%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591695136927820312,3179,1591695136912342109,,2.20000004768
1591695136965303705,3180,1591695136946994285,,2.20000004768
1591695137001965091,3181,1591695136981892526,,2.20000004768
1591695137034510017,3182,1591695137013995499,,2.20000004768
1591695137075204302,3183,1591695137049980037,,2.20000004768
1591695137095956910,3184,1591695137080426632,,2.20000004768
1591695137125957296,3185,1591695137110530153,,2.20000004768
1591695137168279695,3186,1591695137150242104,,2.20000004768
1591695137201680870,3187,1591695137181779958,,2.20000004768
1591695137237135418,3188,1591695137213958951,,2.20000004768
1591695137267662689,3189,1591695137249948176,,2.20000004768
1591695137292896547,3190,1591695137278182640,,2.20000004768
1591695137326263033,3191,1591695137310081287,,2.20000004768
1591695137361106728,3192,1591695137346154398,,2.20000004768
1591695137394746407,3193,1591695137378463945,,2.20000004768
1591695137426352031,3194,1591695137411097339,,2.20000004768
1591695137466230865,3195,1591695137446779841,,2.20000004768
1591695137508094375,3196,1591695137485008513,,2.20000004768
1591695137532723915,3197,1591695137516140820,,2.20000004768
1591695137568094036,3198,1591695137552023350,,2.20000004768
1591695137610155674,3199,1591695137583931137,,2.20000004768
1591695137631293114,3200,1591695137615934746,,2.20000004768
1591695137669329201,3201,1591695137652150204,,2.20000004768
1591695137700321119,3202,1591695137684366578,,2.20000004768
1591695137732666466,3203,1591695137716389174,,2.20000004768
1591695137762325629,3204,1591695137746546709,,2.20000004768
1591695137799682441,3205,1591695137783974222,,2.20000004768
1591695137836311698,3206,1591695137819929368,,2.20000004768
1591695137865860695,3207,1591695137849863772,,2.20000004768
1591695137898104546,3208,1591695137882406765,,2.20000004768
1591695137954890425,3209,1591695137918056470,,2.20000004768
1591695137968800798,3210,1591695137949810437,,2.20000004768
1591695137997390949,3211,1591695137981975005,,2.20000004768
1591695138036236257,3212,1591695138017858000,,2.20000004768
1591695138077020728,3213,1591695138049997294,,2.20000004768
1591695138098104623,3214,1591695138082335389,,2.20000004768
1591695138131151565,3215,1591695138114460749,,2.20000004768
1591695138164166700,3216,1591695138146384976,,2.20000004768
1591695138195050282,3217,1591695138178565044,,2.20000004768
1591695138231325152,3218,1591695138214872294,,2.20000004768
1591695138263949012,3219,1591695138247377612,,2.20000004768
1591695138295304662,3220,1591695138279079934,,2.20000004768
1591695138333469222,3221,1591695138314888580,,2.20000004768
1591695138362531020,3222,1591695138346925414,,2.20000004768
1591695138408060388,3223,1591695138384213546,,2.20000004768
1591695138439248241,3224,1591695138415763867,,2.20000004768
1591695138465932682,3225,1591695138446819496,,2.20000004768
1591695138500988214,3226,1591695138478382324,,2.20000004768
1591695138536204009,3227,1591695138519922750,,2.20000004768
1591695138574320946,3228,1591695138547067937,,2.20000004768
1591695138594908848,3229,1591695138578534505,,2.20000004768
1591695138629807207,3230,1591695138614292595,,2.20000004768
1591695138661887997,3231,1591695138646398569,,2.20000004768
