%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603417668855090949,10245,1603417668838829383,,172.63621521,122.188354492,-1.52089166641,376.795379639,211.860351562,129.345794678
1603417668886130061,10246,1603417668870752911,,175.728149414,113.770637512,-1.50442862511,378.747650146,212.291412354,127.537895203
1603417668915199952,10247,1603417668900243196,,170.71987915,121.738998413,-1.47304153442,376.996429443,215.390319824,126.775382996
1603417668951138034,10248,1603417668937229857,,160.453353882,117.541053772,-1.5695759058,376.07623291,213.391387939,124.903953552
1603417668985657751,10249,1603417668970440987,,174.594421387,112.807479858,-1.46063125134,379.243530273,215.191345215,122.419692993
1603417669021700092,10250,1603417669006164131,,161.13293457,120.523017883,-1.39373207092,376.306121826,217.438659668,121.556785583
1603417669052920445,10251,1603417669038650079,,156.867492676,120.460105896,-1.49289882183,376.402587891,216.22819519,120.351493835
1603417669085869287,10252,1603417669070412830,,167.423980713,126.004173279,-1.28386843204,374.459075928,219.847915649,119.937133789
1603417669116977209,10253,1603417669100043478,,153.454345703,120.004707336,-1.44070851803,375.736633301,217.409957886,120.063438416
1603417669152508470,10254,1603417669137890916,,158.999649048,115.096809387,-1.50931966305,377.922363281,219.920547485,119.013534546
1603417669186364704,10255,1603417669173218704,,103.03754425,71.5313186646,-1.42053878307,383.980438232,209.362686157,113.9478302
1603417669220383580,10256,1603417669206547788,,0.0,0.0,0.0,0.0,0.0,113.9478302
1603417669252787426,10257,1603417669238790639,,0.0,0.0,0.0,0.0,0.0,113.9478302
1603417669282091915,10258,1603417669268005293,,0.0,0.0,0.0,0.0,0.0,113.9478302
1603417669315190217,10259,1603417669300362027,,116.553382874,93.848526001,-0.0747068598866,379.534545898,237.878570557,111.955619812
1603417669345816859,10260,1603417669331910579,,134.713943481,107.406455994,-0.261775821447,378.064880371,238.135726929,110.522361755
1603417669382588198,10261,1603417669368089082,,118.070610046,101.32006073,-0.633473932743,377.837463379,234.795913696,108.900268555
1603417669414393414,10262,1603417669399933419,,114.781547546,109.657112122,-0.26079005003,378.551971436,235.852737427,108.585227966
1603417669445945554,10263,1603417669431921833,,127.428092957,109.125076294,-0.000904942164198,378.174560547,237.943893433,107.44543457
1603417669483210977,10264,1603417669468400629,,134.540206909,126.647422791,0.14923235774,379.387695312,251.567825317,108.064163208
1603417669515150004,10265,1603417669500919452,,166.751480103,138.057830811,1.33237552643,381.781219482,258.621063232,109.26953125
1603417669551195252,10266,1603417669533189389,,196.089538574,153.563354492,0.795004725456,374.396697998,249.61756897,112.625396729
1603417669582844103,10267,1603417669568026400,,158.31439209,133.739364624,1.33630979061,382.861816406,263.567474365,114.489654541
1603417669625106137,10268,1603417669606435859,,164.3097229,129.354019165,1.35873675346,380.102752686,260.620147705,120.27191925
1603417669652394965,10269,1603417669638335256,,157.382736206,127.679603577,1.38134515285,379.216430664,262.299133301,123.655029297
1603417669683397730,10270,1603417669668367285,,152.902938843,121.083747864,1.43482601643,379.920562744,260.734771729,125.022758484
1603417669719724590,10271,1603417669705414677,,142.810455322,124.755134583,-1.48893523216,377.074005127,256.759735107,127.366264343
1603417669746882595,10272,1603417669732023351,,139.053192139,123.771827698,-1.33049094677,375.755065918,256.307922363,128.777740479
1603417669786193876,10273,1603417669770258320,,145.745758057,111.042701721,1.56779515743,379.310455322,258.38092041,128.969497681
1603417669814354409,10274,1603417669800261592,,144.146057129,118.997131348,1.52428746223,376.58203125,257.234313965,128.204467773
1603417669845588645,10275,1603417669832234768,,144.124801636,120.161224365,1.52209401131,376.395141602,258.108978271,126.414810181
1603417669883153587,10276,1603417669868018383,,145.628356934,106.601203918,-1.56184625626,379.754486084,257.423522949,121.718597412
1603417669915127731,10277,1603417669900009462,,148.45425415,114.327568054,1.49385488033,378.776275635,257.328521729,119.777420044
1603417669947103422,10278,1603417669932381476,,142.764022827,114.784095764,1.49207544327,378.204345703,258.992736816,118.320426941
1603417669984061786,10279,1603417669968897667,,146.041473389,105.249923706,1.56176316738,381.57421875,258.086486816,116.077453613
1603417670017570592,10280,1603417670002385893,,144.270446777,117.618721008,1.35738098621,378.197875977,256.321960449,115.730957031
1603417670046303539,10281,1603417670031831964,,146.000732422,118.979888916,1.42460763454,377.01171875,257.454376221,115.153427124
1603417670081791352,10282,1603417670067952608,,140.88130188,119.474822998,1.51420974731,377.758453369,259.880218506,114.723724365
1603417670116427404,10283,1603417670100402392,,131.034423828,98.0039825439,1.55881690979,383.725006104,265.047821045,113.41985321
1603417670154901530,10284,1603417670137708616,,67.0602874756,44.1098632812,-1.55855250359,382.113250732,279.558288574,113.41985321
1603417670181882464,10285,1603417670168299979,,0.0,0.0,0.0,0.0,0.0,113.41985321
1603417670217398654,10286,1603417670200220095,,0.0,0.0,0.0,0.0,0.0,113.41985321
1603417670252323346,10287,1603417670238110318,,15.3939037323,5.86665058136,0.0631635263562,364.879425049,229.002166748,113.41985321
1603417670282107044,10288,1603417670268326967,,126.609642029,99.6513061523,-0.00636881636456,377.701629639,244.595153809,111.485275269
1603417670321032482,10289,1603417670306117703,,127.942550659,100.61466217,0.050845336169,377.866760254,244.105438232,109.53061676
1603417670352917215,10290,1603417670338255724,,131.247619629,99.0391998291,0.0149677647278,378.04397583,244.064315796,108.774414062
1603417670388552363,10291,1603417670374303140,,143.722518921,108.251686096,-0.0896694362164,377.399963379,239.503982544,108.16683197
1603417670418943710,10292,1603417670405592414,,151.953201294,135.563598633,-0.961161613464,380.62512207,227.360519409,110.244781494
1603417670451886197,10293,1603417670437562543,,163.255432129,133.299209595,-1.33679759502,381.977142334,218.67199707,113.049705505
1603417670481395672,10294,1603417670468017076,,207.208770752,173.486877441,1.37877738476,384.520019531,224.617980957,118.636520386
1603417670519843670,10295,1603417670505045528,,182.036849976,133.127380371,-1.48861348629,379.539764404,205.624832153,120.051269531
1603417670556165616,10296,1603417670541164905,,185.544113159,118.503112793,-1.53986799717,383.291015625,204.480545044,119.954101562
1603417670589784285,10297,1603417670573004844,,195.573318481,138.35710144,-1.23230683804,375.638000488,214.087341309,123.9894104
1603417670621872390,10298,1603417670604998583,,168.121917725,124.734680176,-1.51602637768,375.956573486,211.386245728,126.497749329
1603417670658562444,10299,1603417670641063005,,174.851501465,108.914009094,-1.56485247612,378.971069336,209.671966553,127.327682495
1603417670686496851,10300,1603417670673175618,,170.974411011,121.97543335,-1.45048320293,375.595062256,215.281494141,129.621307373
1603417670719650048,10301,1603417670705773790,,163.504837036,117.335731506,-1.53601169586,375.614532471,215.542236328,130.529708862
1603417670755630072,10302,1603417670741672183,,162.747039795,104.934631348,1.52211821079,379.521514893,216.606063843,127.466819763
1603417670789819166,10303,1603417670773633981,,156.838928223,120.77306366,-1.44429266453,375.551055908,218.742584229,126.214202881
1603417670819818676,10304,1603417670805080004,,156.281768799,118.293830872,-1.56049740314,375.781188965,217.105895996,120.694900513
1603417670856026456,10305,1603417670842202991,,159.361160278,117.295509338,-1.51141536236,375.739074707,217.943878174,119.111709595
1603417670889632342,10306,1603417670874202577,,146.482269287,119.422302246,-1.56049847603,376.80456543,217.877044678,119.20362854
1603417670921408005,10307,1603417670906304417,,150.669845581,121.795097351,1.52499687672,378.459838867,219.644790649,117.547431946
1603417670957795273,10308,1603417670942300746,,154.87147522,116.476799011,-1.51650214195,378.848266602,220.692871094,116.721641541
1603417670984976460,10309,1603417670968262592,,157.123931885,123.144897461,-1.51898026466,378.703125,216.904205322,118.144729614
1603417671015122436,10310,1603417671000176087,,162.041275024,119.227653503,1.56687164307,380.100158691,214.833099365,117.869949341
1603417671056794759,10311,1603417671041680917,,186.786773682,124.544616699,-1.43006110191,379.318939209,223.06413269,118.590843201
1603417671087598422,10312,1603417671073680527,,107.524383545,93.7924194336,1.05934286118,379.431762695,219.257019043,117.476615906
1603417671113739319,10313,1603417671100307967,,0.0,0.0,0.0,0.0,0.0,117.476615906
1603417671152544419,10314,1603417671137281104,,0.0,0.0,0.0,0.0,0.0,117.476615906
1603417671184473244,10315,1603417671169213425,,0.0,0.0,0.0,0.0,0.0,117.476615906
1603417671220450288,10316,1603417671205674198,,112.454116821,77.0639038086,-0.166753038764,377.776245117,233.670455933,113.105705261
1603417671256067473,10317,1603417671241584669,,135.512802124,98.9148712158,-0.194327801466,379.350067139,236.078933716,111.167808533
1603417671287925694,10318,1603417671273453533,,119.141326904,97.1998443604,-0.65002733469,379.733184814,235.68788147,109.158241272
1603417671320559228,10319,1603417671305821073,,113.913734436,100.249343872,-0.504201352596,382.1434021,236.632736206,107.240943909
1603417671356316707,10320,1603417671341463333,,111.883369446,102.28175354,-0.147600516677,383.257232666,237.738357544,105.289611816
1603417671388313970,10321,1603417671373578189,,135.001098633,116.561447144,0.371362358332,380.481079102,246.827453613,105.298072815
1603417671421040640,10322,1603417671406140228,,149.607559204,122.937660217,1.27350151539,384.929473877,263.010253906,105.277351379
1603417671457603067,10323,1603417671442646653,,159.978927612,129.3359375,1.23418474197,383.212982178,263.235443115,106.28817749
1603417671489410887,10324,1603417671474692439,,161.270126343,137.999938965,1.25098264217,380.928955078,261.133422852,107.633712769
1603417671522993378,10325,1603417671506485806,,159.832260132,131.122589111,1.42386972904,380.572875977,262.242034912,111.366729736
1603417671557365929,10326,1603417671543040508,,163.870941162,130.615188599,1.4251486063,380.171783447,260.039520264,116.721855164
1603417671589450534,10327,1603417671574589326,,151.0415802,126.389663696,1.48071277142,378.850738525,260.719696045,119.469337463
1603417671623248569,10328,1603417671606262846,,138.694198608,124.65058136,-1.56618976593,376.708587646,256.120239258,122.214408875
1603417671658860158,10329,1603417671642583888,,141.418563843,123.176399231,1.56268596649,376.851318359,254.906906128,124.507118225
1603417671688599328,10330,1603417671674711034,,138.624908447,123.191123962,-1.39674472809,375.564147949,255.54447937,126.598052979
1603417671725188193,10331,1603417671706526198,,121.462348938,112.086219788,1.19391512871,379.502197266,250.144546509,126.150527954
1603417671756186122,10332,1603417671742563004,,140.00302124,114.311752319,1.31498610973,378.289367676,254.684936523,125.287940979
1603417671791479454,10333,1603417671774950730,,139.00944519,117.941848755,1.51286888123,377.194915771,256.601165771,124.148529053
1603417671816197762,10334,1603417671799844652,,146.606216431,112.688735962,1.44025480747,378.464813232,257.41506958,121.617408752
1603417671857008299,10335,1603417671842246040,,146.031707764,113.889083862,1.38182246685,378.370666504,257.782073975,119.894058228
1603417671882733254,10336,1603417671868040570,,143.254653931,114.470092773,1.5442738533,378.957580566,257.634368896,118.279548645
1603417671914416185,10337,1603417671900111228,,148.839065552,108.087158203,1.4676835537,379.756347656,256.391143799,116.449302673
1603417671950641558,10338,1603417671936363065,,142.714141846,113.424507141,1.40976214409,378.683380127,258.25378418,115.326690674
1603417671982895023,10339,1603417671968498269,,143.688049316,114.237083435,1.4820536375,378.021728516,257.726379395,114.432762146
1603417672018305917,10340,1603417672004521393,,141.748397827,113.124420166,1.51495993137,380.798156738,258.023712158,113.426086426
1603417672056241693,10341,1603417672042334093,,136.380966187,120.45904541,1.33177042007,378.646209717,258.317443848,114.263374329
1603417672082700451,10342,1603417672068394308,,62.0266494751,38.9430160522,1.56306564808,382.068725586,283.667114258,114.263374329
1603417672126002259,10343,1603417672109662230,,0.0,0.0,0.0,0.0,0.0,114.263374329
1603417672156017282,10344,1603417672141755353,,0.0,0.0,0.0,0.0,0.0,114.263374329
1603417672182425053,10345,1603417672168203269,,0.0,0.0,0.0,0.0,0.0,114.263374329
1603417672219808874,10346,1603417672204299247,,208.211654663,150.448745728,-0.545163750648,373.247680664,235.096435547,117.877075195
1603417672254130911,10347,1603417672236207616,,139.834838867,109.948661804,-0.144406840205,377.980682373,242.938400269,117.07775116
1603417672283342507,10348,1603417672268406938,,135.870132446,99.1971282959,-0.0625416785479,377.698181152,245.675491333,115.728591919
1603417672328552075,10349,1603417672310514441,,138.726837158,105.791687012,-0.107740446925,379.567504883,239.496307373,114.91885376
1603417672356588192,10350,1603417672342445981,,142.795013428,116.453811646,-0.437636464834,380.983581543,234.69744873,115.117225647
1603417672383254159,10351,1603417672368371655,,153.659484863,130.639862061,-1.14357829094,382.243927002,218.352432251,117.372497559
1603417672424548478,10352,1603417672409526342,,200.575073242,133.651611328,-1.44278311729,380.15802002,214.028686523,119.395202637
1603417672455242978,10353,1603417672441026057,,191.150695801,133.786911011,-1.44443118572,379.133544922,209.256256104,121.350189209
1603417672486995131,10354,1603417672472804825,,180.408981323,121.092475891,-1.54491770267,379.697875977,208.061416626,122.146995544
1603417672523574114,10355,1603417672509185866,,198.680587769,136.336044312,-1.30897498131,375.873565674,217.699081421,123.734695435
1603417672555222163,10356,1603417672541045797,,175.657699585,123.621284485,-1.45960104465,377.176391602,215.287231445,121.051948547
1603417672588848949,10357,1603417672573548652,,167.960891724,105.987442017,-1.56790041924,379.380859375,211.914581299,120.655822754
1603417672623742317,10358,1603417672609575032,,176.967788696,119.907447815,-1.48388457298,377.188049316,219.451568604,122.726860046
1603417672658811810,10359,1603417672641455307,,160.178695679,123.489265442,-1.45480251312,374.855560303,216.737548828,124.496612549
1603417672687478226,10360,1603417672673186622,,148.06703186,103.786651611,1.50811481476,379.729797363,217.05847168,123.229896545
1603417672725737734,10361,1603417672709429829,,160.880874634,132.514663696,-1.10861361027,373.749176025,225.591629028,123.417381287
1603417672757210523,10362,1603417672742340983,,160.051010132,126.787010193,-1.48978602886,378.328460693,224.282058716,122.730918884
1603417672792253345,10363,1603417672774366478,,152.360977173,108.23147583,1.48288881779,380.519470215,218.020462036,120.175376892
1603417672823612418,10364,1603417672809989517,,154.127990723,123.202949524,-1.49162590504,376.906677246,218.806304932,120.386421204
1603417672856013772,10365,1603417672841997444,,150.396896362,117.58391571,-1.55838465691,377.365020752,220.344314575,118.511207581
1603417672887677528,10366,1603417672873965426,,157.343673706,117.319503784,1.55150151253,377.559051514,217.003753662,117.881034851
1603417672923715488,10367,1603417672909874717,,158.35256958,124.310813904,-1.43520152569,377.175048828,216.852554321,119.713371277
1603417672955505813,10368,1603417672941523653,,158.057006836,125.097106934,1.55684459209,376.577270508,216.059768677,120.232337952
1603417672987742280,10369,1603417672973548878,,154.058746338,108.392692566,1.40061497688,381.174407959,215.895645142,118.722679138
1603417673023512252,10370,1603417673009674342,,133.338806152,102.644775391,1.50318050385,380.461547852,218.573989868,118.60848999
1603417673055504610,10371,1603417673041466148,,99.0530090332,90.0833435059,0.973501503468,380.051147461,216.353744507,114.365356445
1603417673086660721,10372,1603417673073538736,,0.0,0.0,0.0,0.0,0.0,114.365356445
1603417673123557109,10373,1603417673109596763,,0.0,0.0,0.0,0.0,0.0,114.365356445
1603417673156491376,10374,1603417673142736412,,0.0,0.0,0.0,0.0,0.0,114.365356445
1603417673189882962,10375,1603417673174828686,,71.8543014526,48.6216316223,-0.048173520714,378.421539307,225.684463501,114.365356445
1603417673224946343,10376,1603417673210578210,,100.392570496,89.2760620117,0.768104910851,385.018157959,233.250045776,110.614265442
1603417673260049906,10377,1603417673242646193,,102.599464417,92.8010101318,0.664332211018,384.038116455,233.611282349,109.071220398
1603417673289447386,10378,1603417673274597242,,105.178611755,100.241470337,0.827404737473,383.26449585,236.934844971,106.77507019
1603417673329986371,10379,1603417673310440624,,114.52784729,102.673614502,0.0860910788178,381.3565979,240.323608398,105.284042358
1603417673355888989,10380,1603417673340888251,,129.268630981,116.558952332,0.364277303219,380.158233643,247.121795654,105.207984924
1603417673389554706,10381,1603417673374413803,,151.895477295,122.681381226,1.42998671532,383.270263672,263.046173096,105.045043945
1603417673425328825,10382,1603417673410420167,,159.423965454,135.166213989,1.27717328072,380.242523193,262.353607178,106.051948547
1603417673456434520,10383,1603417673442256977,,160.06338501,130.99420166,1.2900916338,380.360443115,262.181915283,108.312103271
1603417673494572876,10384,1603417673478245915,,157.409988403,130.486175537,1.36391234398,379.189178467,262.415557861,111.096244812
1603417673522037929,10385,1603417673504618804,,160.900115967,128.30065918,1.38783609867,378.645019531,259.752655029,114.917976379
1603417673557781183,10386,1603417673542068572,,159.217010498,127.925872803,1.39803493023,378.132476807,258.665496826,118.782958984
1603417673592010333,10387,1603417673578001076,,142.753051758,113.751464844,-1.5607521534,378.075561523,255.621337891,120.877998352
1603417673625311748,10388,1603417673610066435,,140.568664551,122.057487488,-1.56222808361,376.548553467,256.145874023,123.05960083
1603417673657311788,10389,1603417673642528371,,132.499847412,120.306175232,-1.35475683212,376.173583984,255.561386108,124.822860718
1603417673692657892,10390,1603417673678438260,,148.798080444,110.447792053,1.51161265373,379.165344238,257.064239502,124.211746216
1603417673725790035,10391,1603417673710475786,,148.601226807,115.80242157,1.4119746685,377.652496338,255.186141968,123.523849487
1603417673756983445,10392,1603417673742509081,,143.550933838,117.727142334,1.45430541039,376.76361084,255.670196533,121.779937744
1603417673793850815,10393,1603417673778478976,,144.166168213,103.842048645,1.43444383144,379.313049316,255.4296875,119.064727783
1603417673825021430,10394,1603417673810334220,,140.488510132,111.344215393,1.40543961525,377.273590088,257.874847412,117.150527954
1603417673861527665,10395,1603417673842327012,,143.845840454,116.182113647,1.43040299416,376.80166626,256.458099365,115.938674927
1603417673892648092,10396,1603417673877840626,,146.89364624,103.040023804,-1.5483174324,379.697875977,257.492248535,113.450088501
1603417673924038181,10397,1603417673909900529,,142.878707886,113.292449951,1.37929582596,377.184509277,257.925292969,113.404190063
1603417673950297703,10398,1603417673936737294,,140.011672974,117.299163818,1.39449501038,376.73638916,258.055999756,112.928352356
1603417673987938792,10399,1603417673973315486,,140.476974487,116.135475159,1.37136626244,376.263305664,258.845001221,112.511283875
1603417674024045811,10400,1603417674009638189,,130.201599121,112.43674469,1.26455461979,377.778289795,261.099090576,112.71018219
1603417674056206650,10401,1603417674041563360,,0.0,0.0,0.0,0.0,0.0,112.71018219
1603417674093576951,10402,1603417674078758099,,0.0,0.0,0.0,0.0,0.0,112.71018219
1603417674124593348,10403,1603417674110593974,,0.0,0.0,0.0,0.0,0.0,112.71018219
1603417674159520052,10404,1603417674142474910,,115.102561951,81.9819259644,-0.0943292975426,376.676635742,244.98840332,109.328132629
1603417674196009043,10405,1603417674178555328,,176.67350769,136.567642212,-0.678469240665,372.019714355,240.495544434,111.212181091
1603417674226422254,10406,1603417674210780044,,133.214233398,105.450386047,-0.0315294303,376.962371826,242.768997192,111.373016357
1603417674257337032,10407,1603417674242613965,,128.787780762,106.605163574,0.0336897857487,379.648284912,240.301681519,110.899108887
1603417674293632693,10408,1603417674278621649,,135.562423706,103.421913147,-0.0637174621224,379.89440918,239.353057861,109.623092651
1603417674326955367,10409,1603417674310705399,,153.964141846,138.314743042,-1.14626574516,380.956268311,233.774765015,113.150558472
1603417674357466783,10410,1603417674342556997,,209.537124634,141.478744507,-1.47745168209,382.761047363,229.267440796,115.969192505
1603417674392310802,10411,1603417674378586535,,193.867797852,140.524414062,-1.26794528961,378.492340088,213.220474243,118.291717529
1603417674425582286,10412,1603417674410579413,,190.904205322,132.960784912,-1.47528970242,379.885192871,210.024505615,119.974243164
1603417674450258723,10413,1603417674436182449,,211.571960449,127.829711914,-1.51071000099,381.600311279,218.101547241,121.513542175
1603417674486397544,10414,1603417674472368976,,193.099502563,139.436737061,-1.29249155521,375.980499268,214.751312256,127.259025574
1603417674518531081,10415,1603417674504231544,,167.542739868,121.581748962,-1.47995650768,376.382019043,211.131713867,125.760437012
1603417674553838646,10416,1603417674536162741,,201.109298706,120.033065796,-1.36721003056,375.360809326,224.024078369,127.218704224
1603417674586269316,10417,1603417674572318329,,176.077407837,126.098365784,-1.40391564369,375.07144165,218.549987793,129.168029785
1603417674633290790,10418,1603417674610438148,,162.474441528,119.965354919,-1.48794174194,375.461791992,218.027679443,130.822372437
1603417674659682939,10419,1603417674642463610,,157.883636475,111.401519775,-1.37304079533,378.079406738,224.659439087,128.13104248
1603417674693925631,10420,1603417674678599459,,174.584625244,133.0572052,-1.14470469952,374.043243408,225.597793579,127.288894653
1603417674725985435,10421,1603417674710451764,,142.862823486,117.284446716,-1.49044370651,376.323150635,218.157852173,124.964897156
1603417674757131356,10422,1603417674742395528,,170.57258606,122.794136047,-1.4536203146,377.986328125,228.448318481,123.948226929
1603417674792593379,10423,1603417674778300062,,161.387145996,133.866760254,-1.18670213223,374.938720703,225.279083252,124.551933289
1603417674825057831,10424,1603417674810501620,,145.858352661,105.67401886,1.47084259987,380.252685547,221.468978882,121.17565918
1603417674856789538,10425,1603417674842317053,,152.533233643,110.93006897,-1.55709171295,379.273590088,221.690826416,120.110496521
1603417674896802645,10426,1603417674878424568,,149.505218506,117.772987366,-1.47610914707,377.98916626,221.670639038,119.884483337
1603417674928500335,10427,1603417674910719207,,146.839019775,123.073608398,1.52536916733,376.784820557,218.452941895,119.582008362
1603417674966574760,10428,1603417674946632083,,142.610549927,105.769935608,1.41490185261,381.304138184,215.467453003,118.162467957
1603417674993840929,10429,1603417674978373553,,131.018280029,105.647987366,1.44570016861,380.570831299,214.857467651,117.587112427
1603417675027353824,10430,1603417675010410205,,55.6442871094,32.3499565125,-1.49438285828,373.25994873,193.944152832,117.587112427
1603417675060117715,10431,1603417675046416285,,0.0,0.0,0.0,0.0,0.0,117.587112427
1603417675093011077,10432,1603417675078505707,,0.0,0.0,0.0,0.0,0.0,117.587112427
1603417675125210133,10433,1603417675110334924,,0.0,0.0,0.0,0.0,0.0,117.587112427
1603417675161834764,10434,1603417675146454775,,90.4154281616,59.1681404114,0.0687822625041,383.957794189,223.291625977,110.19821167
1603417675192678951,10435,1603417675178237357,,96.9895706177,64.2169723511,0.0575374625623,383.955718994,222.655975342,104.891464233
1603417675224588365,10436,1603417675210190012,,101.896682739,91.8355026245,-0.452152013779,381.901855469,232.732727051,101.795600891
1603417675256284557,10437,1603417675240582700,,124.181732178,83.1480407715,0.102997757494,379.871246338,231.40196228,96.7237243652
1603417675292670287,10438,1603417675277527354,,128.162948608,94.0509490967,0.249394118786,380.873565674,236.547912598,95.561416626
1603417675324454283,10439,1603417675309604547,,143.387634277,121.068077087,0.534402668476,383.163604736,250.976364136,96.5752182007
1603417675354157400,10440,1603417675340083239,,154.937194824,125.641952515,1.28473258018,383.991027832,263.511138916,97.3621139526
1603417675387119219,10441,1603417675372337332,,205.026473999,127.745384216,1.54303896427,382.625732422,247.441116333,97.8292922974
1603417675425787891,10442,1603417675410401751,,162.765319824,132.911270142,1.31980967522,380.004241943,259.162780762,100.543426514
1603417675464849738,10443,1603417675446465252,,160.0131073,126.632453918,1.39491343498,379.752075195,261.151092529,102.641876221
1603417675487560636,10444,1603417675472543221,,153.622360229,126.099777222,1.48778796196,378.752502441,259.044128418,109.335037231
1603417675524316395,10445,1603417675509652595,,144.177383423,126.041511536,1.29004299641,378.637695312,258.487091064,115.517494202
1603417675559230339,10446,1603417675540085143,,149.004135132,123.856651306,1.29041314125,377.561065674,256.913482666,118.719604492
1603417675588415133,10447,1603417675572842765,,139.974746704,123.34526825,-1.49859368801,376.368286133,255.254364014,122.739326477
1603417675624450555,10448,1603417675610723230,,137.722229004,124.242218018,-1.5442943573,376.062530518,256.017333984,125.758453369
1603417675663248401,10449,1603417675646402614,,138.984817505,121.196983337,1.54235589504,375.086303711,254.666915894,125.771347046
1603417675693336234,10450,1603417675678569380,,136.803405762,119.681182861,-1.50611281395,374.819091797,254.964172363,125.175270081
1603417675725481282,10451,1603417675710689877,,138.231796265,116.31137085,-1.4975682497,376.311676025,256.910705566,124.031867981
1603417675758630004,10452,1603417675745172854,,145.611831665,105.327667236,1.50234723091,380.426757812,258.41583252,121.273506165
1603417675789654249,10453,1603417675774122696,,143.534240723,112.290473938,1.38044500351,378.566558838,259.343170166,119.839309692
1603417675821975085,10454,1603417675805047583,,139.460220337,116.7109375,1.45937228203,377.324584961,257.685913086,118.900428772
1603417675859956885,10455,1603417675846292453,,146.522155762,108.37802124,1.44598972797,379.120941162,255.908950806,117.134078979
1603417675892257240,10456,1603417675878275174,,143.977508545,113.110481262,1.45702922344,378.586578369,256.022918701,116.059463501
1603417675924248277,10457,1603417675910309350,,138.839736938,113.021018982,1.36818301678,377.471557617,258.34475708,115.027038574
1603417675960476635,10458,1603417675946236730,,137.495986938,116.629867554,1.2451364994,375.945953369,256.122253418,114.265800476
1603417675988639885,10459,1603417675974809362,,154.087722778,120.107254028,-1.51587355137,375.756530762,249.035232544,114.156829834
1603417676024545548,10460,1603417676010083976,,56.4965286255,34.7319412231,-1.49417424202,380.531616211,275.259979248,114.156829834
1603417676059391197,10461,1603417676045588736,,0.0,0.0,0.0,0.0,0.0,114.156829834
1603417676090489899,10462,1603417676077354860,,0.0,0.0,0.0,0.0,0.0,114.156829834
1603417676128897909,10463,1603417676109690212,,0.0,0.0,0.0,0.0,0.0,114.156829834
1603417676159628461,10464,1603417676145797736,,214.230194092,156.233291626,-0.572732388973,376.064361572,233.990646362,117.812042236
1603417676192313024,10465,1603417676177612023,,177.955688477,113.717323303,-0.512838959694,373.146636963,246.792770386,117.552635193
1603417676224611248,10466,1603417676210056880,,139.771499634,104.710021973,-0.193945631385,378.418762207,242.792327881,117.490867615
1603417676261112845,10467,1603417676246003751,,134.956756592,107.813842773,-0.04950177297,378.903259277,238.475158691,117.043205261
1603417676295079025,10468,1603417676277911301,,141.673873901,122.675544739,-0.931918621063,380.414123535,237.506729126,117.639663696
1603417676326627620,10469,1603417676310082175,,156.408630371,128.423141479,-1.2563393116,381.169769287,219.763046265,119.644180298
1603417676360864691,10470,1603417676346014836,,204.950256348,142.70223999,-1.35203874111,376.575500488,220.070343018,122.603355408
1603417676392713591,10471,1603417676378089498,,191.68397522,132.730209351,-1.45955169201,378.598266602,210.330047607,124.574272156
1603417676433483951,10472,1603417676414004735,,182.830322266,108.790718079,1.56059885025,381.273223877,209.000518799,123.790359497
1603417676469403006,10473,1603417676446077600,,186.587585449,128.781982422,-1.26277887821,374.998657227,218.410125732,124.657829285
1603417676492338839,10474,1603417676476960668,,179.973602295,123.428367615,-1.36520946026,375.800140381,220.423660278,121.377342224
1603417676523644912,10475,1603417676508311924,,158.924499512,103.13910675,1.52081334591,379.608673096,214.456420898,120.319519043
1603417676557110328,10476,1603417676540382491,,177.279144287,133.813827515,-1.21538066864,372.477264404,224.16607666,123.229896545
1603417676585860030,10477,1603417676572274800,,152.847946167,120.867507935,-1.41128218174,375.971405029,222.931121826,124.535263062
1603417676623580157,10478,1603417676608438317,,148.434799194,104.705497742,1.54413032532,380.207366943,221.74041748,122.738258362
1603417676655952901,10479,1603417676640319200,,157.636291504,131.595962524,-1.05277562141,373.938415527,225.8671875,123.055541992
1603417676687910200,10480,1603417676673857621,,142.634231567,119.008544922,-1.37086367607,376.157165527,222.84765625,120.686172485
1603417676723408644,10481,1603417676708002747,,152.311019897,104.31640625,-1.55168008804,379.479858398,218.084899902,117.844795227
1603417676753830465,10482,1603417676740007819,,155.719604492,125.107383728,-1.41118597984,376.187652588,223.746185303,119.476455688
1603417676787209905,10483,1603417676773829963,,149.056640625,118.377677917,-1.43670904636,375.361877441,220.927139282,118.436027527
1603417676825084012,10484,1603417676811005542,,161.730575562,105.821983337,1.51266241074,379.567901611,217.708618164,116.675392151
1603417676860481133,10485,1603417676845691969,,154.315490723,130.935089111,-1.17309617996,373.11038208,220.597763062,119.454986572
1603417676887348413,10486,1603417676872334607,,147.674789429,119.500221252,1.52973306179,376.881500244,218.132629395,118.023628235
1603417676925910099,10487,1603417676908222058,,160.147689819,114.765403748,1.39985787868,380.078887939,216.156890869,117.413414001
1603417676960680617,10488,1603417676945832901,,135.460388184,110.273765564,1.43650484085,377.772369385,212.56640625,117.970245361
1603417676986424726,10489,1603417676972280938,,115.88924408,101.14151001,0.905639886856,376.275970459,210.089141846,114.924797058
1603417677027948510,10490,1603417677014058916,,0.0,0.0,0.0,0.0,0.0,114.924797058
