%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603442231532857309,2315,1603442231517852816,,6.18433523178
1603442231570268206,2316,1603442231553906451,,6.18467569351
1603442231602635008,2317,1603442231585876504,,6.17978525162
1603442231634752708,2318,1603442231617873861,,6.17317724228
1603442231670804490,2319,1603442231653932360,,6.17609024048
1603442231704420996,2320,1603442231685857240,,6.18637466431
1603442231731180965,2321,1603442231714757678,,6.198117733
1603442231773062769,2322,1603442231753900558,,6.19999980927
1603442231796474302,2323,1603442231780914541,,6.19999980927
1603442231831526674,2324,1603442231816714215,,6.19795131683
1603442231869377743,2325,1603442231848228392,,6.19440937042
1603442231901087606,2326,1603442231885809164,,6.19999980927
1603442231937306280,2327,1603442231921838389,,6.19941997528
1603442231969821188,2328,1603442231953873964,,6.1950802803
1603442232002172892,2329,1603442231985835727,,6.18385457993
1603442232038560389,2330,1603442232021833654,,6.17579936981
1603442232068487045,2331,1603442232053795952,,6.16747522354
1603442232102330486,2332,1603442232085878860,,6.16522455215
1603442232137386911,2333,1603442232121846118,,6.16951608658
1603442232169315287,2334,1603442232153798205,,6.17083024979
1603442232202155437,2335,1603442232185786748,,6.16877794266
1603442232238739303,2336,1603442232221823896,,6.16517353058
1603442232270106738,2337,1603442232253815057,,6.16309595108
1603442232303703771,2338,1603442232286712277,,6.15919017792
1603442232339193303,2339,1603442232322754284,,6.15748405457
1603442232370655233,2340,1603442232354642739,,6.15346288681
1603442232403631674,2341,1603442232386720814,,6.15150499344
1603442232440993483,2342,1603442232422736361,,6.15338754654
1603442232497632859,2343,1603442232481413960,,6.14976644516
1603442232537673044,2344,1603442232521948983,,6.1491894722
1603442232569521474,2345,1603442232553895710,,6.14544677734
1603442232601719593,2346,1603442232585874754,,6.14432573318
1603442232638879623,2347,1603442232621927305,,6.14932632446
1603442232670229321,2348,1603442232653867662,,6.15330076218
1603442232701755229,2349,1603442232685895454,,6.16889429092
1603442232735466535,2350,1603442232720733777,,6.18891572952
1603442232763301156,2351,1603442232748259451,,6.19999980927
1603442232795501939,2352,1603442232780304361,,6.19999980927
1603442232837719921,2353,1603442232821994232,,6.19999980927
1603442232869217964,2354,1603442232853934807,,6.19999980927
1603442232903763304,2355,1603442232885886004,,6.19999980927
1603442232942694874,2356,1603442232922203588,,6.19999980927
1603442232969365339,2357,1603442232953072123,,6.19999980927
1603442232996578690,2358,1603442232980516968,,6.19382667542
1603442233032510486,2359,1603442233016667836,,6.19999980927
1603442233064251820,2360,1603442233048279567,,6.19999980927
1603442233103362216,2361,1603442233086434555,,6.19999980927
1603442233138431545,2362,1603442233121621826,,6.19658088684
1603442233169859839,2363,1603442233153567745,,6.19976520538
1603442233201923297,2364,1603442233185806759,,6.19992446899
1603442233238545371,2365,1603442233221843937,,6.1998052597
1603442233271425365,2366,1603442233254550083,,6.19561719894
1603442233303548873,2367,1603442233286618736,,6.19375133514
1603442233336970138,2368,1603442233321797191,,6.19884300232
1603442233365363297,2369,1603442233348533608,,6.19999980927
1603442233401844425,2370,1603442233384483693,,6.19564151764
1603442233434841998,2371,1603442233416955438,,6.18160390854
1603442233463908067,2372,1603442233448277141,,6.16061067581
1603442233499569868,2373,1603442233484313351,,6.1504573822
1603442233537593577,2374,1603442233521829582,,6.14192390442
1603442233570158692,2375,1603442233553808163,,6.13220691681
1603442233606785243,2376,1603442233589836667,,6.11475563049
1603442233665869515,2377,1603442233648154088,,6.0998711586
1603442233700629645,2378,1603442233684761486,,6.1078004837
1603442233733297191,2379,1603442233716510522,,6.1016740799
1603442233769094991,2380,1603442233749413518,,6.08960390091
1603442233801075684,2381,1603442233784151101,,6.08215522766
1603442233831200298,2382,1603442233816132172,,6.08131837845
