%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603442283349057122,3855,1603442283334252902,,173.864364624,103.768989563,0.729731678963,356.739440918,220.453338623,107.776779175
1603442283374998253,3856,1603442283360260249,,170.000793457,106.838554382,0.679768145084,355.317108154,221.118103027,107.951919556
1603442283410913405,3857,1603442283396382271,,170.638946533,103.957260132,0.643025994301,356.09362793,221.316360474,107.985710144
1603442283442022722,3858,1603442283428340912,,169.364898682,102.723152161,0.576724588871,353.123321533,224.326477051,107.737358093
1603442283475629470,3859,1603442283460768052,,163.06993103,108.186347961,0.454091995955,352.995849609,226.453765869,107.700134277
1603442283516015452,3860,1603442283501314815,,167.75541687,103.123771667,0.467785835266,354.633972168,227.155105591,107.55859375
1603442283547943441,3861,1603442283533284473,,162.587249756,113.766693115,0.29314160347,353.292022705,228.717041016,108.041305542
1603442283582734859,3862,1603442283565341322,,163.961532593,106.137321472,0.237819880247,353.264160156,231.805892944,108.127189636
1603442283616114419,3863,1603442283601527783,,167.079421997,104.120353699,0.240779191256,353.435058594,233.339477539,107.929725647
1603442283651389408,3864,1603442283633362317,,162.403259277,105.437522888,0.0673572048545,353.791503906,236.135147095,107.953674316
1603442283679399982,3865,1603442283665311137,,160.888870239,109.300521851,0.00555841671303,353.569702148,238.535980225,108.074897766
1603442283747987044,3866,1603442283733161512,,158.052566528,116.489013672,-0.0639704614878,352.495910645,241.48828125,108.673828125
1603442283779396353,3867,1603442283765329089,,162.740646362,112.739234924,0.0173707343638,353.281005859,242.381103516,109.065994263
1603442283817329436,3868,1603442283801486652,,160.649414062,113.991508484,-0.0105182882398,353.146972656,245.435546875,109.462089539
1603442283847996255,3869,1603442283833266369,,158.054199219,119.226554871,-0.165506005287,355.645080566,248.966079712,109.838134766
1603442283879588358,3870,1603442283865596526,,158.183013916,117.939788818,-0.251006275415,358.174072266,251.788406372,110.001235962
1603442283911292015,3871,1603442283896431656,,157.75189209,123.893280029,-0.537456572056,359.008392334,250.919006348,110.620307922
1603442283944676893,3872,1603442283930344502,,153.635360718,126.130699158,-0.467227637768,357.1746521,250.992004395,111.019248962
1603442283981218190,3873,1603442283966409275,,160.254989624,116.063446045,-0.309849202633,361.207580566,248.824417114,111.183425903
1603442284016957511,3874,1603442284002234423,,155.645935059,122.178512573,-0.306275099516,359.752075195,252.290023804,111.800628662
1603442284048998938,3875,1603442284034199521,,155.053833008,125.37853241,-0.424336105585,361.545806885,254.39604187,112.881103516
1603442284081356375,3876,1603442284066237115,,149.077911377,132.989730835,-0.644918620586,362.709228516,258.568115234,114.188659668
1603442284113348978,3877,1603442284096535679,,148.009567261,128.549987793,-0.678434789181,364.531677246,259.020751953,115.418296814
1603442284149689126,3878,1603442284134271969,,157.950881958,125.376655579,-0.718951821327,364.228179932,261.048126221,116.550971985
1603442284180248350,3879,1603442284162889094,,150.562896729,125.239830017,-0.825950980186,368.932983398,259.528076172,117.403648376
1603442284216862731,3880,1603442284202160399,,150.702651978,129.727630615,-0.956698000431,370.389831543,260.982971191,118.733840942
1603442284249083775,3881,1603442284234269396,,155.671707153,119.937194824,-1.07840979099,374.864105225,261.301971436,119.042366028
1603442284278112465,3882,1603442284262754933,,151.682830811,124.581977844,-1.18908500671,377.607757568,262.975341797,119.964599609
1603442284310913112,3883,1603442284296226774,,154.688690186,127.504478455,-1.30832242966,379.308197021,263.927856445,121.133804321
1603442284342690368,3884,1603442284328438169,,154.853164673,120.884849548,-1.56873357296,381.249053955,265.515869141,121.906173706
1603442284384258078,3885,1603442284370273795,,153.882019043,120.600112915,1.47712469101,379.461639404,266.069366455,122.471153259
1603442284420148105,3886,1603442284402235545,,157.845397949,120.435096741,1.5016169548,381.868103027,265.596984863,122.668457031
1603442284448601193,3887,1603442284434190491,,159.015151978,117.005386353,1.48819065094,384.149017334,262.905914307,122.881759644
1603442284485135858,3888,1603442284470168737,,152.723068237,116.951583862,1.48747694492,385.701171875,260.509765625,123.029769897
1603442284516762216,3889,1603442284502107037,,150.281356812,117.18674469,1.29122543335,387.022277832,261.019989014,122.927772522
1603442284548602095,3890,1603442284533627895,,156.028671265,111.294708252,1.10484325886,388.113555908,263.792236328,122.59552002
1603442284585279307,3891,1603442284570276234,,162.041931152,108.544929504,1.07257449627,388.21307373,263.599273682,121.828102112
1603442284616676033,3892,1603442284601826628,,161.887893677,108.926208496,1.12869858742,388.231994629,262.559570312,120.967880249
1603442284648212648,3893,1603442284633389123,,156.681289673,112.415779114,1.16247832775,389.56817627,257.523162842,120.785499573
1603442284679041890,3894,1603442284664310626,,155.200012207,116.563491821,0.952470779419,394.969146729,257.275909424,120.504745483
1603442284711722192,3895,1603442284696933099,,156.389434814,117.77394104,0.808107197285,395.805511475,258.065368652,120.124519348
1603442284741879171,3896,1603442284728473031,,164.949188232,113.368850708,0.707575023174,400.020477295,256.91696167,119.143470764
1603442284781640465,3897,1603442284766280208,,159.187530518,120.692329407,0.714856863022,401.592590332,253.192108154,118.750587463
1603442284813436146,3898,1603442284799187702,,160.205688477,118.634796143,0.625604391098,402.701141357,252.205993652,118.413497925
1603442284850607572,3899,1603442284833514303,,167.113082886,107.571556091,0.435286492109,404.404266357,253.202957153,117.530082703
1603442284884586165,3900,1603442284869684166,,169.606750488,100.005195618,0.458279550076,399.945495605,253.030609131,116.043960571
1603442284916311365,3901,1603442284901919016,,168.290420532,100.280601501,0.433964639902,400.682434082,252.701278687,115.061134338
1603442284947292456,3902,1603442284933830177,,171.207839966,100.217544556,0.349938571453,401.985198975,250.81413269,113.842910767
1603442284988226899,3903,1603442284969890556,,172.170974731,96.5151443481,0.303799033165,404.32901001,247.472824097,112.293441772
1603442285016106501,3904,1603442285001785355,,171.815734863,97.3281173706,0.282028347254,406.122833252,247.147491455,111.115608215
1603442285042851292,3905,1603442285028218111,,174.573379517,96.5299835205,0.220156207681,409.230651855,244.608016968,109.912101746
1603442285079201412,3906,1603442285064422543,,176.688156128,96.1957015991,0.156679362059,412.058380127,242.483612061,108.700126648
1603442285113158036,3907,1603442285096423564,,180.854156494,93.2510986328,0.125049933791,413.098632812,240.977325439,107.512413025
1603442285144028065,3908,1603442285128930054,,181.580612183,93.8302536011,0.0666468068957,413.206298828,238.515792847,106.35634613
1603442285184338548,3909,1603442285169433903,,179.973602295,97.2892608643,-0.00685657467693,413.007843018,236.695724487,105.361473083
1603442285216443916,3910,1603442285201695218,,183.745849609,94.2149429321,-0.0332441069186,413.696289062,235.017913818,104.507484436
1603442285247385642,3911,1603442285233211499,,187.905731201,91.6428833008,-0.0919736027718,413.299560547,233.437774658,103.662384033
1603442285284460471,3912,1603442285269232135,,187.689041138,90.411567688,-0.13074709475,412.84387207,231.28565979,102.73664856
1603442285315739357,3913,1603442285301307963,,186.369216919,89.8738021851,-0.156218767166,411.932403564,230.607299805,101.609550476
1603442285348110646,3914,1603442285333580217,,189.358291626,91.0321273804,-0.191653192043,413.101074219,228.893356323,100.332984924
1603442285386231358,3915,1603442285370079292,,189.529876709,91.574005127,-0.255466133356,411.879364014,229.184448242,99.0229873657
1603442285420654648,3916,1603442285402432357,,188.722488403,91.3510513306,-0.281745791435,411.801147461,228.53956604,97.9220962524
1603442285445370068,3917,1603442285429629536,,187.355209351,93.5328216553,-0.375526219606,410.20211792,225.056228638,96.564125061
1603442285479619684,3918,1603442285464442410,,188.299423218,94.2092895508,-0.449598044157,409.863311768,221.856033325,95.3428497314
1603442285517205302,3919,1603442285502146888,,188.708297729,95.5148010254,-0.537199854851,408.30456543,219.405426025,94.7400131226
1603442285548534839,3920,1603442285534235189,,187.893844604,96.3106613159,-0.568748652935,408.244659424,218.233718872,94.5552825928
1603442285584697551,3921,1603442285570311055,,186.618179321,100.72908783,-0.656521260738,406.291015625,215.745773315,94.5777053833
1603442285616771539,3922,1603442285601782622,,182.829544067,104.683250427,-0.734378695488,404.684783936,214.859130859,94.800994873
1603442285649872354,3923,1603442285633412516,,185.912475586,101.914550781,-0.771799504757,403.541473389,212.692932129,95.0709609985
1603442285685905111,3924,1603442285669455344,,183.674087524,102.37159729,-0.863394081593,401.63180542,212.178817749,95.323135376
1603442285716618003,3925,1603442285701804490,,185.460083008,105.552597046,-0.899886667728,400.239532471,210.993942261,95.774269104
1603442285743464245,3926,1603442285728527550,,183.237625122,104.368606567,-0.93581110239,399.100341797,210.028900146,96.1829147339
1603442285782077708,3927,1603442285764481174,,184.638214111,101.595115662,-1.0162229538,396.664764404,208.481414795,96.600112915
1603442285813952878,3928,1603442285796338915,,186.039611816,100.432044983,-1.06748378277,394.530334473,207.17817688,96.9302062988
1603442285851085986,3929,1603442285837419257,,183.826644897,101.748558044,-1.1219445467,394.215118408,205.76473999,97.1531677246
1603442285884865309,3930,1603442285869391776,,182.652267456,102.808853149,-1.21677827835,391.980407715,203.608108521,97.582862854
1603442285917826559,3931,1603442285901967177,,180.941482544,104.820243835,-1.29185152054,389.810119629,203.153549194,98.2417297363
1603442285947072135,3932,1603442285932577252,,181.077072144,105.429534912,-1.3156940937,388.321594238,202.688720703,98.9926300049
1603442285982275351,3933,1603442285967014898,,179.61730957,108.88948822,-1.37394404411,385.988342285,202.618057251,99.9434127808
1603442286013455246,3934,1603442285998772241,,183.900619507,104.107185364,-1.45795798302,383.394897461,202.751174927,100.597167969
1603442286049539610,3935,1603442286034687318,,183.73059082,106.137756348,-1.50501179695,382.010131836,202.438583374,101.32535553
1603442286077723769,3936,1603442286064288936,,183.264755249,104.658424377,1.5706615448,378.571716309,203.331283569,101.990722656
1603442286112184514,3937,1603442286096309876,,180.168365479,106.222198486,1.51656663418,376.75881958,203.832336426,102.625190735
1603442286147201138,3938,1603442286132366992,,178.3331604,105.452262878,1.48429048061,375.525695801,204.208709717,103.187339783
1603442286181077842,3939,1603442286166458092,,174.425262451,107.497200012,1.43600463867,373.843963623,203.257766724,103.786460876
1603442286212823057,3940,1603442286198648224,,177.885482788,106.280502319,1.39047372341,372.392364502,204.945968628,104.284950256
1603442286250301765,3941,1603442286234537736,,174.573638916,107.264862061,1.35314786434,370.293670654,205.349334717,104.611740112
1603442286278676765,3942,1603442286264309815,,174.611785889,107.16469574,1.23944580555,367.295715332,207.085906982,104.735816956
1603442286309693014,3943,1603442286296283816,,171.846389771,112.522605896,1.20493233204,364.137237549,210.724822998,105.266220093
1603442286352133349,3944,1603442286338044299,,171.792327881,112.832138062,1.18179953098,363.619171143,211.419021606,105.789245605
1603442286384154755,3945,1603442286369924459,,171.013824463,109.800170898,1.04809951782,362.546905518,210.774795532,106.001625061
1603442286417411584,3946,1603442286402014570,,167.347183228,119.145553589,1.0029374361,358.941223145,213.16758728,106.740470886
1603442286452870022,3947,1603442286438147470,,171.062164307,112.286827087,0.948791325092,358.737213135,217.18649292,107.275054932
1603442286484058666,3948,1603442286469972589,,171.967376709,111.620956421,0.82896399498,356.841064453,218.927062988,107.834503174
1603442286516145608,3949,1603442286502087306,,173.565246582,104.519096375,0.728210270405,356.153991699,220.97064209,107.97303009
1603442286551588635,3950,1603442286538017775,,170.581237793,107.666946411,0.704000771046,355.292266846,222.121154785,108.215934753
1603442286584363547,3951,1603442286570020649,,169.296981812,106.970504761,0.662689685822,355.913024902,223.025405884,108.323448181
1603442286616001626,3952,1603442286601913735,,171.046875,105.598770142,0.556317985058,352.606872559,225.752090454,108.33190918
1603442286652253920,3953,1603442286637964627,,169.612533569,104.581565857,0.53060567379,353.00402832,226.949279785,108.116508484
1603442286684228926,3954,1603442286670043406,,166.053451538,103.921134949,0.45095667243,352.624359131,228.182723999,108.107208252
1603442286716991101,3955,1603442286701931199,,164.788070679,109.611480713,0.36359578371,353.829101562,229.290328979,108.280891418
1603442286753185014,3956,1603442286738012473,,162.030975342,109.346946716,0.277119874954,353.620147705,229.868728638,108.515319824
1603442286779057404,3957,1603442286764389331,,165.583114624,104.582450867,0.249662965536,353.28125,233.260955811,108.433334351
1603442286816799425,3958,1603442286802410315,,164.47215271,106.39780426,0.115141771734,354.859527588,236.567016602,108.480613708
1603442286855403229,3959,1603442286838585730,,162.075256348,107.216888428,0.0481077432632,354.344451904,237.437683105,108.466598511
