%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591685336316056577,4483,1591685336295407480,,1.94229710102
1591685336342883149,4484,1591685336327488850,,1.9468832016
1591685336374837548,4485,1591685336359475921,,1.9468832016
1591685336405140326,4486,1591685336389686927,,1.94338345528
1591685336442032364,4487,1591685336421827926,,1.94338345528
1591685336472105918,4488,1591685336455350505,,1.95752048492
1591685336511437900,4489,1591685336494837190,,1.95752048492
1591685336542838105,4490,1591685336527116166,,1.96234631538
1591685336580391703,4491,1591685336559540596,,1.96234631538
1591685336611326120,4492,1591685336595532636,,1.9535535574
1591685336642948408,4493,1591685336627612873,,1.9535535574
1591685336687615331,4494,1591685336663512893,,1.93349039555
1591685336712927305,4495,1591685336689829927,,1.93349039555
1591685336755580895,4496,1591685336726794712,,1.92063641548
1591685336786391604,4497,1591685336763050421,,1.92063641548
1591685336818898152,4498,1591685336795202018,,1.93033647537
1591685336849837655,4499,1591685336827434114,,1.93033647537
1591685336886078987,4500,1591685336863468607,,1.93081760406
1591685336909962084,4501,1591685336892065154,,1.93081760406
1591685336939678737,4502,1591685336923687497,,1.93912756443
1591685336982695140,4503,1591685336963358584,,1.93912756443
1591685337013368666,4504,1591685336995487432,,1.95255744457
1591685337044901473,4505,1591685337027482115,,1.95255744457
1591685337075354304,4506,1591685337057527070,,1.94973671436
1591685337110811360,4507,1591685337095042282,,1.94973671436
1591685337147565344,4508,1591685337127094962,,1.94820523262
1591685337180266581,4509,1591685337163198955,,1.94820523262
1591685337211751774,4510,1591685337195339460,,1.94385540485
1591685337243213410,4511,1591685337227450261,,1.94385540485
1591685337280499791,4512,1591685337264306920,,1.94103741646
1591685337313247042,4513,1591685337296513814,,1.94103741646
1591685337345426772,4514,1591685337328551654,,1.94023489952
1591685337378047446,4515,1591685337357664392,,1.94023489952
1591685337417350578,4516,1591685337395683258,,1.93862879276
1591685337444491183,4517,1591685337427728612,,1.93862879276
1591685337480581088,4518,1591685337463672962,,1.93567717075
1591685337512394630,4519,1591685337495640609,,1.93567717075
1591685337543232335,4520,1591685337526953037,,1.94058144093
1591685337580144928,4521,1591685337563223999,,1.94058144093
1591685337617419110,4522,1591685337595374828,,1.94627737999
1591685337644938443,4523,1591685337628269034,,1.94627737999
1591685337682613431,4524,1591685337663422158,,1.94534170628
1591685337712003913,4525,1591685337695195817,,1.94534170628
1591685337743681702,4526,1591685337727334002,,1.94712972641
1591685337788096485,4527,1591685337763246213,,1.94712972641
1591685337811004330,4528,1591685337795118978,,1.94150400162
1591685337850591040,4529,1591685337827083260,,1.94150400162
1591685337878916950,4530,1591685337863324000,,1.94718241692
1591685337916576159,4531,1591685337895228759,,1.94718241692
1591685337945679765,4532,1591685337927146283,,1.95545756817
1591685337982632474,4533,1591685337964426900,,1.95545756817
1591685338014032691,4534,1591685337996455178,,1.96247792244
1591685338045955671,4535,1591685338028536702,,1.96247792244
1591685338082661562,4536,1591685338064352549,,1.96836173534
1591685338112019213,4537,1591685338095217785,,1.96836173534
1591685338153600483,4538,1591685338131089795,,1.96059024334
1591685338184677950,4539,1591685338164245832,,1.96059024334
1591685338219118136,4540,1591685338195347572,,1.95481216908
1591685338250929584,4541,1591685338231137117,,1.95481216908
1591685338280092145,4542,1591685338263030045,,1.94513320923
1591685338310458034,4543,1591685338295015930,,1.94513320923
1591685338347360665,4544,1591685338331121017,,1.93167352676
1591685338382235377,4545,1591685338363737151,,1.93167352676
1591685338414263629,4546,1591685338395042078,,1.93073606491
1591685338447820603,4547,1591685338431048061,,1.93073606491
1591685338481513224,4548,1591685338462894631,,1.94385838509
1591685338505214878,4549,1591685338489437767,,1.94385838509
1591685338555162048,4550,1591685338531298693,,1.95687687397
1591685338582824523,4551,1591685338557637840,,1.95687687397
1591685338621150745,4552,1591685338594999412,,1.95638799667
1591685338643690958,4553,1591685338625459404,,1.95638799667
1591685338682531596,4554,1591685338657304361,,1.95167505741
