%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603443584474295053,7924,1603443584459993602,,156.179916382,110.588485718,1.13554787636,389.408569336,260.866607666,119.061477661
1603443584512667516,7925,1603443584498139209,,157.601852417,107.614822388,0.999830543995,390.714019775,261.454101562,118.043052673
1603443584548406461,7926,1603443584534361435,,160.450271606,101.519111633,0.903817772865,391.008361816,261.201202393,116.732002258
1603443584584186222,7927,1603443584566269244,,162.881134033,100.995124817,0.884099185467,392.326965332,260.772399902,115.466026306
1603443584617697820,7928,1603443584598103829,,165.681884766,100.615013123,0.774549484253,395.024871826,259.064086914,114.214736938
1603443584649305577,7929,1603443584634124454,,161.168869019,108.988555908,0.664176940918,398.726379395,255.621368408,113.584953308
1603443584674136838,7930,1603443584659978609,,163.564498901,105.24306488,0.614712059498,399.042327881,256.388153076,113.23298645
1603443584706358446,7931,1603443584692514312,,164.005661011,106.929588318,0.527002990246,401.776702881,254.430450439,112.478767395
1603443584742193337,7932,1603443584728268076,,169.106018066,100.647842407,0.438011437654,400.603057861,253.011245728,111.514312744
1603443584777403396,7933,1603443584760082632,,169.852035522,100.947891235,0.404332309961,400.79208374,252.769515991,110.415817261
1603443584814166013,7934,1603443584798990778,,168.871871948,100.791427612,0.394074201584,403.982055664,250.843078613,109.440734863
1603443584849540439,7935,1603443584834851413,,173.675643921,94.1405105591,0.334130167961,407.427246094,247.794631958,108.249511719
1603443584874670826,7936,1603443584860441070,,174.813995361,94.2550125122,0.309585958719,408.781005859,246.645187378,107.00553894
1603443584905823934,7937,1603443584892359065,,177.522140503,94.6307983398,0.244588047266,411.755310059,244.161254883,105.480438232
1603443584942286761,7938,1603443584928168498,,180.242736816,94.8979568481,0.174876868725,413.392944336,241.816558838,104.119758606
1603443584976340883,7939,1603443584962040950,,181.81086731,94.2546310425,0.135417610407,413.490539551,240.589508057,102.924507141
1603443585009210557,7940,1603443584994108817,,180.269546509,96.0985717773,0.0785111859441,413.454925537,238.614517212,102.195220947
1603443585049384597,7941,1603443585034807379,,181.374755859,96.782989502,0.0197269655764,412.591278076,237.062927246,101.585395813
1603443585081543323,7942,1603443585066955383,,182.70791626,96.3432006836,-0.00873237196356,412.801483154,236.185379028,100.946800232
1603443585114229919,7943,1603443585098719398,,186.071990967,95.3999328613,-0.0659079104662,412.91885376,233.215896606,100.084228516
1603443585152445051,7944,1603443585134964455,,185.577178955,95.7458267212,-0.121529892087,412.534759521,230.851089478,99.3420944214
1603443585181333219,7945,1603443585166796007,,185.456085205,95.6670532227,-0.150116801262,413.315612793,229.81880188,98.7447052002
1603443585212839857,7946,1603443585198865033,,186.416656494,94.1176757812,-0.181491106749,413.791412354,229.772888184,98.3746337891
1603443585249738440,7947,1603443585234660394,,188.685760498,94.8159484863,-0.216352537274,413.330230713,229.822463989,98.0656738281
1603443585281623495,7948,1603443585266604381,,187.913955688,94.8248901367,-0.244733452797,412.978637695,228.923828125,97.7761688232
1603443585312241321,7949,1603443585298724590,,188.621780396,94.9317932129,-0.345744490623,411.591461182,224.902832031,97.0733337402
1603443585348498909,7950,1603443585333463824,,183.692642212,99.9565505981,-0.45647418499,410.882843018,223.082824707,96.8090057373
1603443585383332062,7951,1603443585365610905,,184.542770386,99.076789856,-0.483672469854,410.023284912,221.647872925,96.4163665771
1603443585411599511,7952,1603443585397797611,,183.128295898,101.460502625,-0.568370521069,408.614349365,218.772827148,96.4570007324
1603443585447025654,7953,1603443585433816423,,185.492736816,101.481834412,-0.648080527782,407.479980469,215.109664917,96.4836959839
1603443585483982172,7954,1603443585465752202,,186.233200073,100.449440002,-0.675802707672,405.279998779,213.429885864,96.4665985107
1603443585511769140,7955,1603443585497576298,,184.487442017,101.717453003,-0.794402897358,403.107147217,211.157730103,96.8454437256
1603443585549463894,7956,1603443585533615022,,186.94229126,99.5391387939,-0.832767486572,402.014221191,209.996520996,97.1096496582
1603443585581020883,7957,1603443585566115880,,185.79725647,98.7434158325,-0.867685258389,401.435028076,209.246292114,97.3152770996
1603443585613399606,7958,1603443585598052978,,187.596450806,99.6692123413,-0.951375842094,399.582275391,207.101196289,97.5538406372
1603443585649444145,7959,1603443585634293782,,186.036148071,100.671165466,-1.03729236126,398.039794922,206.913864136,97.874671936
1603443585683946835,7960,1603443585666139240,,187.038848877,102.037162781,-1.07104682922,396.397277832,206.442855835,98.1716003418
1603443585713004082,7961,1603443585698203028,,186.277267456,102.087303162,-1.14830636978,394.417663574,205.094696045,98.4368133545
1603443585747639130,7962,1603443585733558625,,184.58833313,104.060409546,-1.20820236206,391.822998047,204.055099487,98.8226776123
1603443585781275487,7963,1603443585765602156,,185.346099854,103.792900085,-1.25831711292,391.124847412,202.909866333,99.2423248291
1603443585813311921,7964,1603443585798176416,,181.80947876,109.39478302,-1.28194010258,388.274597168,203.76802063,99.9247741699
1603443585848703505,7965,1603443585834214599,,177.66583252,115.934234619,-1.37113416195,386.172821045,201.886749268,100.93813324
1603443585881475279,7966,1603443585866223197,,184.481704712,107.651161194,-1.39460635185,386.091705322,202.735610962,101.614807129
1603443585912513436,7967,1603443585898190304,,181.789138794,111.304649353,-1.4545609951,382.762634277,202.053268433,102.439239502
1603443585945368070,7968,1603443585927922889,,180.247573853,110.539337158,-1.54681122303,378.379333496,201.946411133,103.224960327
1603443585981509027,7969,1603443585966453167,,183.316925049,105.12953949,1.57037448883,377.916748047,202.965393066,103.734848022
1603443586017202156,7970,1603443586002424197,,179.326187134,107.161888123,1.50015091896,376.159942627,206.036376953,104.095115662
1603443586054842434,7971,1603443586034320218,,178.677398682,107.96005249,1.46329939365,374.418395996,205.232330322,104.539276123
1603443586081070241,7972,1603443586066151575,,181.766677856,107.880462646,1.46165704727,373.853240967,205.691650391,104.860275269
1603443586115735124,7973,1603443586101586531,,174.699371338,108.760185242,1.37001240253,370.838256836,204.629974365,105.224197388
1603443586148268124,7974,1603443586133583800,,177.950042725,106.391464233,1.28231716156,368.771484375,208.139099121,105.52129364
1603443586180184819,7975,1603443586165574747,,175.496414185,113.060203552,1.25959002972,365.092926025,210.586883545,106.088432312
1603443586215918692,7976,1603443586201753537,,168.162338257,118.219902039,1.21243977547,362.802185059,209.903137207,107.022468567
1603443586249262372,7977,1603443586233848509,,169.60925293,114.11277771,1.03938353062,365.256378174,209.145935059,107.790939331
1603443586280628390,7978,1603443586265760315,,171.898468018,111.627349854,1.03881287575,364.439849854,210.947723389,108.388847351
1603443586316015691,7979,1603443586301866284,,173.998626709,110.660049438,0.934168994427,359.696136475,215.208938599,108.888290405
1603443586347638282,7980,1603443586333815496,,172.073974609,109.706115723,0.808040082455,357.0574646,218.325012207,109.271736145
1603443586387791601,7981,1603443586365776884,,173.933822632,105.481483459,0.788568377495,357.63949585,219.456283569,109.441444397
1603443586416183864,7982,1603443586401847891,,176.261810303,104.86529541,0.720881998539,356.467376709,221.02041626,109.481689453
1603443586448394522,7983,1603443586433839157,,170.312942505,112.152076721,0.674478054047,354.707580566,224.396591187,109.899650574
1603443586480511025,7984,1603443586465769306,,171.235992432,106.77167511,0.607410728931,353.967559814,225.266265869,109.768493652
1603443586516144191,7985,1603443586501753513,,170.806152344,108.357078552,0.561673045158,353.645812988,226.410491943,109.389640808
1603443586549468549,7986,1603443586534211514,,168.375015259,107.070411682,0.506895422935,351.571655273,229.410430908,109.360603333
1603443586580415717,7987,1603443586566271203,,168.210220337,102.126289368,0.389306485653,351.871887207,229.826034546,108.901679993
1603443586612240273,7988,1603443586598138659,,169.124588013,107.171142578,0.36293387413,354.10925293,233.435852051,108.733268738
1603443586641729506,7989,1603443586628017751,,165.652633667,106.732513428,0.268537580967,352.006317139,235.931060791,108.813423157
1603443586673392151,7990,1603443586660332015,,162.839553833,104.620201111,0.113693140447,354.075836182,237.144302368,108.686340332
1603443586710686185,7991,1603443586695996387,,163.555831909,102.590415955,0.0743895471096,353.36227417,238.931030273,108.417854309
1603443586743065532,7992,1603443586727991387,,171.559112549,102.133201599,0.0244285110384,356.008789062,243.470352173,108.130493164
1603443586775299647,7993,1603443586760167584,,165.729110718,104.13886261,-0.070115968585,356.66015625,244.606704712,107.899429321
1603443586810789408,7994,1603443586796005503,,165.364028931,104.290100098,-0.0266318768263,356.985992432,244.345428467,107.7943573
1603443586842014994,7995,1603443586828014683,,161.851669312,111.741012573,-0.132885351777,357.847900391,243.911727905,107.728401184
1603443586874294233,7996,1603443586860054933,,163.24357605,108.601654053,-0.117638751864,358.735290527,248.009841919,107.2474823
1603443586910911825,7997,1603443586896211546,,158.83946228,109.607025146,-0.204867660999,358.728973389,251.175491333,107.022201538
1603443586942003170,7998,1603443586928412563,,155.027084351,117.980201721,-0.382866948843,359.393157959,252.20249939,107.33984375
1603443586980824406,7999,1603443586967401991,,156.634292603,117.288650513,-0.407676964998,363.115264893,254.792617798,107.671272278
1603443587017878403,8000,1603443587003118464,,158.37210083,120.857048035,-0.386447846889,364.15057373,255.523483276,108.228820801
1603443587046300409,8001,1603443587028271331,,159.834716797,121.736587524,-0.638401150703,364.253326416,260.512329102,109.041572571
1603443587076775716,8002,1603443587060173208,,156.324249268,125.970649719,-0.757216989994,364.957763672,258.686584473,110.096839905
1603443587118395872,8003,1603443587103055971,,153.299880981,124.406898499,-0.904087007046,366.955780029,258.618530273,110.709579468
1603443587149082271,8004,1603443587134490630,,158.262771606,122.050559998,-0.841218411922,366.746459961,259.897613525,111.473526001
1603443587182019439,8005,1603443587166394825,,156.697250366,112.044067383,-0.769301772118,370.32611084,257.295288086,111.657875061
1603443587217790832,8006,1603443587202445879,,150.840744019,114.924110413,-0.841179728508,369.613708496,258.648071289,112.050559998
1603443587248748568,8007,1603443587234446642,,151.9190979,121.271896362,-1.11490190029,372.719024658,260.282196045,113.007843018
1603443587281434089,8008,1603443587266394814,,154.164001465,120.350067139,-1.06031239033,375.122375488,261.816589355,113.666786194
1603443587316015848,8009,1603443587301994742,,155.446838379,121.842170715,-1.21268939972,376.214874268,263.028411865,114.422271729
1603443587348698745,8010,1603443587333490241,,155.872589111,120.824081421,-1.10693919659,376.458099365,261.12310791,115.232460022
1603443587382625283,8011,1603443587365857310,,151.902008057,119.901756287,-1.23784804344,378.319519043,261.082305908,116.09803009
1603443587418280894,8012,1603443587401525361,,148.564682007,123.520896912,-1.35307455063,378.555511475,262.685668945,117.167411804
1603443587448574270,8013,1603443587433540776,,157.767272949,124.442832947,1.44451379776,383.348907471,265.57611084,118.182617188
1603443587483746351,8014,1603443587469625536,,159.024841309,118.943786621,1.35306882858,384.450164795,265.753143311,118.915298462
1603443587517469792,8015,1603443587501791791,,157.967254639,116.905815125,1.34810996056,383.631988525,265.33380127,119.173538208
1603443587547903399,8016,1603443587533868146,,161.610870361,108.92464447,1.29852032661,384.182098389,266.006286621,119.189689636
1603443587584310484,8017,1603443587570433468,,158.314605713,109.549285889,1.29576742649,387.186584473,260.887145996,119.186798096
1603443587617822141,8018,1603443587602383759,,154.382263184,111.666374207,1.24315989017,387.074310303,261.388153076,118.871109009
1603443587648837808,8019,1603443587633790685,,156.785308838,110.681037903,1.13058328629,389.20703125,260.264862061,118.540725708
1603443587684666499,8020,1603443587669833535,,160.580123901,105.153869629,0.973796844482,389.994781494,262.199371338,117.755569458
1603443587716424635,8021,1603443587701906976,,163.017150879,101.839874268,0.945415556431,390.038696289,262.227325439,116.760734558
1603443587741729228,8022,1603443587727998302,,164.525085449,99.486946106,0.900790810585,391.802825928,259.853088379,115.436546326
1603443587779935251,8023,1603443587764272950,,166.318389893,100.322242737,0.806968986988,394.116394043,258.434417725,114.232315063
1603443587811314712,8024,1603443587796572363,,166.430938721,101.821533203,0.754056215286,394.626647949,258.572052002,113.220863342
1603443587841805052,8025,1603443587828187028,,165.388305664,102.721008301,0.645832419395,397.416259766,257.456604004,112.754714966
1603443587883612318,8026,1603443587864242274,,165.517700195,105.59312439,0.568316340446,401.455566406,254.207092285,112.288162231
1603443587910453574,8027,1603443587896041338,,169.405822754,102.979110718,0.512611746788,400.024291992,253.975723267,111.373519897
1603443587949376351,8028,1603443587934282494,,170.391357422,100.463607788,0.410334527493,401.167785645,251.225143433,110.379196167
