%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591696368463103885,1783,1591696368435280274,,2.14673066139
1591696368497068724,1784,1591696368466832130,,2.14590454102
1591696368524169633,1785,1591696368494779800,,2.14623355865
1591696368557985517,1786,1591696368526419499,,2.14542150497
1591696368594563617,1787,1591696368568734799,,2.14876008034
1591696368620313120,1788,1591696368600343751,,2.14801740646
1591696368650648202,1789,1591696368633433292,,2.15079903603
1591696368689653774,1790,1591696368668430447,,2.15003824234
1591696368718274751,1791,1591696368700426039,,2.1499876976
1591696368756821295,1792,1591696368732487380,,2.14930081367
1591696368798094405,1793,1591696368768579433,,2.1484644413
1591696368816103277,1794,1591696368800520644,,2.14777898788
1591696368879088009,1795,1591696368834230137,,2.14915561676
1591696368898190938,1796,1591696368868957308,,2.14844632149
1591696368928305087,1797,1591696368900253157,,2.14891552925
1591696368956001576,1798,1591696368932240876,,2.1482796669
1591696368996467048,1799,1591696368968699161,,2.15291166306
1591696369017940549,1800,1591696369000661638,,2.1523604393
1591696369048640545,1801,1591696369032172123,,2.15568852425
1591696369084650139,1802,1591696369067683974,,2.15514373779
1591696369116979378,1803,1591696369099519065,,2.15729522705
1591696369147129600,1804,1591696369125981012,,2.15692353249
1591696369194973678,1805,1591696369167287536,,2.15584349632
1591696369217353419,1806,1591696369196455915,,2.15542674065
1591696369245712562,1807,1591696369228476877,,2.15358400345
1591696369284227462,1808,1591696369264390338,,2.15304636955
1591696369321922190,1809,1591696369296443230,,2.15427589417
1591696369350868902,1810,1591696369328883975,,2.15381741524
1591696369381835737,1811,1591696369364426989,,2.15037894249
1591696369410872552,1812,1591696369393651854,,2.14992380142
1591696369456733710,1813,1591696369430863721,,2.14831089973
1591696369487874018,1814,1591696369467376133,,2.14772367477
1591696369528779120,1815,1591696369500715408,,2.13514614105
1591696369569900260,1816,1591696369532455821,,2.13444781303
1591696369580453107,1817,1591696369564413816,,2.13252282143
1591696369614081308,1818,1591696369596381757,,2.13180017471
1591696369662860010,1819,1591696369632401002,,2.13163948059
1591696369690486048,1820,1591696369664486317,,2.13092446327
1591696369723738643,1821,1591696369696542369,,2.13854765892
1591696369753878419,1822,1591696369729789684,,2.13794326782
1591696369787095215,1823,1591696369767103184,,2.14565324783
1591696369815374279,1824,1591696369799500606,,2.14519762993
1591696369851785624,1825,1591696369834930608,,2.14592123032
1591696369884157720,1826,1591696369867053685,,2.14548897743
1591696369925281315,1827,1591696369900443378,,2.1409330368
1591696369952302340,1828,1591696369936865415,,2.14036917686
1591696369986537519,1829,1591696369968266540,,2.12644052505
1591696370029210255,1830,1591696370000335204,,2.12573170662
1591696370058551049,1831,1591696370032558835,,2.11543774605
1591696370082459770,1832,1591696370063947172,,2.11459612846
1591696370117363277,1833,1591696370100167813,,2.11315751076
1591696370157862399,1834,1591696370136587384,,2.11217260361
1591696370189067439,1835,1591696370171928587,,2.10282182693
1591696370219746500,1836,1591696370198985636,,2.10197854042
1591696370266062222,1837,1591696370236757322,,2.08641052246
1591696370294772386,1838,1591696370268408862,,2.08520054817
1591696370330176423,1839,1591696370300509746,,2.07034301758
1591696370354469044,1840,1591696370335249728,,2.06878185272
1591696370394810106,1841,1591696370367170278,,2.05606126785
1591696370418008701,1842,1591696370399754199,,2.05441594124
1591696370456370922,1843,1591696370432435830,,2.04964947701
1591696370492514180,1844,1591696370468014928,,2.04779839516
1591696370524891536,1845,1591696370499683938,,2.0444560051
1591696370548741369,1846,1591696370531274101,,2.04278635979
1591696370589302094,1847,1591696370563117982,,2.0412042141
1591696370613606874,1848,1591696370593939255,,2.03957653046
1591696370653021462,1849,1591696370629870038,,2.04041814804
1591696370679518157,1850,1591696370662065581,,2.03876113892
1591696370712229981,1851,1591696370693510262,,2.04162049294
1591696370745409627,1852,1591696370729641634,,2.03984069824
1591696370782599431,1853,1591696370761892654,,2.04904580116
1591696370809416139,1854,1591696370793437741,,2.04765963554
1591696370857918867,1855,1591696370834940208,,2.05032944679
1591696370888952671,1856,1591696370866975355,,2.04899215698
1591696370911902785,1857,1591696370895702072,,2.05402731895
1591696370948973801,1858,1591696370932270605,,2.05261301994
1591696370988782731,1859,1591696370964432246,,2.05768442154
1591696371031355300,1860,1591696371000507115,,2.05640149117
