%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1572924967855347990,3710,1572924967802058935,,-0.00134416786022,0.00619222363457,0.00086670415476
1572924967909291481,3711,1572924967855962991,,-0.00139225297607,0.00619848445058,0.000890931405593
1572924967963617937,3712,1572924967910011053,,-0.00122957536951,0.00617297552526,0.000948744767811
1572924968068933797,3713,1572924967964345932,,-0.00133270828519,0.00618184171617,0.000898441998288
1572924968123030402,3714,1572924968069710016,,-0.00133614032529,0.00622780667618,0.000736677728128
1572924968176694900,3715,1572924968123905897,,-0.00125678174663,0.00625382410362,0.000840741617139
1572924968230469740,3716,1572924968177098035,,-0.00144973699935,0.006280713249,0.000819127773866
1572924968335252555,3717,1572924968231292963,,-0.00131564948242,0.00610657734796,0.000741073163226
1572924968390033184,3718,1572924968336390018,,-0.00129869487137,0.00627913326025,0.000986750703305
1572924968443974814,3719,1572924968390392065,,-0.00133058021311,0.00628209952265,0.001034726738
1572924968498057881,3720,1572924968444719076,,-0.00130981451366,0.00633653160185,0.00101753289346
1572924968552478529,3721,1572924968498959064,,-0.00130267790519,0.00605577463284,0.000895287143067
1572924968607546263,3722,1572924968554213047,,-0.00128079927526,0.00619900645688,0.000999500276521
1572924968661215552,3723,1572924968608067989,,-0.00141303695273,0.00613395264372,0.000818965374492
1572924968716042220,3724,1572924968661983966,,-0.00135152600706,0.00626666843891,0.00086210569134
1572924968819154236,3725,1572924968715449094,,-0.0012731802417,0.00633842451498,0.000778151093982
1572924968873696286,3726,1572924968819956064,,-0.00133584649302,0.00635565863922,0.000822793517727
1572924968927002311,3727,1572924968873888969,,-0.00141341018025,0.00626324862242,0.000775000080466
1572924968981133510,3728,1572924968927654027,,-0.00146760244388,0.00600999360904,0.000729325111024
1572924969085416334,3729,1572924968982034921,,-0.00129087653477,0.00613599270582,0.000801925780252
1572924969139531283,3730,1572924969085922956,,-0.00139879516792,0.00603281706572,0.000790288846474
1572924969192994261,3731,1572924969140513896,,-0.00131507532205,0.00633706245571,0.000969378103036
1572924969246741965,3732,1572924969193382978,,-0.00110430340283,0.00623043719679,0.000879652565345
1572924969349999936,3733,1572924969247591972,,-0.00148574542254,0.00628688419238,0.000848995754495
1572924969403594532,3734,1572924969350306987,,-0.00115657376591,0.00617010146379,0.000744175049476
1572924969457900545,3735,1572924969404292106,,-0.00137179892045,0.00650548189878,0.00089898169972
1572924969512231981,3736,1572924969458661079,,-0.00116919609718,0.00620264885947,0.000900789746083
1572924969616120337,3737,1572924969512809991,,-0.00154705578461,0.00632491055876,0.00072178436676
1572924969670384484,3738,1572924969616786003,,-0.00131660618354,0.00607213936746,0.000852040364407
1572924969724498290,3739,1572924969670867919,,-0.00108823110349,0.00627658888698,0.00105531932786
1572924969778914316,3740,1572924969725151062,,-0.00123693910427,0.00581951625645,0.0008720344631
1572924969832724768,3741,1572924969779431104,,-0.00145688641351,0.00631728116423,0.000997410155833
1572924969888138878,3742,1572924969834836959,,-0.001247581793,0.00603539217263,0.000782101706136
1572924969943554751,3743,1572924969888803005,,-0.0013870933326,0.00612366525456,0.000759063288569
1572924970047816464,3744,1572924969942949056,,-0.00147624372039,0.00628081988543,0.000648838642519
1572924970102664272,3745,1572924970048217058,,-0.00123375991825,0.00628840085119,0.000811321777292
1572924970156350464,3746,1572924970103809118,,-0.0014428839786,0.0061583025381,0.000702800170984
1572924970209446640,3747,1572924970156810045,,-0.00146462058183,0.00630504731089,0.000756679335609
1572924970263040406,3748,1572924970209681034,,-0.00131166586652,0.00622142571956,0.000864329456817
1572924970367231884,3749,1572924970263968944,,-0.00131142651662,0.00629307096824,0.000659432553221
1572924970421602836,3750,1572924970367933988,,-0.00119001092389,0.00619929842651,0.000977173331194
1572924970476927616,3751,1572924970422451972,,-0.00131323281676,0.00607279781252,0.000925055181142
1572924970530834832,3752,1572924970477530002,,-0.00135145965032,0.00618007639423,0.000829383730888
1572924970584974867,3753,1572924970531759977,,-0.00123176013585,0.006023558788,0.000855969497934
1572924970638726485,3754,1572924970585561037,,-0.00124226871412,0.00609533023089,0.000859695544932
1572924970692164732,3755,1572924970639621019,,-0.00128922145814,0.00619762204587,0.000842291454319
1572924970745025809,3756,1572924970692542076,,-0.00133014679886,0.00619743391871,0.000746588513721
1572924970847482335,3757,1572924970745585918,,-0.00138662336394,0.00633777165785,0.000769766920712
1572924970901279499,3758,1572924970847681045,,-0.00136219616979,0.00627478631213,0.000886928930413
1572924970955377089,3759,1572924970901685953,,-0.00119874137454,0.00644212169573,0.000958682619967
1572924971009150140,3760,1572924970955746889,,-0.00118306768127,0.00613465625793,0.000817578285933
1572924971066107904,3761,1572924971009824991,,-0.00128624076024,0.00618263008073,0.000986622297205
1572924971120382705,3762,1572924971066544055,,-0.00131681794301,0.00599349103868,0.000891061499715
1572924971175274827,3763,1572924971121293067,,-0.00141559611075,0.00623511569574,0.00085818534717
1572924971229073044,3764,1572924971175854921,,-0.00136044644751,0.00628124875948,0.000755405111704
1572924971333439065,3765,1572924971230217933,,-0.0014210002264,0.00622675614432,0.000856216822285
1572924971387635047,3766,1572924971334144115,,-0.00133137858938,0.00634826580063,0.000693198293447
1572924971442017726,3767,1572924971388438940,,-0.00136264949106,0.00624666316435,0.000640732527245
1572924971496715020,3768,1572924971443002939,,-0.00129470741376,0.00623952550814,0.000843217421789
1572924971600491028,3769,1572924971497292995,,-0.00134442362469,0.0062108063139,0.000806513009593
1572924971654536067,3770,1572924971601305961,,-0.00134112627711,0.00594035582617,0.000693872221746
1572924971708906087,3771,1572924971655235052,,-0.00135142612271,0.00634635426104,0.000848835916258
1572924971762376257,3772,1572924971709532976,,-0.00138202938251,0.00635296851397,0.000946668384131
1572924971817138780,3773,1572924971762547969,,-0.00131842342671,0.00625892495736,0.000809916236904
1572924971871219595,3774,1572924971817893981,,-0.00143248785753,0.0061490572989,0.000725115649402
1572924971924694247,3775,1572924971872045040,,-0.00132110901177,0.00626016873866,0.000716961105354
1572924971979112769,3776,1572924971925276994,,-0.00128213420976,0.00623414479196,0.000823694048449
1572924972033204609,3777,1572924971979677915,,-0.00138115533628,0.00595294591039,0.00065957813058
1572924972086757110,3778,1572924972033546924,,-0.0013289587805,0.00645644543692,0.000998809933662
1572924972140992710,3779,1572924972087505102,,-0.00138506176881,0.00619701249525,0.000908428162802
1572924972194844032,3780,1572924972141613960,,-0.0012942753965,0.00621005427092,0.000957325042691
1572924972249251137,3781,1572924972195772886,,-0.00116439932026,0.0061605698429,0.000987966661341
1572924972304200180,3782,1572924972249878883,,-0.00126153789461,0.00621602218598,0.000907400099095
1572924972358993779,3783,1572924972304805040,,-0.00133716501296,0.00627444079146,0.000936771451961
1572924972412457633,3784,1572924972358562946,,-0.00125890329946,0.00612165173516,0.000928705499973
1572924972516797215,3785,1572924972413417100,,-0.00146591744851,0.00610665092245,0.000726004946046
1572924972571424437,3786,1572924972517362117,,-0.00138121610507,0.00650342088193,0.000828067655675
1572924972625846457,3787,1572924972572050094,,-0.00136161292903,0.00643446668983,0.000722154101823
1572924972680661545,3788,1572924972626537084,,-0.00132427562494,0.00620848080143,0.000672525842674
1572924972734584379,3789,1572924972681185007,,-0.00149217119906,0.00626634061337,0.000787451223005
1572924972789927635,3790,1572924972735174894,,-0.00123572302982,0.00612859148532,0.000807111035101
1572924972843232730,3791,1572924972788952112,,-0.00128492328804,0.00631810072809,0.000908347661607
1572924972897148718,3792,1572924972843628883,,-0.00139260769356,0.00634787976742,0.000966280000284
1572924972951101200,3793,1572924972897747039,,-0.00131909712218,0.0060597746633,0.00077039579628
1572924973055617236,3794,1572924972952171087,,-0.00127717887517,0.00629632174969,0.000956177595071
1572924973109484150,3795,1572924973056068897,,-0.00151731446385,0.00619758060202,0.000743621203583
1572924973163491519,3796,1572924973110116004,,-0.00125901470892,0.00627247383818,0.000898078433238
1572924973267062421,3797,1572924973164248943,,-0.00131236342713,0.00631158519536,0.000876426696777
1572924973321388880,3798,1572924973267602920,,-0.00140466890298,0.00613392982632,0.000790437334217
1572924973375409686,3799,1572924973321949005,,-0.00119544449262,0.00617053499445,0.00090241554426
1572924973430163375,3800,1572924973376183032,,-0.00126374315005,0.00610868120566,0.000930764770601
1572924973484243642,3801,1572924973430682897,,-0.00140194536652,0.00611541653052,0.000879061466549
1572924973538442934,3802,1572924973485083103,,-0.00127981952392,0.00626149307936,0.000861622567754
1572924973593053377,3803,1572924973539407968,,-0.00138446642086,0.0064593963325,0.00102397392038
1572924973649064222,3804,1572924973593647003,,-0.00141769426409,0.00629751663655,0.000924179679714
1572924973701633723,3805,1572924973648030042,,-0.001374903135,0.0063303639181,0.00086545071099
1572924973755414963,3806,1572924973701780080,,-0.00131634657737,0.00624498771504,0.000771549355704
1572924973810983986,3807,1572924973756325006,,-0.00149299611803,0.00614001508802,0.000717980845366
1572924973865571974,3808,1572924973811584949,,-0.00140803551767,0.00627956259996,0.000676376919728
1572924973920019249,3809,1572924973866147994,,-0.00136006157845,0.00640479894355,0.000684527563863
1572924974024155876,3810,1572924973920557975,,-0.00132123194635,0.00622582621872,0.000874502642546
1572924974077916220,3811,1572924974024674892,,-0.00133792753331,0.00624913722277,0.000976891373284
1572924974131599188,3812,1572924974078234910,,-0.0013294541277,0.00604998460039,0.000963884231169
1572924974185493898,3813,1572924974132117033,,-0.00120798975695,0.0061739012599,0.000953952199779
1572924974239815795,3814,1572924974186331987,,-0.00125590723474,0.00621552066877,0.000826963630971
1572924974292335426,3815,1572924974238959074,,-0.00138280319516,0.00603353185579,0.000811320671346
1572924974345503597,3816,1572924974292921066,,-0.00131412304472,0.00632699299604,0.000804049370345
1572924974399631861,3817,1572924974345849990,,-0.00133898877539,0.00643285503611,0.000806576339528
1572924974503472280,3818,1572924974399976968,,-0.00140895263758,0.00615029875189,0.000730907311663
1572924974558109524,3819,1572924974504460096,,-0.00142516987398,0.00630865851417,0.000856246799231
1572924974612316072,3820,1572924974558744907,,-0.00134492316283,0.00597228901461,0.000828618591186
1572924974666466198,3821,1572924974613076925,,-0.00123040040489,0.00607545627281,0.000908021815121
1572924974770846196,3822,1572924974667308092,,-0.00153115263674,0.00629775645211,0.000779498252086
1572924974824548930,3823,1572924974771280050,,-0.0012589013204,0.00632134219632,0.00087201280985
1572924974878756525,3824,1572924974825103044,,-0.00123854167759,0.00623741233721,0.000882734660991
1572924974932941849,3825,1572924974879398107,,-0.00126107200049,0.00602606497705,0.000744563352782
1572924974986688780,3826,1572924974933574914,,-0.00154535437468,0.00621335860342,0.000655958137941
1572924975041100917,3827,1572924974987338066,,-0.00126932025887,0.00617849873379,0.000853825826198
1572924975095765465,3828,1572924975041404008,,-0.00136664137244,0.0064659002237,0.000841793196741
1572924975150287412,3829,1572924975096798896,,-0.00137475866359,0.00649179564789,0.000921614351682
1572924975206698975,3830,1572924975151204109,,-0.00138410995714,0.00612468412146,0.000868887756951
1572924975261266011,3831,1572924975206208944,,-0.00126255862415,0.00619682343677,0.000979819335043
1572924975313935307,3832,1572924975261441946,,-0.00133842404466,0.00605524610728,0.000835343380459
1572924975368409607,3833,1572924975314903974,,-0.00129642174579,0.00623164791614,0.000855028571095
1572924975472355481,3834,1572924975369038105,,-0.00135410542134,0.00610839528963,0.000851820106618
1572924975527288561,3835,1572924975473263025,,-0.00146326678805,0.00626098224893,0.000726492726244
1572924975580874091,3836,1572924975527532100,,-0.00121277780272,0.00643087178469,0.000898780534044
1572924975633276723,3837,1572924975581350088,,-0.00150830298662,0.00644862651825,0.000891269359272
1572924975686980908,3838,1572924975633564949,,-0.00144932325929,0.00608411245048,0.000736437854357
1572924975742058601,3839,1572924975688406944,,-0.0012284386903,0.00622651865706,0.000742023461498
1572924975795927142,3840,1572924975742330074,,-0.00140683492646,0.00629005674273,0.000882946536876
1572924975850227803,3841,1572924975796705961,,-0.001599472831,0.00621128221974,0.000880321720615
1572924975904644194,3842,1572924975850913047,,-0.00137350102887,0.00636794790626,0.000949290581048
1572924975959025665,3843,1572924975905249118,,-0.00121992791537,0.00619906093925,0.00102933426388
1572924976012645493,3844,1572924975959227085,,-0.00134806556161,0.00595687422901,0.000815181410871
1572924976066471613,3845,1572924976013328075,,-0.00133666861802,0.0060237259604,0.000814164173789
1572924976170817145,3846,1572924976067393064,,-0.00137750594877,0.0062430370599,0.000803918286692
1572924976225255990,3847,1572924976171637058,,-0.001367466175,0.00640357472003,0.000935082731303
1572924976279330818,3848,1572924976225871086,,-0.00142992008477,0.00642267707735,0.000743046868593
1572924976334079190,3849,1572924976280086040,,-0.00154038751498,0.00629493547603,0.000564062152989
1572924976388109828,3850,1572924976334556102,,-0.00127393507864,0.00628796871752,0.000802385620773
1572924976441971059,3851,1572924976388792991,,-0.00116758374497,0.00610747048631,0.00082363828551
1572924976496158413,3852,1572924976442393064,,-0.00131996790878,0.00618122052401,0.000878414313775
1572924976550530070,3853,1572924976496689081,,-0.00132010155357,0.00605920236558,0.000797488435637
1572924976604808269,3854,1572924976551182031,,-0.00130792590789,0.00646779453382,0.0010158768855
1572924976659010729,3855,1572924976605551004,,-0.00128199043684,0.00618647830561,0.000933634932153
1572924976713934463,3856,1572924976660723924,,-0.00158649636433,0.00646362733096,0.000804762996268
1572924976767933718,3857,1572924976714525938,,-0.00142687512562,0.00636825105175,0.000856430036947
1572924976821763288,3858,1572924976769015073,,-0.00134673283901,0.006327024661,0.000674406648614
1572924976874753723,3859,1572924976821906089,,-0.00142691028304,0.00620244909078,0.000706177554093
1572924976980368262,3860,1572924976875871896,,-0.00137720140629,0.00644245184958,0.0010303928284
1572924977034356686,3861,1572924976980109930,,-0.0013442117488,0.00623921398073,0.000816375366412
1572924977089132684,3862,1572924977035085916,,-0.0013947946718,0.00612486060709,0.000749854603782
1572924977194513405,3863,1572924977089432001,,-0.00139353203122,0.00622858991846,0.000934118637815
1572924977247538158,3864,1572924977195481061,,-0.00123121077195,0.0061728307046,0.000944373256061
1572924977302592135,3865,1572924977247842073,,-0.00140781817026,0.00635413266718,0.000805513933301
1572924977357442520,3866,1572924977303945064,,-0.0013874162687,0.00613301666453,0.000739893235732
1572924977411962099,3867,1572924977358252048,,-0.00144521286711,0.00614317134023,0.00064556725556
1572924977467046935,3868,1572924977413499116,,-0.0014779594494,0.00620882213116,0.000692841655109
1572924977521074446,3869,1572924977467720031,,-0.00138668424916,0.00643804064021,0.000823725655209
1572924977575244144,3870,1572924977521711111,,-0.00137236120645,0.0063690287061,0.000894552795216
1572924977629081610,3871,1572924977575645923,,-0.00145645742305,0.00631620688364,0.000751839019358
1572924977682972858,3872,1572924977629869937,,-0.00119483028539,0.00604790728539,0.00091149599757
1572924977737566466,3873,1572924977683954954,,-0.00134019332472,0.00624996842816,0.000848963216413
1572924977791254158,3874,1572924977738648891,,-0.00127763440832,0.00623075338081,0.000960531411693
1572924977894839306,3875,1572924977791651964,,-0.00139540038072,0.00628584064543,0.000796697800979
1572924977950574303,3876,1572924977896770954,,-0.00135781127028,0.00629975553602,0.000892111740541
1572924978004986961,3877,1572924977951374053,,-0.00133650621865,0.00622483342886,0.000752400083002
1572924978059432348,3878,1572924978005944967,,-0.00125745043624,0.00623096711934,0.000732009473722
1572924978162725178,3879,1572924978059851884,,-0.00143943994772,0.00619607744738,0.000784422154538
1572924978216483195,3880,1572924978163312911,,-0.00148286484182,0.00631481502205,0.000796884996817
1572924978270665218,3881,1572924978217075109,,-0.00134489266202,0.00588325643912,0.000679627468344
1572924978374858652,3882,1572924978271640062,,-0.00127402879298,0.00627974281088,0.000826746691018
1572924978429908749,3883,1572924978375526905,,-0.00130291085225,0.0062601598911,0.00104786339216
1572924978485541109,3884,1572924978430830001,,-0.00140993273817,0.00617390451953,0.00085757416673
1572924978539451129,3885,1572924978485934019,,-0.00139255018439,0.00617148028687,0.000783099676482
1572924978593233376,3886,1572924978540093898,,-0.00139397499152,0.00633109686896,0.000793995626736
1572924978646987256,3887,1572924978593543052,,-0.00127976841759,0.00626833736897,0.00067592097912
1572924978700722241,3888,1572924978647567033,,-0.00129985390231,0.00630043819547,0.000836520805024
1572924978754564553,3889,1572924978701441049,,-0.00144855142571,0.00646732375026,0.000839683518279
1572924978810211524,3890,1572924978755407094,,-0.00137621734757,0.00602430477738,0.00065883534262
1572924978914692107,3891,1572924978811511993,,-0.00142572598998,0.00638505397364,0.000889842980541
1572924978970032544,3892,1572924978915539026,,-0.00135522696655,0.00624167872593,0.000880973238964
1572924979023406911,3893,1572924978970144033,,-0.00137400592212,0.0064769666642,0.00105101894587
1572924979077826683,3894,1572924979024575948,,-0.00127295393031,0.00610037101433,0.000899332284462
1572924979131753643,3895,1572924979078496932,,-0.00136464019306,0.00637303618714,0.000904555839952
1572924979186133686,3896,1572924979132724046,,-0.0013208638411,0.00639812229201,0.000914774311241
1572924979240284481,3897,1572924979186985969,,-0.0013255639933,0.00621869415045,0.000812468817458
1572924979294887217,3898,1572924979241210937,,-0.00148871587589,0.0062559498474,0.000760362774599
1572924979348378118,3899,1572924979295465946,,-0.00158413173631,0.00629470823333,0.000810169556644
1572924979402950920,3900,1572924979349330902,,-0.0012631068239,0.00633859820664,0.000858253974002
1572924979457121053,3901,1572924979403461933,,-0.00140749523416,0.00623317016289,0.000906797184143
1572924979510589858,3902,1572924979457874059,,-0.00142045714892,0.00617033522576,0.000835141399875
1572924979564932860,3903,1572924979511111974,,-0.00130982534029,0.00624019373208,0.000822121859528
1572924979618175011,3904,1572924979565445899,,-0.00128943077289,0.00599528243765,0.000833251629956
1572924979671502986,3905,1572924979618999004,,-0.00116618967149,0.00600900501013,0.000892679672688
1572924979725504305,3906,1572924979672029018,,-0.00129317608662,0.00609403569251,0.000852384429891
1572924979779649828,3907,1572924979726155996,,-0.00132425944321,0.00643288483843,0.000898570287973
1572924979882671247,3908,1572924979780067920,,-0.00141270982567,0.00621672999114,0.000675660034176
1572924979935660143,3909,1572924979883095026,,-0.00134403409902,0.00618146453053,0.000815091712866
1572924979989610142,3910,1572924979936047077,,-0.00138715596404,0.00615012459457,0.000716057722457
1572924980093280459,3911,1572924979990017890,,-0.00133130315226,0.00626568729058,0.000819770153612
1572924980147629247,3912,1572924980094294071,,-0.0013856558362,0.00641041202471,0.00102363259066
1572924980201630953,3913,1572924980148322105,,-0.00129767227918,0.00620352616534,0.000989102758467
1572924980255655641,3914,1572924980202219009,,-0.00132150575519,0.00619865115732,0.000850330688991
1572924980309745776,3915,1572924980256381988,,-0.00127835094463,0.00628144200891,0.000956379983108
1572924980364065562,3916,1572924980310419082,,-0.00145132769831,0.00615225872025,0.000700226402842
1572924980418189611,3917,1572924980364895105,,-0.00132431054953,0.00636351667345,0.000826777424663
1572924980473019559,3918,1572924980419167041,,-0.00123208668083,0.00630800658837,0.000873525161296
1572924980527465729,3919,1572924980473819971,,-0.00137941422872,0.00632436200976,0.000942888320424
1572924980581457197,3920,1572924980527971982,,-0.00139687384944,0.00638254499063,0.000759936752729
1572924980636898085,3921,1572924980583302974,,-0.00122615462169,0.00620465585962,0.000829301017802
1572924980691054644,3922,1572924980637576103,,-0.00124125578441,0.0064144753851,0.000966024876107
1572924980744426576,3923,1572924980691674947,,-0.00136462424416,0.0061477557756,0.000941767008044
1572924980797063956,3924,1572924980744597911,,-0.00132546620443,0.00620197318494,0.000979659846053
1572924980850558577,3925,1572924980797457933,,-0.00139440759085,0.00609805760905,0.000814937055111
1572924980905560933,3926,1572924980851876974,,-0.00118929578457,0.00614258274436,0.000807060510851
1572924980958856227,3927,1572924980905935049,,-0.00138675887138,0.00638845236972,0.000832930207253
1572924981012976358,3928,1572924980959558010,,-0.00153201643843,0.006345694419,0.000724465586245
1572924981067008829,3929,1572924981013694047,,-0.00131076388061,0.006232871674,0.000806912372354
1572924981121231371,3930,1572924981067877054,,-0.00144046044443,0.00633426662534,0.000781228824053
1572924981174460286,3931,1572924981121784925,,-0.00141752231866,0.00616224622354,0.000764263910241
1572924981228163367,3932,1572924981174612998,,-0.00136804720387,0.00631850166246,0.000783677969594
1572924981332433697,3933,1572924981228878974,,-0.00135801651049,0.00619898736477,0.000753733678721
1572924981385884209,3934,1572924981333309888,,-0.00152702152263,0.00618632510304,0.000844337744638
1572924981439900414,3935,1572924981386157035,,-0.00134205899667,0.00619515217841,0.000940289464779
1572924981493227457,3936,1572924981440449953,,-0.00136055389885,0.00625590700656,0.000943718769122
1572924981595800802,3937,1572924981493611097,,-0.001299166237,0.00627356907353,0.00095541391056
1572924981649448547,3938,1572924981596518039,,-0.00144068687223,0.0062838550657,0.000840924098156
1572924981703165212,3939,1572924981649852991,,-0.00149608578067,0.00601331563666,0.000724764366169
1572924981757335605,3940,1572924981704081058,,-0.00137666554656,0.00642438046634,0.000773111358285
1572924981812745210,3941,1572924981758200883,,-0.00128325854894,0.00627721054479,0.000889630580787
1572924981866271939,3942,1572924981813677072,,-0.00146343349479,0.0064466977492,0.000880097155459
1572924981920210576,3943,1572924981866847038,,-0.00131661619525,0.00616176240146,0.000718816707376
1572924981974538295,3944,1572924981920830965,,-0.00132724223658,0.00606382964179,0.000802912574727
1572924982079410554,3945,1572924981975219011,,-0.00134963402525,0.00653139455244,0.00103087490425
1572924982133635413,3946,1572924982080120086,,-0.00144263904076,0.00605707243085,0.000619733997155
1572924982187436998,3947,1572924982134366989,,-0.00134455249645,0.00642674043775,0.000933635979891
1572924982241918928,3948,1572924982188766956,,-0.00136329501402,0.00641082413495,0.000876589328982
1572924982296190518,3949,1572924982242685079,,-0.00148254970554,0.00618500867859,0.000685363775119
1572924982350188546,3950,1572924982296694993,,-0.00136158056557,0.00636256858706,0.000851593329571
1572924982404442479,3951,1572924982350971937,,-0.0013030692935,0.00636568805203,0.000840784341563
1572924982458402863,3952,1572924982405358076,,-0.00142389023677,0.00628410233185,0.000833328289445
1572924982562447014,3953,1572924982459534883,,-0.00138413114473,0.00645977491513,0.000843724585138
1572924982618320308,3954,1572924982565104007,,-0.00142343563493,0.00623653503135,0.000954929215368
1572924982672401378,3955,1572924982619204044,,-0.00125716766343,0.00647573079914,0.00103687995579
1572924982726409475,3956,1572924982673168897,,-0.00125456356909,0.00612523825839,0.000859258347191
1572924982779751395,3957,1572924982726835966,,-0.00136726500932,0.00623823190108,0.000916696386412
1572924982833127398,3958,1572924982780005931,,-0.0012852641521,0.00617346959189,0.000876883685123
1572924982887345088,3959,1572924982833976030,,-0.00149197713472,0.00621876306832,0.000723126693629
1572924982943705727,3960,1572924982887866020,,-0.00135794712696,0.00652727717534,0.000915530719794
1572924982996463088,3961,1572924982942966938,,-0.00142061559018,0.00619277032092,0.00085035560187
1572924983049939350,3962,1572924982996990919,,-0.00144370680209,0.00641736667603,0.000849886389915
1572924983103161270,3963,1572924983050442934,,-0.00157720735297,0.00640232302248,0.000833268102724
1572924983157284473,3964,1572924983103434085,,-0.00140214269049,0.00610246136785,0.000782245246228
1572924983211207288,3965,1572924983157596111,,-0.00138817576226,0.00598738249391,0.000772109779064
1572924983315075379,3966,1572924983212007999,,-0.00129055802245,0.0062997713685,0.000925769854803
1572924983369187034,3967,1572924983315717935,,-0.00156928261276,0.00629146257415,0.000736510322895
1572924983423451518,3968,1572924983370034933,,-0.00141804281157,0.0062296455726,0.000784837873653
1572924983477492911,3969,1572924983424144029,,-0.00117887719534,0.00628805393353,0.000864843779709
1572924983581816334,3970,1572924983478375911,,-0.00101714523043,0.00461128447205,0.000746042584069
1572924983635857644,3971,1572924983582262992,,-0.00228376686573,-0.000214304032852,-0.00175463536289
1572924983689800754,3972,1572924983636392116,,-0.00427644234151,-0.00185512099415,-0.00248070806265
1572924983744915916,3973,1572924983690864086,,-0.00578006729484,-0.00327696534805,-0.00420055165887
1572924983797913266,3974,1572924983745543003,,-0.00515351165086,-0.0036478927359,-0.00430545210838
1572924983853304184,3975,1572924983798501014,,-0.00525995343924,-0.00346527434886,-0.00418274058029
1572924983905931226,3976,1572924983852600097,,-0.00572648411617,-0.00373817724176,-0.00460661808029
1572924983960058829,3977,1572924983906440019,,-0.0051549077034,-0.00350610376336,-0.00432461407036
1572924984013854533,3978,1572924983960618972,,-0.00366628775373,-0.00261603319086,-0.00332714733668
1572924984067875103,3979,1572924984014450073,,-0.000146286940435,-0.00338995433412,-0.00236717239022
1572924984121885937,3980,1572924984068403959,,0.000337007135386,-0.00416579376906,-0.00240567675792
1572924984176436785,3981,1572924984122904062,,0.00101993628778,-0.00589733570814,-0.00174722052179
1572924984283341046,3982,1572924984177438974,,0.00149765925016,-0.00639370409772,-0.000631599978078
1572924984338589265,3983,1572924984284456968,,0.00159107521176,-0.00669317692518,-0.000606086687185
1572924984393309328,3984,1572924984339982986,,0.00158374744933,-0.00656621530652,-0.000472474464914
1572924984496697676,3985,1572924984394179105,,0.00146951933857,-0.00642200605944,-0.000655772397295
1572924984549525617,3986,1572924984497205018,,0.00137976848055,-0.00618577143177,-0.00075490726158
1572924984603930444,3987,1572924984549994945,,0.00129529403057,-0.00618712976575,-0.000681649893522
1572924984658846980,3988,1572924984604438066,,0.00148278241977,-0.00646496238187,-0.000582231848966
1572924984712175271,3989,1572924984658375978,,0.00160425587092,-0.00635881954804,-0.000678878684994
1572924984767672568,3990,1572924984712807893,,0.00150484684855,-0.00661437865347,-0.000693497131579
1572924984821865212,3991,1572924984768676996,,0.00152944016736,-0.0062229372561,-0.000653973198496
1572924984875821602,3992,1572924984822710990,,0.00150973303244,-0.00614624889567,-0.000698334479239
1572924984930419317,3993,1572924984877152919,,0.00142321817111,-0.00635130191222,-0.000719189061783
1572924985034324292,3994,1572924984931092023,,0.00152575178072,-0.006411915645,-0.000683584599756
1572924985088595680,3995,1572924985035159111,,0.00139990181196,-0.00615229271352,-0.000634668278508
1572924985143745781,3996,1572924985089380979,,0.00117324735038,-0.00617735786363,-0.000708425824996
1572924985248458077,3997,1572924985144509077,,0.00128028786276,-0.00636567594483,-0.000892237410881
1572924985303876065,3998,1572924985250333070,,0.00133278605063,-0.00634959898889,-0.000908396963496
1572924985357051658,3999,1572924985304558038,,0.00136883859523,-0.00648242188618,-0.000846591370646
1572924985410658259,4000,1572924985357409954,,0.00137125654146,-0.0063955290243,-0.000754408363719
1572924985463971686,4001,1572924985411479949,,0.00143931910861,-0.00637397356331,-0.000704920152202
1572924985517778280,4002,1572924985464484930,,0.00143672642298,-0.00639454182237,-0.000719575386029
1572924985573297142,4003,1572924985518372058,,0.00139901600778,-0.00629081530496,-0.000798117776867
1572924985625768664,4004,1572924985572479009,,0.00143648032099,-0.00610013492405,-0.000836728140712
1572924985730236574,4005,1572924985626642942,,0.00118621380534,-0.00629424024373,-0.000965454208199
1572924985786193299,4006,1572924985731925964,,0.00142778083682,-0.00615272205323,-0.000786088523455
1572924985841638217,4007,1572924985787053108,,0.00144068698864,-0.00632108747959,-0.000863376713824
1572924985895944408,4008,1572924985842571973,,0.00140477437526,-0.00640803994611,-0.000959757249802
1572924986000044788,4009,1572924985896486043,,0.0014166275505,-0.00626008957624,-0.000758325506467
1572924986054307137,4010,1572924986000921964,,0.00135695049539,-0.00644086720422,-0.000830215460155
1572924986108928287,4011,1572924986055084943,,0.00128604308702,-0.00609884457663,-0.000836822378915
1572924986163075368,4012,1572924986109735012,,0.00140652421396,-0.00642222445458,-0.00081615295494
1572924986267214848,4013,1572924986164057016,,0.00134454702493,-0.00594354979694,-0.000772252969909
1572924986321699118,4014,1572924986268304109,,0.00139560259413,-0.00634072069079,-0.000904286745936
1572924986376002208,4015,1572924986322551965,,0.00135965133086,-0.00609595095739,-0.000856840924826
1572924986480450939,4016,1572924986377130031,,0.00127908017021,-0.0063700247556,-0.000923803076148
1572924986536095343,4017,1572924986482701063,,0.00137888046447,-0.00636317161843,-0.000810978061054
1572924986590111326,4018,1572924986536772966,,0.00128233060241,-0.00643103569746,-0.000862424029037
