%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1591622687665243481,5194,1591622687619164748,,102.623077393,69.2966003418,-1.42309236526,389.431671143,239.717636108
1591622687700792015,5195,1591622687645774247,,103.568634033,68.1456985474,-1.42780470848,389.439697266,240.669952393
1591622687716775303,5196,1591622687685085579,,103.207298279,75.4099197388,-1.1990903616,392.988647461,239.638153076
1591622687753178171,5197,1591622687711355181,,105.516960144,74.9966583252,-1.11710453033,392.704681396,239.191238403
1591622687785610764,5198,1591622687752040210,,107.0574646,70.0986328125,-1.44436633587,389.713531494,239.663345337
1591622687818270288,5199,1591622687777891966,,105.879615784,67.2629241943,-1.43333244324,389.465576172,239.40057373
1591622687836934471,5200,1591622687818200382,,101.55796051,68.5365066528,-1.42742049694,389.899475098,239.736343384
1591622687870543642,5201,1591622687853976895,,106.375907898,66.207244873,-1.40469515324,389.672912598,239.241271973
1591622687900524588,5202,1591622687882403481,,102.264396667,70.6993637085,-1.50217378139,391.023498535,240.464172363
1591622687941791884,5203,1591622687916704854,,96.7848510742,85.609161377,1.56615555286,394.442260742,242.452880859
1591622687976602877,5204,1591622687940916633,,101.5102005,68.340423584,-1.47473931313,389.366851807,242.115905762
1591622688045133207,5205,1591622687975433227,,108.205245972,67.171875,-1.44812786579,389.466247559,237.831268311
1591622688087386198,5206,1591622688012100417,,108.825500488,66.5636138916,-1.43669331074,390.377929688,237.899536133
1591622688101240600,5207,1591622688064072726,,111.447975159,67.2481842041,-1.4375320673,389.606292725,237.726577759
1591622688123661376,5208,1591622688103382956,,103.820327759,67.1812438965,-1.46790993214,389.525726318,240.822677612
1591622688152837805,5209,1591622688129951230,,103.293655396,68.3171157837,-1.44297373295,389.751953125,240.501739502
1591622688169190123,5210,1591622688148379409,,101.146438599,69.977432251,-1.45744538307,389.365081787,240.737487793
1591622688252644513,5211,1591622688179560914,,106.621276855,68.9349212646,-1.38480389118,389.56427002,240.678665161
1591622688293380037,5212,1591622688208410258,,106.775741577,68.3091049194,-1.40651512146,389.530700684,238.808685303
1591622688351800054,5213,1591622688248081909,,109.38054657,69.1472549438,-1.39363312721,388.949035645,239.793914795
1591622688390539991,5214,1591622688278203459,,109.776016235,66.0627822876,-1.4421428442,389.980224609,239.136367798
1591622688423463465,5215,1591622688315989097,,104.159240723,67.2018814087,-1.44190990925,389.787902832,240.278259277
1591622688445895189,5216,1591622688344251389,,105.345947266,67.2660446167,-1.44861745834,388.885284424,240.31590271
1591622688470760777,5217,1591622688373760979,,104.283554077,70.1545791626,-1.45824372768,389.737213135,240.240158081
1591622688520355462,5218,1591622688407792031,,101.303878784,68.0774688721,-1.45487117767,389.352416992,240.639480591
1591622688543180191,5219,1591622688451113869,,105.23033905,69.2877883911,-1.3912268877,390.590179443,239.643081665
1591622688579113613,5220,1591622688490677336,,107.834907532,65.7835693359,-1.42023074627,390.667877197,240.238815308
1591622688614213423,5221,1591622688517576746,,106.403076172,66.5612564087,-1.44343113899,390.595184326,239.654708862
1591622688642986099,5222,1591622688540136412,,107.139198303,68.8009338379,-1.4296425581,391.81350708,239.216583252
1591622688665416963,5223,1591622688572227490,,104.227745056,67.6156311035,-1.43944299221,388.607330322,240.737335205
1591622688684449001,5224,1591622688606076340,,105.209709167,67.3296813965,-1.47421038151,389.748657227,240.778564453
1591622688704833132,5225,1591622688660705873,,105.778816223,68.5390014648,-1.40358638763,391.327301025,239.725448608
1591622688737581708,5226,1591622688684868062,,104.318382263,67.7907714844,-1.42754757404,390.70098877,239.528884888
1591622688756257167,5227,1591622688714410409,,108.317184448,66.7579803467,-1.38712191582,390.998687744,238.352584839
1591622688775367307,5228,1591622688753084345,,105.433601379,67.3568878174,-1.38532674313,389.294372559,239.758102417
1591622688807912410,5229,1591622688773018921,,102.47240448,67.4365310669,-1.46572089195,389.526092529,239.781158447
1591622688842433165,5230,1591622688806419483,,101.955207825,67.137802124,-1.4224088192,389.706268311,239.974655151
1591622688872121852,5231,1591622688837581575,,100.901695251,66.995475769,-1.39441692829,390.810424805,240.866027832
1591622688899386012,5232,1591622688870381431,,97.2328491211,69.0092163086,-1.41834831238,389.884460449,241.910919189
1591622688931543546,5233,1591622688904120742,,100.04574585,68.2814483643,-1.4682264328,390.162109375,240.777908325
1591622688974792452,5234,1591622688938460208,,104.901626587,67.2337112427,-1.44038045406,390.456420898,238.097717285
1591622689002184092,5235,1591622688972554409,,100.68510437,67.5747070312,-1.37423479557,390.90927124,241.152496338
1591622689026761631,5236,1591622689007736197,,100.390960693,73.8328018188,-1.39402472973,389.568450928,239.032501221
1591622689053504977,5237,1591622689037536449,,101.40171051,66.180557251,-1.4619781971,390.248840332,240.402755737
1591622689088995536,5238,1591622689072285621,,103.949981689,66.4175186157,-1.44208264351,391.178375244,239.420837402
1591622689122117266,5239,1591622689105057801,,107.901176453,65.6060562134,-1.45591163635,390.254058838,239.169235229
1591622689177058823,5240,1591622689139153704,,104.938545227,67.366317749,-1.46059727669,390.017242432,239.461654663
1591622689205488864,5241,1591622689180713168,,106.729423523,68.5849151611,-1.42588710785,390.440948486,239.78352356
1591622689239466833,5242,1591622689212113001,,102.659561157,70.0328903198,-1.41625833511,390.593719482,242.070602417
1591622689266156386,5243,1591622689238643545,,102.271095276,68.0676040649,-1.45690584183,389.565185547,239.826919556
1591622689312929874,5244,1591622689275730823,,102.885093689,67.6175613403,-1.4854798317,390.285217285,239.50743103
1591622689352031785,5245,1591622689308206085,,104.499473572,69.4868469238,-1.42142736912,390.54486084,239.361038208
1591622689374255820,5246,1591622689338185828,,103.535591125,69.6240768433,-1.48574006557,389.982910156,240.404678345
1591622689411327796,5247,1591622689371462954,,100.471488953,68.7436065674,-1.44102525711,390.953582764,240.234512329
1591622689437971281,5248,1591622689413894275,,104.596939087,68.878364563,-1.44853246212,390.926727295,240.006225586
1591622689474696036,5249,1591622689448376327,,102.581321716,69.9286117554,-1.42465341091,390.395233154,241.113571167
1591622689512490276,5250,1591622689473335489,,112.661201477,71.8611755371,-1.4117910862,390.348876953,238.184082031
1591622689550076900,5251,1591622689507819323,,105.764320374,74.5797195435,-1.35696816444,389.083892822,240.196166992
1591622689566028484,5252,1591622689540986546,,109.413230896,74.6251831055,-1.44710862637,388.961334229,239.733230591
1591622689613227001,5253,1591622689570905090,,104.828781128,77.3690261841,-1.42202556133,388.393066406,241.008514404
1591622689643821758,5254,1591622689608561680,,98.8484115601,78.4353637695,-1.39630830288,388.45880127,242.401855469
1591622689681739218,5255,1591622689639860376,,92.1313705444,77.0992736816,-1.3653460741,388.606018066,238.921508789
1591622689713456267,5256,1591622689670947038,,89.4784622192,80.1943283081,-1.29893279076,386.674102783,239.547332764
1591622689739650467,5257,1591622689706069869,,88.6645584106,80.1406478882,-1.49382388592,390.214050293,238.993392944
1591622689773318231,5258,1591622689739906931,,98.0763778687,86.1048583984,-1.45658290386,390.86932373,242.86088562
1591622689800253015,5259,1591622689775473818,,109.590187073,88.7413330078,-1.45037007332,390.423614502,248.820266724
1591622689834292928,5260,1591622689810949646,,116.92427063,95.1406707764,-1.30671966076,388.813415527,262.001373291
1591622689883627111,5261,1591622689847482165,,122.136024475,88.2512893677,-1.17936432362,385.09362793,266.595062256
1591622689931077482,5262,1591622689884943716,,113.235801697,83.1839141846,-1.22950601578,387.177032471,265.00213623
1591622689961840417,5263,1591622689926261071,,111.472717285,92.4567489624,-1.09490764141,383.835144043,264.954620361
1591622689990990954,5264,1591622689957178558,,115.238525391,86.0388717651,-1.07427871227,382.890991211,267.958129883
1591622690014579403,5265,1591622689974948805,,111.2445755,73.7548522949,-1.32365036011,387.277069092,266.98739624
1591622690045192072,5266,1591622690026337749,,109.591949463,73.1313247681,-1.43997550011,389.23425293,266.733978271
1591622690074256530,5267,1591622690057767440,,107.78931427,71.178314209,-1.4517031908,389.014160156,265.708679199
1591622690113713176,5268,1591622690081897078,,109.290748596,71.1632156372,-1.44760000706,388.176727295,266.252105713
1591622690144321655,5269,1591622690115307036,,111.338432312,69.9427185059,-1.48714256287,387.589233398,266.456298828
1591622690175892170,5270,1591622690149426927,,107.114349365,71.2070617676,-1.48284244537,387.086639404,265.416900635
1591622690194485899,5271,1591622690176447151,,106.723136902,68.6393814087,-1.46493959427,388.343200684,265.898345947
1591622690228725455,5272,1591622690212168246,,108.012741089,69.3663406372,-1.41648447514,387.983764648,266.440643311
1591622690261001983,5273,1591622690244363584,,110.948059082,68.9142456055,-1.40473210812,388.00201416,268.43637085
1591622690303715761,5274,1591622690278696056,,106.112922668,68.8218154907,-1.43039643764,388.314544678,266.214324951
1591622690340060876,5275,1591622690318794846,,108.671203613,67.3680725098,-1.40404260159,388.175140381,267.818389893
1591622690369223437,5276,1591622690339044116,,114.182090759,67.7512969971,-1.42513000965,387.534698486,269.655761719
1591622690389842068,5277,1591622690370507307,,105.688781738,69.6619720459,-1.41379773617,388.977203369,266.459075928
1591622690431302275,5278,1591622690407175954,,106.126953125,68.1325378418,-1.48360991478,389.07611084,267.475708008
1591622690457652340,5279,1591622690438969356,,104.671211243,68.0191879272,-1.51933729649,389.247650146,265.939544678
1591622690498481170,5280,1591622690473685963,,112.236671448,66.9529418945,-1.46208715439,388.100158691,268.704223633
1591622690537672911,5281,1591622690507911619,,107.155380249,68.381187439,-1.46093261242,388.420837402,266.895385742
1591622690559637516,5282,1591622690540160928,,109.454048157,68.0899963379,-1.45822131634,387.320007324,267.953521729
1591622690590567453,5283,1591622690572005840,,101.650917053,68.5433349609,-1.42890894413,388.367340088,265.303741455
1591622690628038828,5284,1591622690610217288,,103.851890564,67.2609558105,-1.42092931271,387.790679932,266.485595703
1591622690668341899,5285,1591622690642296416,,108.183921814,65.8873519897,-1.40085864067,388.140258789,267.010284424
1591622690709099840,5286,1591622690679063339,,106.921516418,66.7362365723,-1.44112408161,388.294189453,267.25479126
1591622690763645306,5287,1591622690727917546,,109.258102417,65.9353027344,-1.41132557392,388.644775391,267.117706299
1591622690780688335,5288,1591622690756734321,,104.698783875,67.862701416,-1.41610813141,388.496734619,266.152038574
1591622690817960995,5289,1591622690789807680,,108.531890869,68.2266616821,-1.44153940678,390.398651123,267.527740479
1591622690852476199,5290,1591622690825767943,,107.610832214,67.2077178955,-1.44568574429,389.536682129,268.016204834
1591622690881281256,5291,1591622690850310269,,106.3022995,69.1131896973,-1.45385849476,389.601074219,266.036254883
1591622690923366424,5292,1591622690893340749,,107.897964478,67.3929443359,-1.39288246632,389.582824707,266.225616455
1591622690939125856,5293,1591622690917082888,,104.416946411,68.8445358276,-1.45187819004,388.483032227,267.222961426
1591622690964610335,5294,1591622690946214979,,106.361381531,67.2188873291,-1.42796850204,389.059204102,267.39932251
1591622691007921819,5295,1591622690981595417,,103.952720642,68.0161132812,-1.48780918121,389.569549561,267.019866943
1591622691043751240,5296,1591622691021418802,,105.771827698,69.0888595581,-1.47023034096,388.324035645,266.042297363
1591622691063007707,5297,1591622691045015956,,104.027832031,70.5316848755,-1.39399135113,388.050720215,266.917877197
1591622691136290951,5298,1591622691077926299,,108.510597229,68.8049468994,-1.44772815704,389.458068848,267.724365234
1591622691155266549,5299,1591622691118326724,,106.664367676,66.3174514771,-1.4281411171,389.21585083,267.031890869
1591622691195664798,5300,1591622691141616665,,106.950416565,65.9695739746,-1.44668018818,389.171478271,267.373565674
1591622691232134781,5301,1591622691183186777,,104.138168335,66.7886886597,-1.44206237793,388.983184814,265.692962646
1591622691268116386,5302,1591622691220350635,,104.541030884,67.3994979858,-1.40651071072,388.161407471,266.30078125
1591622691285645543,5303,1591622691249097437,,106.29940033,67.6461410522,-1.4456256628,387.998382568,266.363647461
1591622691313770157,5304,1591622691291832517,,106.26587677,67.3194580078,-1.42002606392,389.03137207,265.48236084
1591622691344225483,5305,1591622691319705490,,105.581329346,68.1289138794,-1.50753796101,388.435455322,266.648773193
1591622691370237384,5306,1591622691349300807,,102.901748657,69.458442688,-1.46882152557,388.923065186,265.89541626
1591622691398162169,5307,1591622691378096217,,104.687614441,65.8590774536,-1.42953801155,388.229248047,268.106018066
1591622691441289383,5308,1591622691412928854,,107.527488708,65.1409301758,-1.40279865265,387.861785889,267.275756836
1591622691471879040,5309,1591622691447708244,,104.639602661,66.0781097412,-1.42838215828,388.039794922,266.885284424
1591622691522457399,5310,1591622691490023399,,104.07849884,65.943107605,-1.42787730694,388.555389404,266.618743896
1591622691558410169,5311,1591622691518571770,,103.589614868,66.6905517578,-1.40890610218,388.993804932,267.164337158
1591622691594314598,5312,1591622691546519840,,105.575431824,67.5123214722,-1.40157544613,390.13873291,268.172149658
1591622691620433443,5313,1591622691596830275,,108.558914185,67.2717132568,-1.49821257591,390.249572754,267.240509033
1591622691637050178,5314,1591622691615208829,,103.362060547,66.1791992188,-1.50932765007,389.140686035,266.648712158
1591622691695762340,5315,1591622691654705508,,104.718208313,66.5403289795,-1.49241280556,388.64239502,266.2137146
1591622691731756202,5316,1591622691688835915,,107.406295776,69.2020492554,-1.3510171175,388.28125,267.152984619
1591622691772661922,5317,1591622691720629115,,102.521095276,70.9679794312,-1.30324006081,389.551849365,267.112182617
1591622691797604980,5318,1591622691747343704,,100.54876709,77.4154891968,-1.09526288509,392.667694092,266.079650879
1591622691818780232,5319,1591622691782564164,,107.004974365,67.2908782959,-1.5341874361,390.131408691,267.191955566
1591622691833876154,5320,1591622691807099770,,103.594779968,70.0501937866,-1.45739352703,389.446746826,266.876098633
1591622691865720127,5321,1591622691840083787,,101.862197876,68.4865875244,-1.45281291008,389.553527832,266.845581055
1591622691926561696,5322,1591622691884643538,,106.038665771,66.2284698486,-1.43657958508,389.360473633,265.928100586
1591622691944512446,5323,1591622691919306360,,106.132911682,67.3796005249,-1.41440486908,389.4090271,266.970031738
1591622691972672594,5324,1591622691955593059,,102.443603516,68.5174942017,-1.44087636471,390.396392822,266.085113525
1591622692003911023,5325,1591622691985716302,,107.118652344,68.8334274292,-1.46426677704,389.460906982,267.303863525
1591622692028245155,5326,1591622692012073552,,106.225875854,67.4678955078,-1.36133909225,387.943054199,268.506835938
1591622692056212159,5327,1591622692038835776,,107.142524719,66.5372848511,-1.36871242523,387.599731445,267.748626709
1591622692106929536,5328,1591622692075263669,,105.818695068,67.7139816284,-1.39810800552,387.412902832,268.066772461
1591622692125745850,5329,1591622692110041982,,105.989341736,66.4942474365,-1.39990162849,388.592498779,267.547088623
1591622692164843967,5330,1591622692140599567,,106.122390747,65.5593185425,-1.40680587292,388.773834229,267.764373779
1591622692197689791,5331,1591622692178030929,,103.425216675,67.5842895508,-1.43581855297,388.889312744,266.862487793
1591622692229031091,5332,1591622692210278867,,104.272567749,68.5428237915,-1.44567418098,388.953674316,266.045043945
1591622692276766087,5333,1591622692250481724,,105.624633789,70.2334823608,-1.48463070393,389.534179688,267.832305908
1591622692316949408,5334,1591622692282207317,,106.653198242,67.9253082275,-1.40166211128,389.636383057,267.40737915
1591622692352862965,5335,1591622692316272931,,107.620201111,65.0588989258,-1.43507194519,389.29800415,267.712310791
1591622692390801885,5336,1591622692351600947,,107.907470703,64.7362365723,-1.47704589367,388.887176514,268.003540039
1591622692423128417,5337,1591622692376357881,,101.727920532,67.3563613892,-1.46595656872,389.555114746,265.997497559
1591622692455554037,5338,1591622692408263472,,105.264549255,66.7534561157,-1.45368897915,389.437805176,266.935974121
1591622692480883431,5339,1591622692450606755,,106.738693237,67.8741836548,-1.46237099171,389.687835693,266.006530762
1591622692516984900,5340,1591622692477827283,,103.389183044,70.1645965576,-1.42589426041,389.37902832,265.850158691
1591622692552926399,5341,1591622692509505120,,108.727218628,68.8438262939,-1.42300832272,389.253936768,267.640777588
1591622692578654679,5342,1591622692549279401,,108.930114746,68.9037322998,-1.4537358284,389.262756348,267.444396973
1591622692615207219,5343,1591622692579532685,,108.113044739,68.9025115967,-1.33231425285,389.375213623,267.299499512
1591622692644941508,5344,1591622692608050339,,105.498733521,73.0776443481,-1.41015017033,389.988067627,266.26385498
1591622692662584836,5345,1591622692645509101,,106.019599915,75.5468063354,-1.49356615543,389.724456787,266.780548096
1591622692707543655,5346,1591622692678752824,,101.359092712,79.2004699707,-1.38150966167,390.164550781,265.939208984
1591622692732689322,5347,1591622692708499935,,93.6167526245,81.997543335,-1.27046775818,389.400360107,267.502227783
1591622692763839757,5348,1591622692745205730,,92.5687789917,81.3074417114,-1.39362311363,389.715911865,268.091094971
1591622692797772279,5349,1591622692773965883,,86.6335983276,83.7761459351,-1.24038589001,389.420715332,267.191894531
1591622692847863389,5350,1591622692824419382,,93.4430999756,86.3897323608,-1.57004249096,385.217224121,265.810913086
1591622692875795102,5351,1591622692851108257,,97.9659881592,86.6654129028,-1.48304069042,386.152496338,267.252349854
1591622692922567053,5352,1591622692891457345,,98.2319869995,86.1937637329,1.37874507904,387.221374512,266.542114258
1591622692950951285,5353,1591622692921656714,,117.197883606,89.4583892822,1.52868616581,384.755981445,256.853149414
1591622692976419905,5354,1591622692956768392,,127.484931946,91.2961349487,-1.55168199539,385.656829834,247.963470459
1591622693006443597,5355,1591622692989493652,,127.024551392,89.9860076904,1.48694717884,385.97668457,236.662994385
1591622693047683161,5356,1591622693023003868,,111.548431396,85.3550415039,-1.23341965675,388.707550049,240.579467773
1591622693064431663,5357,1591622693042931957,,112.861564636,78.4702301025,-1.35593390465,389.510467529,240.081802368
1591622693113611876,5358,1591622693073498420,,109.775550842,77.0359039307,-1.45472323895,389.153717041,240.457611084
1591622693131832014,5359,1591622693107855905,,109.209953308,71.6631240845,-1.44404745102,390.38671875,240.0184021
1591622693173136124,5360,1591622693148087859,,113.071258545,71.3445739746,-1.42560839653,390.905761719,238.373458862
1591622693201971236,5361,1591622693180753531,,110.50730896,73.4381561279,-1.53395617008,388.912231445,240.285919189
1591622693236296158,5362,1591622693215381878,,109.084510803,68.8027114868,-1.41606104374,389.90045166,241.642303467
1591622693269122717,5363,1591622693249430436,,110.901290894,69.2744903564,-1.39891254902,389.536315918,240.128067017
1591622693304401568,5364,1591622693283593694,,112.009529114,66.3934402466,-1.41803562641,389.508483887,240.509872437
1591622693330264448,5365,1591622693313124742,,113.817893982,66.5032196045,-1.40940034389,390.4324646,238.879226685
1591622693374395441,5366,1591622693352284641,,111.007171631,66.4540100098,-1.3826571703,390.4815979,240.425018311
1591622693406397057,5367,1591622693385926384,,106.725135803,68.0564575195,-1.4514247179,389.418395996,241.766448975
1591622693447293756,5368,1591622693415958130,,109.104370117,68.4215393066,-1.48991644382,389.260467529,240.379104614
1591622693484013426,5369,1591622693453841642,,114.836433411,69.3578948975,-1.44853746891,389.765258789,237.426849365
1591622693531604099,5370,1591622693493070594,,108.954277039,68.5028762817,-1.46631574631,389.465057373,239.436462402
1591622693559750698,5371,1591622693522817970,,109.482254028,68.0856704712,-1.39800477028,389.811645508,238.920272827
1591622693585757460,5372,1591622693542964723,,110.779602051,65.3968734741,-1.38519883156,390.137817383,240.189422607
1591622693608746115,5373,1591622693575694332,,113.706382751,68.0060806274,-1.38182663918,390.255432129,238.234024048
1591622693639270631,5374,1591622693609321419,,111.566551208,66.2972946167,-1.38396382332,389.439025879,239.672134399
1591622693684474100,5375,1591622693651447593,,112.187797546,66.7324905396,-1.44198310375,389.803497314,237.936233521
1591622693713367308,5376,1591622693681063021,,107.312057495,67.5313720703,-1.44660198689,389.497955322,240.611450195
1591622693747002337,5377,1591622693716401072,,108.557304382,67.2367401123,-1.44028925896,389.751739502,239.745239258
1591622693777168021,5378,1591622693749701121,,109.513008118,66.3642120361,-1.44616138935,389.660125732,240.054626465
1591622693825529519,5379,1591622693780082076,,113.98109436,66.2518768311,-1.35413551331,389.884155273,239.12713623
1591622693852198072,5380,1591622693821704553,,108.79032135,66.4731369019,-1.45373606682,388.94039917,239.550292969
1591622693876704833,5381,1591622693847242649,,107.917144775,64.5533294678,-1.51032853127,388.728057861,239.895996094
1591622693927661048,5382,1591622693889137688,,100.603111267,81.7323913574,-1.52320361137,394.002746582,243.202041626
1591622693967385056,5383,1591622693924863169,,110.503479004,66.0689163208,-1.33784770966,390.688354492,239.254867554
1591622693998441163,5384,1591622693961539139,,107.654663086,67.2521362305,-1.37705051899,388.568450928,241.275497437
1591622694050960806,5385,1591622693994918354,,107.813819885,68.4046936035,-1.44563853741,388.629516602,239.519393921
1591622694064979229,5386,1591622694022061944,,106.985725403,70.1401290894,-1.50298833847,388.664733887,239.653625488
1591622694114948881,5387,1591622694060263755,,108.803138733,68.1538619995,-1.48599338531,389.639862061,238.350296021
1591622694182699943,5388,1591622694089251839,,112.094070435,65.6387939453,-1.49363136292,389.531585693,237.618347168
1591622694243316170,5389,1591622694134347484,,105.122375488,65.2940216064,-1.46046745777,389.833618164,240.318756104
1591622694261758659,5390,1591622694158271919,,107.692718506,65.2266235352,-1.46888148785,389.696075439,239.853393555
1591622694294502599,5391,1591622694196595461,,108.627342224,65.8052062988,-1.39955246449,389.835388184,239.129776001
1591622694332881992,5392,1591622694231042449,,104.434753418,65.8232116699,-1.45069944859,389.342010498,239.323425293
1591622694374479056,5393,1591622694267626123,,107.328804016,65.4051589966,-1.45461213589,390.522735596,239.567672729
1591622694407003011,5394,1591622694300576741,,105.338356018,65.1978530884,-1.42206382751,389.921386719,239.822479248
1591622694436808529,5395,1591622694328150714,,112.022918701,66.6205749512,-1.44682097435,390.069000244,238.880752563
1591622694472134893,5396,1591622694361897901,,107.532333374,68.0937042236,-1.4853451252,390.097045898,239.655319214
1591622694504669387,5397,1591622694396943768,,112.077217102,66.9415512085,-1.51103484631,389.668365479,238.957550049
1591622694533279411,5398,1591622694414337880,,109.350074768,65.8478851318,-1.42075574398,390.430664062,238.43145752
1591622694564074554,5399,1591622694444812085,,107.815879822,65.9972991943,-1.40983569622,390.617675781,238.929321289
1591622694591214482,5400,1591622694480595547,,110.035301208,63.0718154907,-1.38660216331,389.773864746,238.427246094
1591622694615409060,5401,1591622694512262375,,106.983100891,66.128112793,-1.4667930603,389.665222168,240.502029419
1591622694632332295,5402,1591622694543611513,,107.334495544,65.6088104248,-1.43306207657,390.285858154,239.905273438
1591622694656349430,5403,1591622694578573085,,107.769958496,66.0537490845,-1.41084206104,389.462036133,240.318389893
1591622694686160638,5404,1591622694627099929,,105.546852112,67.8449935913,-1.43170750141,388.974334717,239.822677612
1591622694701965507,5405,1591622694648307923,,108.863105774,67.6762390137,-1.42683053017,389.065643311,238.075698853
1591622694728637296,5406,1591622694680841765,,106.967514038,67.1692886353,-1.46137619019,390.139312744,238.87310791
1591622694753168339,5407,1591622694723825499,,104.743751526,70.5245132446,-1.39479780197,390.881744385,240.754974365
1591622694779480297,5408,1591622694750156867,,107.376045227,68.8236465454,-1.41567718983,391.200012207,239.036392212
1591622694797611475,5409,1591622694781448130,,108.980514526,65.8185501099,-1.38431274891,392.141815186,237.480621338
1591622694833747609,5410,1591622694812972342,,106.088615417,66.208946228,-1.43891501427,390.201568604,238.891601562
1591622694862791330,5411,1591622694845020221,,109.368629456,65.439743042,-1.4030175209,390.839172363,239.897537231
1591622694892727125,5412,1591622694875189418,,106.206634521,67.3031311035,-1.38487517834,391.105102539,239.830413818
1591622694941688393,5413,1591622694914800065,,106.31817627,68.7133331299,-1.45771479607,389.857788086,241.489456177
1591622694968936136,5414,1591622694948315767,,104.135925293,68.3968276978,-1.42637979984,390.20010376,240.900192261
1591622695005661941,5415,1591622694976344856,,105.871154785,66.0650100708,-1.48682796955,390.261566162,241.042144775
1591622695049122035,5416,1591622695013050069,,102.51991272,67.8692169189,-1.4694801569,390.039733887,241.889770508
1591622695060542065,5417,1591622695044079156,,103.967666626,68.6502761841,-1.44490277767,389.587036133,240.94909668
1591622695095866757,5418,1591622695076933124,,103.050704956,69.2183837891,-1.49972164631,389.569366455,241.182815552
1591622695140542933,5419,1591622695112059072,,106.04524231,66.4314956665,-1.42176127434,390.369567871,238.995605469
1591622695171659420,5420,1591622695147363167,,106.861473083,67.0680389404,-1.42614042759,390.565307617,239.018218994
1591622695198901887,5421,1591622695179347571,,105.878715515,67.5765762329,-1.47040534019,390.896789551,237.912399292
1591622695233780359,5422,1591622695215049195,,110.24433136,66.6174316406,-1.49379706383,389.901306152,236.709884644
1591622695262760856,5423,1591622695245172734,,103.606468201,66.6331634521,-1.42392361164,390.266174316,239.808532715
1591622695298596235,5424,1591622695283267525,,104.685279846,66.4312438965,-1.46206319332,390.08303833,239.331741333
1591622695331883300,5425,1591622695313364168,,104.038497925,66.7832107544,-1.50493776798,389.968322754,239.443359375
1591622695365130067,5426,1591622695347284123,,101.761428833,66.1541976929,-1.42961609364,390.850097656,240.680114746
1591622695402774575,5427,1591622695380975026,,103.208480835,68.7090759277,-1.48940229416,389.448272705,241.008972168
1591622695449724785,5428,1591622695415431629,,103.042808533,68.8183441162,-1.42701518536,390.010345459,240.994384766
1591622695468506142,5429,1591622695446154984,,102.956062317,67.7252578735,-1.43969976902,390.312286377,240.624206543
1591622695499528481,5430,1591622695478432748,,104.787216187,67.694984436,-1.42611408234,389.874816895,239.747360229
1591622695539719333,5431,1591622695510907458,,107.344451904,68.7943878174,-1.47494018078,388.985229492,240.795669556
1591622695569203404,5432,1591622695545955702,,104.957565308,70.2222366333,-1.41037142277,389.26663208,240.812667847
1591622695602116012,5433,1591622695579851336,,107.219406128,69.7331008911,-1.46222221851,391.368713379,240.458465576
1591622695634048414,5434,1591622695613878674,,107.790855408,66.8017501831,-1.42797899246,390.772399902,239.631820679
1591622695686445100,5435,1591622695643932707,,104.917282104,67.4970016479,-1.39441621304,390.741210938,240.589996338
1591622695722510538,5436,1591622695680182464,,107.982635498,70.0201950073,-1.40705871582,389.975128174,239.984375
1591622695760127176,5437,1591622695712479912,,105.250671387,74.0096893311,-1.4287481308,389.814331055,241.524276733
1591622695785135965,5438,1591622695752112972,,105.133811951,74.4056091309,-1.38141822815,389.03213501,240.200134277
1591622695821520839,5439,1591622695782252342,,107.670845032,76.2729492188,-1.3742992878,389.138916016,239.913635254
1591622695849547643,5440,1591622695820779497,,101.235458374,79.2734298706,-1.38811278343,388.665039062,242.414535522
1591622695883913981,5441,1591622695860455128,,100.17716217,79.639541626,-1.3982656002,389.632781982,240.366760254
1591622695910696371,5442,1591622695888830280,,90.5658340454,77.9239959717,-1.32720208168,388.266815186,235.697158813
1591622695955839838,5443,1591622695920694934,,84.2365264893,76.2673187256,-1.21456885338,388.1300354,237.16708374
1591622696001753952,5444,1591622695954290327,,83.4997558594,78.3433914185,-1.31024062634,390.997344971,239.181900024
1591622696059137639,5445,1591622695984655130,,102.495780945,83.5990982056,-1.50817656517,391.817718506,241.75604248
1591622696102481282,5446,1591622696021144489,,113.062438965,88.0262451172,-1.47153103352,389.903259277,248.396560669
1591622696124503030,5447,1591622696051361746,,119.417366028,88.6095275879,-1.41705989838,388.325622559,255.426315308
1591622696146549895,5448,1591622696093056009,,108.246536255,95.7238998413,-1.27099466324,390.389251709,261.264770508
1591622696167705917,5449,1591622696118503131,,111.824028015,86.8343887329,-1.33784043789,388.541534424,264.952667236
1591622696192453338,5450,1591622696149880072,,109.461868286,84.1867218018,-1.31256568432,388.704406738,264.140808105
1591622696202918931,5451,1591622696184927948,,110.43611145,85.5176315308,-1.07586860657,384.638702393,266.473175049
1591622696263534997,5452,1591622696223832241,,111.583442688,75.7837905884,-1.36261832714,388.246154785,266.907043457
1591622696300779239,5453,1591622696262982014,,113.889549255,73.3123474121,-1.4197974205,388.15838623,266.920898438
1591622696334294150,5454,1591622696292677707,,114.581413269,70.0700836182,-1.46201455593,388.028625488,266.736572266
1591622696385470715,5455,1591622696326692558,,117.058380127,70.1203842163,-1.46903502941,387.504608154,268.333953857
1591622696414553936,5456,1591622696345821599,,113.316452026,69.5056610107,-1.44570958614,387.396148682,267.815551758
