%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591695641698590957,6023,1591695641683672561,,106.38923645,61.7139663696,1.08282744884,394.727722168,245.017776489,81.417137146
1591695641728347766,6024,1591695641711535907,,107.658172607,60.3863792419,0.983952283859,395.1824646,244.363250732,80.1775131226
1591695641765420081,6025,1591695641747639635,,108.659408569,61.6660270691,0.926875114441,392.704345703,242.949417114,80.1775131226
1591695641802505424,6026,1591695641777666584,,110.452438354,63.0571670532,0.868870973587,390.98626709,241.035568237,78.9640808105
1591695641828004025,6027,1591695641809881837,,104.409675598,64.9704208374,0.770287394524,390.233947754,243.561233521,78.9640808105
1591695641862115821,6028,1591695641845739148,,106.962684631,68.0439987183,0.676458656788,387.015869141,242.26725769,77.9052810669
1591695641891982913,6029,1591695641878119156,,107.830917358,67.6806488037,0.604902029037,387.308227539,243.738769531,77.9052810669
1591695641924045737,6030,1591695641910025167,,101.444343567,67.9663162231,0.571772158146,389.347198486,244.388717651,77.0021591187
1591695641969272481,6031,1591695641945653467,,95.2497634888,71.41771698,0.624344170094,388.639465332,244.780563354,77.0021591187
1591695641992924270,6032,1591695641977928670,,94.5151290894,69.2886581421,0.526326656342,388.828735352,244.025863647,76.2363815308
1591695642031037092,6033,1591695642009838139,,99.3040313721,71.6155929565,0.427677571774,385.800384521,241.798126221,76.2363815308
1591695642060580102,6034,1591695642046500743,,110.187683105,67.9365310669,0.339306682348,382.70098877,241.213012695,75.5813217163
1591695642092192344,6035,1591695642078131530,,101.536140442,67.3814239502,0.364831626415,384.009521484,243.083618164,75.5813217163
1591695642125095027,6036,1591695642109683200,,104.991950989,71.376991272,0.236900955439,379.332885742,242.354812622,74.6160812378
1591695642169483209,6037,1591695642151765096,,120.703933716,72.8559951782,0.180617585778,372.921142578,241.873001099,74.6160812378
1591695642207273091,6038,1591695642185049085,,108.928833008,72.1092453003,0.143915489316,377.819274902,244.520126343,73.8693466187
1591695642232019284,6039,1591695642216489514,,118.82673645,74.9341583252,0.0488447695971,372.13973999,247.894805908,73.8693466187
1591695642267137313,6040,1591695642252180536,,119.487953186,70.2680053711,-0.0914153978229,372.663452148,249.914596558,73.234588623
1591695642293344952,6041,1591695642278854536,,125.711425781,72.4283599854,-0.189216524363,370.243347168,252.865463257,73.234588623
1591695642325828138,6042,1591695642309887697,,109.563713074,72.2010574341,-0.25220015645,375.390960693,251.506027222,72.616104126
1591695642369001605,6043,1591695642347074223,,126.90977478,72.5987701416,-0.259947836399,369.385284424,251.959320068,72.616104126
1591695642393390669,6044,1591695642378721903,,129.995773315,71.1017303467,-0.307613223791,368.949829102,252.857131958,72.0550231934
1591695642427867150,6045,1591695642412840743,,114.192451477,67.3883514404,-0.25678345561,373.124359131,251.160827637,72.0550231934
1591695642464399808,6046,1591695642448968891,,110.148429871,60.4389877319,-0.354394823313,374.194030762,250.567474365,71.3037796021
1591695642499980273,6047,1591695642481057602,,112.650421143,59.1182670593,-0.369457155466,372.100494385,250.855560303,71.3037796021
1591695642547267586,6048,1591695642516950867,,136.782516479,58.2163009644,-0.468034923077,365.684173584,254.28817749,70.1072692871
1591695642577014842,6049,1591695642549039598,,115.583312988,90.5263366699,-0.47661960125,374.540496826,267.079315186,70.1072692871
1591695642601367638,6050,1591695642581146019,,107.645629883,92.2716445923,-0.599549293518,376.750579834,265.863983154,70.725479126
1591695642633525827,6051,1591695642617035941,,121.612098694,88.1375045776,-0.489954322577,372.989776611,268.509063721,70.725479126
1591695642670002199,6052,1591695642646899703,,121.882110596,89.7849349976,-0.803386211395,371.829193115,269.850860596,71.3442382812
1591695642701276102,6053,1591695642678304538,,128.88848877,91.7708816528,-0.764497518539,372.747741699,272.591430664,71.3442382812
1591695642734282201,6054,1591695642713733220,,145.523376465,86.8510360718,-0.752119481564,373.291137695,274.514282227,72.1132583618
1591695642768533858,6055,1591695642745897788,,121.801116943,90.6469116211,-1.04240810871,377.739562988,275.17868042,72.1132583618
1591695642792017299,6056,1591695642778003306,,153.110946655,68.0358734131,-1.00765097141,366.231781006,276.378509521,72.8107757568
1591695642835506172,6057,1591695642814598215,,111.841056824,68.7489776611,-1.0934946537,375.583343506,265.227783203,72.8107757568
1591695642861031815,6058,1591695642845788279,,142.575531006,70.0502243042,-1.11142408848,369.635101318,276.828063965,72.5925521851
1591695642898061908,6059,1591695642879097734,,135.88079834,68.6167526245,-1.20717382431,374.922241211,274.851135254,72.5925521851
1591695642930390660,6060,1591695642914441559,,152.910873413,69.676399231,-1.26127684116,373.838409424,281.524627686,72.5623092651
1591695642964556594,6061,1591695642946804153,,122.198516846,72.1550064087,-1.43091285229,381.739135742,271.151306152,72.5623092651
1591695642999151101,6062,1591695642984758186,,133.836074829,77.6276092529,-1.50454580784,382.904724121,278.97052002,72.8186035156
1591695643039367073,6063,1591695643017054822,,161.338821411,75.7274551392,-1.41824758053,380.868041992,289.630218506,72.8186035156
1591695643070022906,6064,1591695643049372939,,109.118919373,77.2605743408,1.55162870884,388.411560059,268.939483643,73.51927948
1591695643103170966,6065,1591695643080329137,,112.052375793,77.4122161865,1.42181777954,389.785369873,269.549743652,73.51927948
1591695643136317016,6066,1591695643113752368,,141.733032227,75.9943313599,1.32201266289,393.965698242,280.091308594,74.3065872192
1591695643161402719,6067,1591695643146196405,,147.423110962,74.3336257935,1.27724432945,397.063659668,280.192657471,74.3065872192
1591695643192897989,6068,1591695643177964460,,121.960639954,76.6223220825,1.20080900192,395.454772949,272.183135986,74.7747497559
1591695643231610400,6069,1591695643214070672,,154.47366333,77.729309082,1.18801164627,400.646118164,283.188781738,74.7747497559
1591695643264774719,6070,1591695643246009176,,159.193099976,75.6918258667,1.18013751507,402.513977051,284.454040527,75.2771835327
1591695643305278020,6071,1591695643284700004,,160.089416504,74.0782928467,1.10085570812,402.79473877,280.289581299,75.2771835327
1591695643349587479,6072,1591695643320699556,,148.922592163,75.9111480713,0.917409718037,403.721038818,272.883453369,75.4102096558
1591695643377312065,6073,1591695643353085239,,149.488464355,80.1049880981,0.841949045658,406.019836426,272.126586914,75.4102096558
1591695643401364385,6074,1591695643385090225,,98.9543914795,87.3504104614,0.32380643487,395.578857422,258.77935791,75.8346786499
1591695643442794015,6075,1591695643420584078,,91.3846740723,87.2612686157,1.36018633842,392.873199463,258.521453857,75.8346786499
1591695643473412214,6076,1591695643452992730,,114.471710205,87.2428131104,1.44399476051,394.759490967,266.003295898,76.8286743164
1591695643499817043,6077,1591695643484701736,,123.239227295,87.3362350464,1.3725631237,396.744812012,267.64730835,76.8286743164
1591695643536200636,6078,1591695643521013765,,95.3683242798,89.412361145,-1.29723024368,393.114654541,260.406616211,77.5526809692
1591695643575425022,6079,1591695643553339992,,94.7879180908,87.3282165527,-0.559959769249,393.198303223,257.981109619,77.5526809692
1591695643600611295,6080,1591695643584717741,,92.7848129272,85.9777450562,-0.500909090042,392.533966064,257.719207764,78.1723861694
1591695643646016550,6081,1591695643621145515,,94.53956604,86.1594390869,-0.925059318542,392.406890869,258.393127441,78.1723861694
1591695643677161210,6082,1591695643651992681,,91.5688247681,86.2943954468,-0.985432326794,392.269287109,257.979064941,78.8589401245
1591695643705568183,6083,1591695643685042272,,90.3618469238,86.4634399414,-1.01484084129,392.320281982,257.61920166,78.8589401245
1591695643742959706,6084,1591695643721046663,,90.8106460571,86.9214477539,-1.12194621563,392.372772217,257.222412109,79.5521774292
1591695643770302881,6085,1591695643753289917,,92.6572265625,86.7162780762,-1.27492058277,392.518981934,257.259460449,79.5521774292
1591695643805085745,6086,1591695643784150070,,92.3739089966,86.2410964966,-0.909211277962,392.458648682,257.247253418,80.5185699463
1591695643841549843,6087,1591695643819755499,,95.6934814453,84.3473510742,-0.688530147076,393.310424805,256.24621582,80.5185699463
1591695643866597469,6088,1591695643852034717,,97.5647506714,84.441368103,-0.727768003941,393.897735596,256.506958008,81.7800216675
1591695643908641077,6089,1591695643887823337,,100.92527771,85.1203994751,-0.631483972073,394.656860352,255.490661621,81.7800216675
1591695643938563979,6090,1591695643919969195,,104.902534485,85.9579925537,-0.754361867905,394.998077393,253.777145386,81.509727478
1591695643975269160,6091,1591695643951862009,,100.846672058,87.1178817749,-0.790704250336,394.461853027,254.978988647,81.509727478
1591695644004715261,6092,1591695643982633454,,99.9385375977,85.8904342651,-0.825294315815,394.17855835,255.931594849,81.4587478638
1591695644034550565,6093,1591695644014174721,,96.9576644897,87.5832824707,-1.18031692505,392.307769775,256.726959229,81.4587478638
1591695644065583342,6094,1591695644046283241,,100.397865295,87.3741455078,-1.28242456913,392.989135742,256.036712646,81.2493667603
1591695644103060969,6095,1591695644088351082,,100.18032074,87.058265686,-1.2738250494,393.11505127,256.257873535,81.2493667603
1591695644143520858,6096,1591695644120718128,,95.5487442017,87.5527114868,-1.08783149719,392.523223877,255.233078003,81.0699310303
1591695644177239564,6097,1591695644152759166,,100.255271912,81.9953613281,-1.18120133877,393.502075195,255.718093872,81.0699310303
1591695644212472353,6098,1591695644188692013,,102.101364136,83.2244186401,-1.22563743591,395.193084717,256.634124756,81.7322540283
1591695644239172840,6099,1591695644220284656,,97.9495925903,86.1826858521,-1.25049293041,395.227386475,257.216522217,81.7322540283
1591695644271270030,6100,1591695644252777557,,92.3069915771,84.4419403076,-1.19564628601,394.616485596,257.962402344,82.6105499268
1591695644312185563,6101,1591695644287858863,,95.7622070312,78.9927520752,-1.02281737328,396.273162842,257.225158691,82.6105499268
1591695644336476216,6102,1591695644319871032,,95.440032959,83.8481445312,-1.32791781425,395.297698975,256.081115723,82.9524383545
1591695644376096198,6103,1591695644353355157,,107.787567139,80.9503479004,-1.53397023678,395.828033447,252.880981445,82.9524383545
1591695644426058435,6104,1591695644388752983,,93.5678787231,77.4500732422,-1.1752705574,397.092254639,257.457763672,83.2135848999
1591695644442748785,6105,1591695644420324779,,91.8588027954,77.3486404419,-1.32642912865,395.967498779,257.423858643,83.2135848999
1591695644486057873,6106,1591695644448105203,,95.8007354736,77.5469894409,-1.40435600281,396.95501709,255.595977783,83.2104034424
1591695644511645287,6107,1591695644484254001,,98.5405349731,76.8814086914,-1.55095732212,394.920684814,253.980804443,83.2104034424
1591695644538114387,6108,1591695644516796023,,97.677772522,75.474281311,-1.52925932407,395.703582764,254.388931274,83.3377914429
1591695644580346296,6109,1591695644548410578,,92.7530517578,78.58959198,1.57027029991,394.801452637,254.649520874,83.3377914429
1591695644613108776,6110,1591695644584372966,,91.9888458252,78.0428619385,1.44695353508,394.873291016,254.317230225,83.3808059692
1591695644643431580,6111,1591695644616298537,,95.5240859985,75.6591720581,1.33230257034,393.468902588,253.113708496,83.3808059692
1591695644677127720,6112,1591695644648258876,,100.046035767,75.3048629761,1.20422363281,392.84765625,250.181167603,83.459854126
1591695644700990262,6113,1591695644684224235,,105.290542603,71.6334991455,1.24472045898,392.947875977,248.093963623,83.459854126
1591695644744935917,6114,1591695644720746752,,90.2031173706,71.6464157104,1.4165148735,396.451934814,253.506149292,83.036277771
1591695644776437221,6115,1591695644752763503,,105.017593384,69.0897674561,1.19225537777,393.300750732,248.350418091,83.036277771
1591695644816344514,6116,1591695644788956568,,119.459526062,65.057800293,1.06796491146,392.05682373,246.052764893,82.1277008057
1591695644837805867,6117,1591695644820390529,,106.004966736,65.741859436,1.11132669449,394.076324463,247.176681519,82.1277008057
1591695644876864195,6118,1591695644852622169,,112.696258545,64.3742980957,1.06399250031,393.938201904,242.545455933,81.0479812622
1591695644904903984,6119,1591695644888237464,,117.328086853,61.2543258667,1.02357292175,393.959014893,240.392379761,81.0479812622
1591695644942212315,6120,1591695644920537790,,130.384002686,59.0818862915,0.941479086876,391.059326172,237.671676636,79.7442855835
1591695644980266086,6121,1591695644953277427,,111.099136353,62.7755699158,0.880286335945,391.493377686,241.875579834,79.7442855835
1591695645016933383,6122,1591695644988533647,,100.309036255,65.4441986084,0.804018974304,391.960845947,245.146850586,78.5750961304
1591695645043933951,6123,1591695645020574225,,102.392211914,66.1695785522,0.762710988522,391.206115723,244.640777588,78.5750961304
1591695645072500753,6124,1591695645051560958,,102.567146301,71.1598739624,0.603906273842,388.391357422,244.654937744,77.5604019165
1591695645112264176,6125,1591695645088680736,,115.142425537,66.5287017822,0.531050562859,388.40826416,243.340957642,77.5604019165
1591695645133088123,6126,1591695645114913488,,118.079772949,67.0378189087,0.518199324608,385.496551514,241.514526367,76.5510253906
1591695645160049411,6127,1591695645145778239,,111.040679932,70.628364563,0.465563178062,384.268005371,240.537033081,76.5510253906
1591695645203180476,6128,1591695645188467074,,113.159805298,68.3386154175,0.340717226267,381.771697998,240.933654785,75.8650741577
1591695645233005272,6129,1591695645216199424,,110.981781006,66.0681304932,0.38337880373,383.387817383,241.069061279,75.8650741577
1591695645263596787,6130,1591695645246790368,,112.918869019,66.8619003296,0.267477780581,381.742675781,242.643356323,74.9124603271
1591695645305070325,6131,1591695645282403624,,124.224594116,70.0634613037,0.243041276932,376.058074951,240.595108032,74.9124603271
1591695645340108277,6132,1591695645319844159,,128.322677612,70.9132766724,0.253932803869,373.636077881,240.543197632,74.0597381592
1591695645372107712,6133,1591695645356207820,,115.105812073,69.6115875244,0.123870410025,376.476470947,244.462600708,74.0597381592
1591695645411244742,6134,1591695645388429045,,113.338531494,68.2889938354,0.0152808185667,376.544464111,248.177810669,73.1611557007
1591695645446178002,6135,1591695645420937831,,121.824638367,68.9272766113,-0.0500550456345,373.201904297,248.94581604,73.1611557007
1591695645478124702,6136,1591695645451331113,,115.960975647,69.2122268677,-0.133857801557,375.671844482,250.819915771,72.2546005249
