%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603439979590739536,533,1603439979576386779,,135.244735718,99.0246658325,0.408308148384,393.159454346,242.825698853,95.5124206543
1603439979626447980,534,1603439979612352676,,137.836196899,97.6690444946,0.410221219063,392.534057617,242.233047485,96.0816345215
1603439979659660219,535,1603439979644305158,,129.494384766,97.1476364136,0.196471512318,395.406951904,243.856521606,96.6794281006
1603439979690289969,536,1603439979676336818,,130.814041138,94.5882263184,0.189037695527,398.523834229,242.126708984,97.0422134399
1603439979721716728,537,1603439979707213157,,127.068267822,96.0297393799,0.129556268454,400.754272461,242.203109741,97.2665939331
1603439979756510414,538,1603439979739680538,,131.265136719,91.3456802368,0.0565076172352,400.288604736,242.469863892,96.8904495239
1603439979786671980,539,1603439979772474481,,136.843383789,84.7591781616,0.0410062894225,400.507354736,240.277877808,96.1332702637
1603439979823477556,540,1603439979809092165,,139.496124268,85.5427780151,0.0273748990148,401.522094727,240.426498413,94.8757324219
1603439979856127311,541,1603439979841433948,,145.907241821,84.1871490479,0.021396368742,404.529052734,240.375167847,92.7569885254
1603439979886159115,542,1603439979871511661,,147.300872803,85.5020065308,0.0235355533659,407.763458252,239.544448853,91.5796127319
1603439979921785598,543,1603439979907442658,,152.323760986,85.1220550537,0.0257740728557,408.230438232,238.660400391,90.1893463135
1603439979959243656,544,1603439979944799245,,154.763580322,84.2455825806,-0.0183182880282,409.867523193,236.376953125,88.8470001221
1603439979990334218,545,1603439979976316744,,154.531829834,81.6392822266,-0.0850437879562,410.132354736,234.599090576,87.2961654663
1603439980026779453,546,1603439980012360316,,153.50227356,82.5940933228,-0.101133145392,408.440887451,233.678955078,86.0967559814
1603439980058797189,547,1603439980044295718,,146.956710815,82.4477233887,-0.160626828671,407.097808838,232.502197266,84.7385559082
1603439980090048406,548,1603439980076283163,,143.162948608,82.7782211304,-0.285022288561,404.958892822,230.139663696,83.8818054199
1603439980127014129,549,1603439980112408348,,142.598403931,83.1454620361,-0.333559989929,404.961700439,228.630523682,83.7204360962
1603439980158695705,550,1603439980144371662,,142.786956787,85.6633300781,-0.422068566084,404.292419434,226.968597412,83.7324905396
1603439980190979350,551,1603439980176363798,,147.397842407,86.8957138062,-0.48038238287,404.912506104,224.648574829,84.0033493042
1603439980228292081,552,1603439980213555724,,148.85144043,87.1502532959,-0.512656927109,405.050872803,223.381973267,84.1681747437
1603439980259486931,553,1603439980245353631,,147.02734375,84.1485595703,-0.675592958927,401.35369873,221.349975586,84.0708236694
1603439980291372631,554,1603439980277491602,,141.730148315,85.4366836548,-0.794508576393,398.514373779,220.549102783,84.1899337769
1603439980330320996,555,1603439980313158179,,141.773849487,85.2971115112,-0.834011375904,397.847961426,220.365997314,84.5557174683
1603439980358389621,556,1603439980344589795,,146.292785645,83.8731613159,-0.879733741283,397.927520752,218.694610596,84.6836242676
1603439980389317680,557,1603439980375522076,,145.947189331,82.6283950806,-0.963091671467,395.880218506,216.51852417,84.7016906738
1603439980425331336,558,1603439980412249012,,144.172103882,83.1585617065,-1.01265287399,395.034973145,216.199356079,84.7397232056
1603439980460400945,559,1603439980444390063,,139.783233643,84.4513778687,-1.08151507378,392.770721436,216.288146973,84.8703155518
1603439980493680394,560,1603439980480320569,,138.911346436,84.1334228516,-1.16305541992,391.338623047,216.477615356,84.7173233032
1603439980525989926,561,1603439980512301187,,141.615310669,84.3583450317,-1.2256475687,390.250427246,215.320571899,84.4635848999
1603439980557373932,562,1603439980544482409,,141.732559204,85.8661422729,-1.27078914642,389.164093018,214.49836731,84.3351745605
1603439980594181358,563,1603439980580379387,,145.158752441,86.7509536743,-1.34538042545,387.315490723,213.065368652,84.595413208
1603439980627350253,564,1603439980612496701,,146.992645264,86.9081039429,-1.38257026672,386.686553955,212.508926392,84.7425537109
1603439980658190945,565,1603439980644498709,,151.758361816,82.4993972778,-1.51315140724,384.159729004,213.262649536,84.4627838135
1603439980694969937,566,1603439980680479724,,147.916641235,83.8512573242,1.56249201298,382.016540527,215.065551758,84.4605941772
1603439980721032030,567,1603439980707468634,,143.042312622,84.1699905396,1.50859630108,381.128356934,214.976257324,84.6147537231
1603439980753389681,568,1603439980739886520,,142.445861816,85.9309463501,1.4548047781,378.673309326,214.932266235,84.8919906616
1603439980790508441,569,1603439980775457869,,141.191986084,88.0459747314,1.36357307434,376.057067871,214.130355835,85.251449585
1603439980825803563,570,1603439980812414752,,142.519073486,88.9515991211,1.31770062447,375.75491333,213.483810425,85.7332687378
1603439980858676482,571,1603439980844566844,,145.677230835,91.401260376,1.20312726498,374.817962646,213.880630493,86.4375610352
1603439980892089559,572,1603439980877483715,,144.354202271,91.3925247192,1.16670525074,371.613464355,214.167388916,86.9902038574
1603439980925780652,573,1603439980911860321,,144.448562622,90.8092498779,1.14428365231,371.301544189,215.500595093,87.3960266113
1603439980957985480,574,1603439980944285540,,143.966903687,90.3624572754,1.06630837917,369.728790283,216.416030884,87.7414627075
1603439980993758973,575,1603439980979972613,,140.914611816,90.4248580933,0.956579744816,368.515045166,218.671295166,88.5340118408
1603439981025911936,576,1603439981011907952,,142.806228638,89.7426147461,0.909633278847,367.403076172,218.819046021,89.1231460571
1603439981057326103,577,1603439981043906559,,144.597518921,88.4169158936,0.808596670628,365.227905273,220.204650879,89.5478363037
1603439981093551105,578,1603439981079902093,,140.953521729,86.2255783081,0.712837696075,365.625610352,222.487060547,89.5773010254
1603439981124691939,579,1603439981111886857,,140.669311523,86.4420700073,0.653208196163,364.935791016,223.25088501,89.4169158936
1603439981152862095,580,1603439981139170439,,139.793838501,87.4591827393,0.593526482582,363.856811523,224.248336792,89.2676696777
1603439981189870243,581,1603439981175750649,,139.41809082,90.4580764771,0.508381068707,362.634338379,226.388748169,89.1733551025
1603439981226687050,582,1603439981212347603,,139.476593018,90.6046524048,0.476641923189,363.10748291,226.978851318,89.0945663452
1603439981258729352,583,1603439981244419515,,138.096282959,93.0086898804,0.369100689888,361.604309082,228.476074219,89.3145065308
1603439981295202305,584,1603439981280569248,,140.274520874,92.2384796143,0.316280335188,359.792907715,229.529586792,89.5021133423
1603439981328132605,585,1603439981312761595,,141.297180176,91.660484314,0.301535755396,359.424713135,229.724105835,89.6256713867
1603439981359463005,586,1603439981344958542,,143.475509644,88.6297149658,0.167915374041,359.701477051,233.035049438,89.5143814087
1603439981391435783,587,1603439981376137728,,143.577270508,87.1422958374,0.111760623753,359.150238037,234.747848511,89.3869247437
1603439981424946424,588,1603439981410459267,,144.379806519,88.0676345825,0.0595014095306,359.716308594,235.814971924,89.5711288452
1603439981456095622,589,1603439981441475304,,144.119979858,88.9061431885,-0.024644760415,360.378753662,237.581283569,89.8175354004
1603439981493632188,590,1603439981479952332,,143.765869141,88.3747406006,-0.0950056090951,360.78894043,239.925720215,89.9090881348
1603439981520788949,591,1603439981507253539,,144.113037109,88.7907104492,-0.127007886767,360.238464355,240.51348877,89.7423553467
1603439981552540935,592,1603439981539190396,,144.705368042,88.2031707764,-0.180335953832,360.325531006,241.789810181,89.502204895
1603439981595049674,593,1603439981580285518,,145.957717896,90.9360275269,-0.26906901598,359.89666748,242.708221436,89.2949371338
1603439981625639890,594,1603439981612202261,,147.584411621,90.3508453369,-0.288214623928,358.19631958,244.366760254,89.1061782837
1603439981658341927,595,1603439981644280045,,147.345321655,90.2007675171,-0.321941554546,358.949432373,245.643371582,88.9602050781
1603439981694218564,596,1603439981680212612,,146.028060913,90.9667816162,-0.404995560646,360.05960083,247.94972229,89.1939086914
1603439981727023015,597,1603439981712820046,,146.113479614,91.0933990479,-0.443042546511,360.161071777,249.203491211,89.5890197754
1603439981758603304,598,1603439981744766915,,140.470657349,90.5615768433,-0.53699529171,364.173736572,249.609268188,89.8384170532
1603439981794850914,599,1603439981780194770,,138.878311157,88.5142211914,-0.640151381493,365.968048096,250.473632812,89.7992248535
1603439981829484095,600,1603439981812217563,,136.581451416,89.4738388062,-0.742610633373,368.477661133,251.283584595,89.9091339111
1603439981863275350,601,1603439981848436717,,137.000549316,88.6592636108,-0.775285124779,368.899078369,251.605819702,89.8959884644
1603439981894462469,602,1603439981880447825,,134.59854126,92.3795547485,-0.817645132542,368.721191406,251.722412109,90.3136291504
1603439981930537737,603,1603439981912828201,,136.78616333,90.6240692139,-0.876102745533,369.520935059,253.348815918,90.2824325562
1603439981964334822,604,1603439981948873189,,136.120574951,90.1186676025,-0.909386515617,369.84161377,254.161376953,90.2592163086
1603439981998226099,605,1603439981980738610,,137.113525391,91.7799377441,-0.97730076313,370.277893066,255.057525635,90.4171295166
1603439982029918572,606,1603439982012715481,,138.889205933,92.2072677612,-1.04113161564,371.327941895,256.388946533,90.5411834717
1603439982067161617,607,1603439982048282612,,138.732269287,91.5489959717,-1.08057880402,372.295837402,256.971466064,90.5867385864
1603439982091055386,608,1603439982075197008,,138.904922485,92.9257888794,-1.11552107334,372.938079834,258.936981201,90.8231582642
1603439982124106504,609,1603439982107433573,,139.811248779,94.4903717041,-1.21524834633,375.460266113,259.312286377,91.4207763672
1603439982157750446,610,1603439982143424322,,138.071731567,93.953163147,-1.29880344868,376.39654541,258.296539307,91.8687057495
1603439982189893152,611,1603439982175669684,,137.951828003,91.297416687,-1.36530685425,379.117218018,257.800811768,92.132522583
1603439982223222811,612,1603439982207729750,,134.690841675,92.6318969727,-1.45805215836,381.836090088,258.15335083,92.1577606201
1603439982256556602,613,1603439982243220464,,136.035125732,91.0985336304,-1.52754664421,382.434234619,258.219177246,92.2052001953
1603439982289053725,614,1603439982275444501,,140.241378784,95.4137420654,1.48896992207,383.249053955,257.368438721,92.7347106934
1603439982323315049,615,1603439982307169358,,138.335006714,94.7423934937,1.39876329899,385.622619629,257.755279541,93.030960083
1603439982357628867,616,1603439982344108401,,136.969787598,93.3157348633,1.3828754425,387.175994873,257.979125977,93.1417999268
1603439982388480651,617,1603439982375140371,,139.894805908,101.654792786,1.259516716,388.118865967,257.351531982,94.152381897
1603439982425803245,618,1603439982412156809,,140.652114868,100.644989014,1.17736303806,389.482818604,259.484069824,94.9243011475
1603439982462689494,619,1603439982445774012,,143.056640625,98.3496704102,1.19316625595,390.144927979,259.227905273,95.3102340698
1603439982494994816,620,1603439982476303703,,140.691986084,101.546173096,1.065554142,390.974487305,259.443878174,96.0695343018
1603439982523423440,621,1603439982507200259,,143.707214355,94.5533752441,1.02669489384,395.96282959,259.219696045,96.3951263428
1603439982558549844,622,1603439982543233722,,150.104812622,95.2453613281,0.917079210281,394.736175537,257.043182373,96.6564788818
1603439982590740928,623,1603439982576198509,,148.602081299,94.7547836304,0.823512256145,396.866546631,256.00201416,97.022102356
1603439982624070481,624,1603439982610131314,,147.980651855,92.0141906738,0.729587614536,398.122772217,253.925048828,96.682144165
1603439982662524629,625,1603439982648315965,,148.981674194,91.9231491089,0.714841723442,399.146270752,253.282165527,96.4002227783
1603439982696495679,626,1603439982680202059,,145.284851074,90.2512817383,0.627551913261,401.469146729,251.316467285,96.0937805176
1603439982726174241,627,1603439982712265263,,145.940856934,90.3778305054,0.565611362457,402.647857666,250.787658691,94.9660797119
1603439982763401529,628,1603439982748320089,,148.544052124,89.5674972534,0.517078697681,403.047821045,249.91255188,93.8583297729
1603439982794307845,629,1603439982780268900,,146.377929688,89.0696640015,0.487026244402,404.298492432,249.215393066,92.9303283691
1603439982826682523,630,1603439982812511772,,147.494888306,91.8695907593,0.396874517202,405.110443115,247.583862305,91.9626693726
1603439982862232907,631,1603439982848330968,,146.576202393,90.362197876,0.393095761538,406.693969727,247.273162842,91.5435562134
1603439982894269100,632,1603439982880218213,,155.785476685,89.658203125,0.302792221308,405.160247803,245.770050049,90.9848403931
1603439982926730283,633,1603439982912204553,,159.670394897,89.6729354858,0.178536057472,408.724182129,244.837600708,90.4766540527
1603439982964281989,634,1603439982948300453,,163.528427124,88.1023406982,0.151024267077,409.745483398,243.902328491,90.0854721069
1603439982995143895,635,1603439982980487584,,171.120239258,85.3104171753,0.0723979026079,410.324035645,240.345092773,89.4241943359
1603439983027319627,636,1603439983012737215,,171.390869141,85.7549743652,0.0111417341977,412.189483643,238.897842407,88.9745635986
1603439983062294958,637,1603439983048893486,,174.010437012,85.23046875,-0.0207131356001,411.918426514,237.101760864,88.4598312378
1603439983094653131,638,1603439983080189407,,174.706161499,85.6231613159,-0.0663774237037,412.640136719,235.384429932,88.0653991699
1603439983127872398,639,1603439983112242595,,175.045455933,86.1508407593,-0.116283066571,412.363525391,233.287811279,87.7735137939
1603439983162641078,640,1603439983148202231,,175.727584839,86.5033111572,-0.141712129116,412.670471191,232.457702637,87.2368850708
1603439983194937394,641,1603439983180749558,,173.641723633,88.1717376709,-0.172695741057,413.019958496,230.237686157,87.0178375244
1603439983229713050,642,1603439983212704926,,174.952194214,84.4928359985,-0.202707305551,412.301025391,229.638580322,86.5013046265
1603439983261857892,643,1603439983248317569,,176.667922974,85.4788208008,-0.262633085251,410.747619629,227.953369141,86.0818939209
1603439983293925837,644,1603439983280427389,,176.406204224,85.3675994873,-0.348789155483,408.90914917,224.353118896,85.8084182739
1603439983330122702,645,1603439983316703731,,172.740203857,88.5307235718,-0.496995002031,408.509490967,221.924057007,86.1304473877
1603439983363705404,646,1603439983348981633,,177.765045166,87.4174194336,-0.512332618237,407.182067871,220.595413208,86.2966918945
1603439983395767064,647,1603439983381258984,,179.227935791,86.9149246216,-0.575951457024,406.256439209,218.070526123,86.465133667
1603439983430823376,648,1603439983416415101,,177.949234009,87.7754974365,-0.662985682487,404.000305176,216.825958252,86.6803741455
1603439983462863678,649,1603439983448287731,,177.249969482,87.3771438599,-0.689066112041,403.997406006,215.477874756,86.8030014038
1603439983494910891,650,1603439983480255990,,178.190734863,90.8104782104,-0.791798651218,401.485992432,214.395187378,87.2337188721
1603439983529925630,651,1603439983516386174,,179.290634155,90.7079849243,-0.851751804352,400.090118408,211.892166138,87.4873428345
1603439983562471493,652,1603439983548332821,,176.719512939,93.0208511353,-0.906461656094,399.018890381,209.841049194,88.3401412964
1603439983594870155,653,1603439983580507142,,178.025909424,90.8812255859,-0.997810065746,397.580627441,209.519500732,88.8803863525
1603439983631249214,654,1603439983616682438,,177.197311401,89.1023864746,-1.05646085739,395.701446533,207.871734619,89.2538604736
1603439983663642281,655,1603439983648933474,,177.839599609,91.1287384033,-1.09665548801,394.79107666,208.627731323,89.5136642456
1603439983697035638,656,1603439983676344242,,179.858535767,91.3951873779,-1.13640236855,392.015869141,208.027359009,89.9114379883
1603439983736958825,657,1603439983716694759,,176.786651611,90.7252044678,-1.2210766077,390.553710938,205.801345825,90.2924728394
1603439983763431861,658,1603439983748931726,,177.102706909,91.2036743164,-1.26122331619,389.703857422,205.291885376,90.6352844238
1603439983795745277,659,1603439983780956103,,175.158111572,93.0243606567,-1.32016527653,388.099487305,204.307998657,91.200012207
1603439983832041640,660,1603439983817017017,,174.479949951,91.183883667,-1.43084812164,385.583557129,202.758163452,91.2373504639
1603439983863463855,661,1603439983848719836,,172.972763062,90.4687347412,-1.47672355175,383.254180908,203.102279663,91.2134246826
1603439983896352447,662,1603439983880726993,,170.514068604,91.3913345337,1.54933440685,379.408721924,204.066604614,91.0504760742
1603439983931665200,663,1603439983916919005,,171.219299316,93.2783813477,1.48635792732,376.289794922,203.957351685,91.2901916504
1603439983962479561,664,1603439983948775410,,173.100067139,92.5255889893,1.46403849125,375.251647949,204.195465088,91.6325073242
1603439983995123389,665,1603439983980982725,,171.29258728,91.421661377,1.4125521183,373.176055908,203.478622437,91.6618041992
1603439984031622222,666,1603439984016975802,,170.916870117,96.2005996704,1.30479979515,370.925689697,204.11555481,92.1423416138
1603439984062944541,667,1603439984048614793,,171.719726562,93.3917160034,1.28658080101,370.253509521,205.685150146,92.408996582
1603439984095508179,668,1603439984080662346,,168.877960205,93.7256546021,1.20325529575,366.910369873,206.92427063,92.6611938477
1603439984130586666,669,1603439984116703039,,169.804992676,94.7548751831,1.13090741634,365.01461792,208.150238037,92.8342437744
1603439984164022139,670,1603439984149013058,,169.8568573,93.6287384033,1.07839381695,364.99520874,210.968612671,93.0787277222
1603439984195649848,671,1603439984181012767,,165.530548096,95.606552124,1.00257015228,362.226226807,211.208221436,93.5925140381
1603439984230855455,672,1603439984215949721,,163.86958313,96.6438369751,0.891467630863,358.963775635,213.43687439,94.1177597046
1603439984261802869,673,1603439984247905014,,165.43699646,95.1306838989,0.828568816185,357.644897461,215.904586792,94.3029937744
1603439984294973834,674,1603439984279899634,,167.514068604,93.5590209961,0.695847511292,357.28817749,219.887191772,94.4063339233
1603439984332029035,675,1603439984315957302,,161.822906494,92.1701965332,0.593564927578,355.946899414,221.229537964,94.4811859131
1603439984362793487,676,1603439984347945456,,159.88293457,92.5672149658,0.549804031849,355.639801025,222.205276489,94.1178512573
1603439984393938918,677,1603439984379962196,,155.828811646,93.4908599854,0.478938102722,355.403961182,224.594787598,94.1277618408
1603439984429181614,678,1603439984415965159,,156.827850342,95.2144775391,0.396373450756,354.25982666,225.783187866,94.2766418457
1603439984459351226,679,1603439984445469429,,157.076568604,93.548538208,0.347861975431,353.257141113,226.994369507,94.1560134888
1603439984488778129,680,1603439984475828564,,158.854980469,95.7563171387,0.271713256836,353.027648926,229.055541992,94.3687667847
1603439984525399242,681,1603439984511881915,,155.926437378,96.2506866455,0.223535358906,353.364624023,231.042449951,94.4331817627
1603439984556859497,682,1603439984543899522,,155.809280396,96.5978546143,0.141165778041,352.148254395,232.995452881,94.4285888672
1603439984595199051,683,1603439984580960368,,156.665267944,94.3750915527,0.0676449611783,351.835723877,235.406951904,94.3530273438
1603439984631622166,684,1603439984616996365,,159.641159058,92.7727661133,-0.0531080923975,351.854003906,238.725769043,94.2743988037
1603439984665000350,685,1603439984648785881,,159.435531616,91.9911193848,-0.0668429434299,352.692993164,239.622283936,94.2564926147
1603439984695494673,686,1603439984681091242,,157.057571411,91.0020980835,-0.136461570859,353.828704834,241.454940796,94.0999832153
1603439984732134354,687,1603439984717059558,,155.850479126,90.5771331787,-0.163650453091,354.029785156,242.552398682,93.8086090088
1603439984763764233,688,1603439984749074543,,154.82472229,91.6303405762,-0.179454311728,353.767303467,243.769180298,93.4501953125
1603439984800157992,689,1603439984785022442,,154.600982666,90.0822143555,-0.207625225186,354.418365479,244.498519897,93.1035614014
1603439984833562649,690,1603439984817060179,,153.245361328,91.84425354,-0.275138348341,355.249816895,246.233444214,92.7123565674
1603439984862714073,691,1603439984848624175,,152.938278198,94.3363647461,-0.350752174854,356.012512207,247.164611816,92.5209197998
1603439984898208744,692,1603439984884541407,,146.980361938,94.7268371582,-0.400235414505,358.245330811,249.49432373,92.3338241577
1603439984930984990,693,1603439984916493523,,148.246582031,92.0118713379,-0.48728749156,360.072570801,250.926025391,92.0975036621
1603439984963172445,694,1603439984948497414,,147.512207031,92.2632522583,-0.51440256834,360.365264893,251.395751953,92.046546936
1603439984992696215,695,1603439984979307245,,143.557479858,94.4305801392,-0.664413332939,363.064361572,252.599685669,92.2904968262
1603439985024204170,696,1603439985011304187,,143.164978027,97.836517334,-0.702943921089,363.406524658,253.790496826,92.9739379883
1603439985063079000,697,1603439985043306913,,144.210220337,94.5010070801,-0.750675737858,364.033355713,256.229003906,93.3663253784
1603439985095647141,698,1603439985079442562,,143.586746216,94.3156738281,-0.856149435043,365.770172119,257.352386475,93.6348571777
1603439985131134324,699,1603439985116546278,,141.288467407,94.4566040039,-0.958029389381,367.627380371,258.156555176,94.0722961426
1603439985163284840,700,1603439985149287537,,142.584594727,92.6631469727,-0.997170746326,368.324615479,258.389923096,94.1541824341
1603439985199867810,701,1603439985185646973,,141.379180908,95.4502334595,-1.04986774921,368.833282471,258.23727417,94.2655715942
1603439985230726571,702,1603439985214970853,,141.609848022,100.277839661,-1.11010289192,371.777282715,259.641937256,94.8206710815
1603439985264341183,703,1603439985248469127,,142.249008179,99.8519668579,-1.17355620861,372.47366333,260.609832764,95.6046829224
1603439985301468338,704,1603439985284604541,,143.755065918,97.9580230713,-1.26815879345,372.481140137,259.696960449,96.174156189
1603439985331086767,705,1603439985316580750,,142.955795288,98.4945907593,-1.28373885155,373.144317627,260.314727783,96.5805587769
1603439985363170892,706,1603439985348518543,,143.787017822,99.7112731934,-1.29676282406,373.109405518,261.878143311,96.7680358887
1603439985399291106,707,1603439985385333913,,144.982254028,100.729370117,-1.41107141972,375.165740967,261.949432373,97.3908691406
1603439985426598200,708,1603439985412109252,,145.905838013,98.9610519409,-1.5322676897,379.094543457,261.244445801,97.8554077148
1603439985458044822,709,1603439985443750773,,144.638000488,100.509391785,1.53546333313,379.70703125,262.256072998,98.46068573
1603439985494776473,710,1603439985480031395,,146.815872192,100.8671875,1.44922220707,382.97543335,261.306304932,99.2810897827
1603439985527777074,711,1603439985511569176,,146.266647339,102.554908752,1.29888868332,386.405731201,262.376251221,99.9915618896
1603439985560679886,712,1603439985544922159,,147.888031006,99.8692932129,1.23388886452,386.257843018,262.690795898,99.9507064819
1603439985594295488,713,1603439985579540558,,150.127838135,102.196533203,1.20710098743,388.692443848,261.967956543,100.185165405
1603439985624939299,714,1603439985611451205,,150.061401367,101.967300415,1.12689399719,389.630126953,261.40335083,100.586090088
1603439985659982234,715,1603439985645564291,,149.744735718,102.580314636,1.06758379936,390.484710693,260.937866211,100.994659424
1603439985696138177,716,1603439985681665129,,152.872573853,99.4519577026,0.966650247574,392.849578857,260.848419189,100.968734741
1603439985730364335,717,1603439985716440072,,153.49508667,99.0196456909,0.898862421513,395.204803467,260.218688965,100.79776001
1603439985762458205,718,1603439985748593073,,155.319366455,98.3986587524,0.839433729649,396.354553223,259.265930176,100.741516113
1603439985799875685,719,1603439985784919781,,155.882369995,96.9515686035,0.745926678181,399.087371826,258.551696777,100.385734558
1603439985830766264,720,1603439985816495144,,157.808502197,94.941078186,0.653713524342,401.459869385,256.590240479,99.7931289673
1603439985863617382,721,1603439985848564629,,160.123733521,94.5966491699,0.622879683971,402.274902344,255.650817871,98.9972991943
1603439985900895852,722,1603439985884980455,,160.712844849,93.7071228027,0.559184610844,403.549285889,253.792541504,98.3810806274
1603439985931037931,723,1603439985916605148,,163.258987427,93.9181137085,0.471979796886,404.624755859,252.681518555,97.553237915
1603439985962988497,724,1603439985948913437,,163.375854492,93.7918777466,0.441727876663,405.269134521,251.797790527,96.7357025146
1603439985998799398,725,1603439985985099155,,163.863861084,93.5439910889,0.392329037189,406.325256348,249.755783081,95.832069397
1603439986031826643,726,1603439986016586933,,166.518981934,92.4001159668,0.304102361202,407.700836182,248.391693115,95.1268844604
1603439986063069150,727,1603439986048547173,,166.082214355,92.7498855591,0.257077723742,408.992370605,247.256378174,94.4999084473
1603439986099230722,728,1603439986084616490,,166.909179688,93.7412338257,0.1803175807,409.058349609,246.806930542,94.0341644287
1603439986130344786,729,1603439986116518722,,174.218490601,88.2250595093,0.124876953661,411.683441162,244.047088623,93.1615142822
1603439986163391479,730,1603439986148653439,,174.779953003,88.5986022949,0.105030015111,411.272369385,242.02923584,92.5272674561
1603439986199776084,731,1603439986185493282,,178.153244019,87.6556091309,0.0381573736668,411.290863037,238.755722046,91.8331604004
1603439986225682474,732,1603439986212025801,,176.635543823,88.927520752,-0.0145729510114,411.903106689,237.100891113,91.3552017212
1603439986262172202,733,1603439986247567658,,178.577041626,88.0975494385,-0.0480888336897,412.161590576,235.326370239,90.773147583
1603439986294188808,734,1603439986279507622,,180.955505371,88.9488296509,-0.0876413062215,413.016265869,233.898696899,90.2888412476
1603439986326068239,735,1603439986311450920,,179.738830566,88.3977737427,-0.144982218742,412.711853027,232.415039062,89.7742156982
1603439986361896904,736,1603439986347457208,,179.515319824,87.7633209229,-0.156860858202,413.162414551,231.73916626,89.3105392456
1603439986394272010,737,1603439986379426316,,181.372940063,87.3009185791,-0.188823580742,412.348358154,229.267288208,88.7656402588
1603439986430596961,738,1603439986416484007,,179.498641968,88.0330581665,-0.280343770981,410.939483643,227.701263428,88.1948242188
1603439986466725250,739,1603439986452784170,,180.460617065,88.4829177856,-0.31979995966,410.196533203,226.159072876,88.2206115723
1603439986499081795,740,1603439986484481687,,181.318756104,89.2715988159,-0.406327813864,409.123687744,222.4165802,88.2879104614
1603439986530835865,741,1603439986516599351,,180.644256592,90.7515563965,-0.503783881664,407.676147461,218.496612549,88.5975036621
1603439986568729650,742,1603439986553102785,,181.897750854,91.2433624268,-0.544757723808,407.894287109,217.323425293,88.8290863037
1603439986598576082,743,1603439986585163067,,181.33190918,92.1370925903,-0.625413358212,406.442871094,215.109741211,89.233039856
1603439986631320831,744,1603439986617155063,,182.082839966,91.3204956055,-0.709259390831,403.498046875,213.075744629,89.4702072144
1603439986668044038,745,1603439986653180762,,180.682388306,94.5055389404,-0.76489675045,402.125305176,211.419662476,90.0809860229
1603439986698597616,746,1603439986684438320,,181.221176147,95.5499649048,-0.840232312679,400.359069824,209.411636353,90.8596496582
1603439986731747082,747,1603439986716733816,,179.391067505,97.0489273071,-0.922964155674,399.012054443,210.652053833,91.8344497681
1603439986766325039,748,1603439986752548238,,179.752426147,96.8434677124,-0.959093987942,398.934692383,208.444091797,92.7154922485
1603439986799337411,749,1603439986784468829,,180.44644165,94.0713043213,-1.00575757027,395.847595215,206.011291504,93.2743301392
1603439986828962845,750,1603439986816134554,,180.676086426,98.0143127441,-1.11242890358,393.75012207,208.405273438,94.1486053467
1603439986860783902,751,1603439986847423196,,178.020217896,96.4283447266,-1.12453424931,393.332885742,205.929824829,94.7162780762
1603439986892474268,752,1603439986879327447,,177.200332642,93.8417205811,-1.20338404179,392.115478516,203.659637451,94.9761199951
1603439986924717660,753,1603439986911232030,,177.276123047,96.3675231934,-1.27900266647,390.193695068,204.122253418,95.3991622925
1603439986961237059,754,1603439986947598566,,180.138504028,95.07862854,-1.31999123096,387.64163208,204.062072754,95.7749710083
1603439986992567184,755,1603439986979601498,,176.678909302,95.4740524292,-1.35350823402,385.715332031,202.757461548,95.8718261719
1603439987030020700,756,1603439987017071899,,175.524078369,99.3600463867,-1.44829928875,383.087158203,202.743255615,96.2528305054
1603439987066386660,757,1603439987052863291,,176.643798828,100.80015564,-1.45367074013,382.601165771,202.623184204,96.6279525757
1603439987098546539,758,1603439987084850127,,176.863555908,99.3154296875,1.52460670471,377.703094482,203.459671021,96.8751525879
1603439987131949065,759,1603439987116856569,,172.220794678,102.022193909,1.46443021297,374.609130859,203.243453979,97.6702423096
1603439987166737971,760,1603439987152753112,,173.404769897,100.840629578,1.44894421101,374.299865723,203.589035034,97.95287323
1603439987194185799,761,1603439987179889883,,176.134475708,96.9779510498,1.41457819939,371.530029297,203.891555786,98.0078353882
1603439987225612562,762,1603439987211926898,,174.711776733,98.5274200439,1.34674859047,369.294586182,204.131637573,98.4764022827
1603439987267151895,763,1603439987252941462,,172.313049316,99.8676834106,1.29101526737,368.043823242,204.73677063,98.8264160156
1603439987296312100,764,1603439987279538818,,172.005905151,102.747489929,1.15099155903,364.755645752,206.512481689,99.5933074951
1603439987326245479,765,1603439987311866669,,171.220321655,100.483192444,1.0870629549,363.129547119,208.159225464,100.094223022
1603439987361574995,766,1603439987347381567,,170.678039551,99.9942474365,1.05742168427,361.255981445,208.87828064,100.15763855
1603439987393311505,767,1603439987379468506,,169.882919312,100.340812683,0.9233096838,358.20690918,210.794830322,100.111701965
1603439987425627388,768,1603439987411393422,,170.213653564,98.5111083984,0.831473767757,356.697418213,212.413406372,100.031272888
1603439987463072954,769,1603439987447456179,,171.020874023,96.1575164795,0.779829502106,356.129455566,214.62437439,99.44480896
1603439987493521506,770,1603439987479352142,,170.714370728,95.6571960449,0.706197857857,355.073760986,216.81300354,98.9264602661
