%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582647073397916222,755,1582647073368486322,,167.728271484,158.200073242,-0.265032202005,400.155822754,265.450653076
1582647073429449754,756,1582647073403674905,,193.606002808,148.32901001,0.0347846113145,402.619293213,260.644592285
1582647073463447846,757,1582647073433918037,,191.343978882,146.338912964,0.115547768772,400.006195068,260.119903564
1582647073490435048,758,1582647073469160231,,172.016906738,150.058639526,0.322532117367,405.967498779,260.596954346
1582647073522697249,759,1582647073504003671,,182.769165039,146.807296753,0.172833025455,401.722625732,259.395050049
1582647073553397564,760,1582647073532924055,,172.789611816,152.050796509,0.24856095016,406.439880371,260.747894287
1582647073591402697,761,1582647073572635602,,192.023834229,149.05039978,0.097024820745,405.063354492,260.512969971
1582647073635109877,762,1582647073606683791,,180.90713501,152.168228149,0.272945523262,410.201873779,260.50604248
1582647073669585981,763,1582647073635835775,,179.16947937,152.389663696,0.271502494812,411.306640625,260.957092285
1582647073695053982,764,1582647073667150158,,198.98097229,150.343643188,0.0971430614591,403.720825195,261.186431885
1582647073738564481,765,1582647073703327534,,197.045608521,145.098495483,0.0532657504082,402.004180908,259.545898438
1582647073767509027,766,1582647073735318582,,188.688934326,146.660522461,0.0542488582432,401.336700439,259.515441895
1582647073802749750,767,1582647073782440750,,197.663665771,145.274353027,0.0448200702667,402.828613281,259.508972168
1582647073844446474,768,1582647073822111026,,190.044921875,144.987045288,0.0870504826307,404.41015625,260.016601562
1582647073868559994,769,1582647073847904412,,198.144104004,144.456375122,-0.0548475347459,400.206268311,260.709197998
1582647073914363001,770,1582647073890770507,,198.697525024,150.669937134,-0.168462246656,395.748504639,263.969177246
1582647073943352511,771,1582647073909561622,,171.366668701,144.815750122,0.137795418501,397.35949707,261.132019043
1582647073966777079,772,1582647073946257137,,164.433883667,146.293655396,0.487804561853,403.642700195,262.03994751
1582647073997693742,773,1582647073977822873,,17.228302002,13.6941671371,-0.0559749864042,476.275512695,267.180389404
1582647074073126661,774,1582647074018028103,,69.9810028076,62.205532074,0.0377889238298,469.279846191,270.582427979
1582647074095873685,775,1582647074049520371,,46.2509536743,35.5306053162,0.325924187899,484.402648926,270.913909912
1582647074113430252,776,1582647074087098891,,0.0,0.0,0.0,0.0,0.0
1582647074135220608,777,1582647074104314627,,0.0,0.0,0.0,0.0,0.0
1582647074166491171,778,1582647074140290002,,120.771469116,101.831565857,0.094442486763,385.756195068,267.405273438
1582647074191585686,779,1582647074170040935,,207.498336792,180.599884033,-0.249074801803,387.737030029,241.462371826
1582647074224568194,780,1582647074204164018,,156.541366577,150.379241943,-0.0481078736484,388.5625,251.170318604
1582647074253038200,781,1582647074234492813,,156.582717896,147.362243652,-0.058045592159,387.179107666,251.601501465
1582647074306054975,782,1582647074268181358,,164.018875122,146.088241577,0.112626545131,381.215759277,251.093307495
1582647074322368926,783,1582647074301323504,,179.239974976,147.080413818,0.109092801809,377.25869751,249.934356689
1582647074354471311,784,1582647074334837286,,184.589065552,149.407806396,0.127522408962,378.315734863,249.973312378
1582647074429090498,785,1582647074375798398,,179.340393066,156.808944702,-0.171996533871,380.31060791,253.168884277
1582647074451453165,786,1582647074403533413,,170.050842285,157.612228394,-1.10378611088,381.868530273,254.581344604
1582647074484032799,787,1582647074438059500,,161.605209351,150.52116394,-1.0399377346,383.069580078,256.212371826
1582647074501690424,788,1582647074471813440,,167.009796143,137.692657471,-0.0653363987803,378.981048584,260.737915039
1582647074534312154,789,1582647074503637233,,174.828109741,151.198776245,0.0873681977391,376.893981934,257.563354492
1582647074560973440,790,1582647074534477579,,166.309844971,154.363006592,0.109480686486,378.708740234,259.383331299
1582647074588955847,791,1582647074570351946,,170.759597778,153.590240479,-0.242390796542,373.820983887,262.523284912
1582647074649827233,792,1582647074603546840,,178.092514038,154.385070801,-0.157918259501,369.877716064,257.989349365
1582647074669219082,793,1582647074636358789,,180.768493652,156.721542358,-0.00277115218341,367.742675781,254.799942017
1582647074694209175,794,1582647074672207074,,181.744049072,154.0599823,-0.0138034299016,366.961273193,253.790298462
1582647074734694306,795,1582647074713198745,,186.609985352,153.253311157,0.135659962893,370.370727539,254.859985352
1582647074784453861,796,1582647074748326869,,186.635864258,153.749984741,0.148783892393,369.955993652,254.881332397
1582647074803233376,797,1582647074775397774,,177.177093506,150.384567261,-0.0114341489971,371.99130249,258.311004639
1582647074831027004,798,1582647074801538250,,178.898300171,150.538925171,0.0272802244872,369.270690918,255.548248291
1582647074881522079,799,1582647074834932284,,180.18309021,152.110244751,0.013465475291,369.054168701,255.153274536
1582647074924840517,800,1582647074872327170,,181.055023193,154.891204834,0.0082818986848,368.184844971,255.013671875
1582647074968902118,801,1582647074902111460,,183.655609131,155.036178589,0.0306267514825,369.26473999,255.525024414
1582647074991381056,802,1582647074934194599,,184.774856567,155.282913208,0.0692108944058,369.700866699,256.043151855
1582647075044909292,803,1582647074970352020,,177.758117676,151.502151489,-0.0180770047009,371.236694336,257.69317627
1582647075070336442,804,1582647075002493540,,178.782180786,154.820404053,-0.149721324444,367.950195312,257.428466797
1582647075091279922,805,1582647075033818940,,177.664794922,154.112716675,-0.169767066836,368.445281982,256.839996338
1582647075110759610,806,1582647075072470991,,181.064727783,158.630889893,0.0166329052299,368.798858643,257.073760986
1582647075135661515,807,1582647075103978641,,182.598556519,158.711380005,0.0762148797512,368.608551025,257.499023438
1582647075178628384,808,1582647075137273877,,180.067932129,161.496871948,0.00142798700836,368.406494141,258.786224365
1582647075224236784,809,1582647075171379065,,182.07824707,157.056777954,-0.0197593234479,366.378448486,256.456665039
1582647075239601586,810,1582647075219033998,,181.761367798,156.821365356,-0.0419939234853,367.072052002,255.890106201
1582647075304921030,811,1582647075250589899,,181.789642334,154.207519531,-0.0232681725174,368.6612854,256.770507812
1582647075321945679,812,1582647075283664515,,182.956771851,154.93371582,0.212544754148,371.268035889,256.921539307
1582647075354570098,813,1582647075313187451,,176.452468872,158.020080566,0.0106222843751,371.41418457,259.1902771
1582647075383181834,814,1582647075334322973,,179.581329346,154.914840698,-0.0220656208694,369.569061279,259.623596191
1582647075412756467,815,1582647075373193199,,186.436065674,154.891448975,0.0470242351294,367.893218994,257.270446777
1582647075461363398,816,1582647075422140595,,182.97744751,150.652526855,0.208125635982,369.876251221,257.312835693
1582647075478618782,817,1582647075439329587,,178.488311768,152.312438965,0.198154896498,371.192993164,258.348876953
1582647075500682126,818,1582647075484805685,,181.965438843,153.268096924,0.0177052281797,371.444488525,258.670379639
1582647075539180878,819,1582647075522102678,,183.605575562,152.901702881,-0.0607576221228,372.590759277,255.322647095
1582647075569257958,820,1582647075542907030,,192.785171509,154.669937134,-0.218047246337,373.479217529,254.148452759
1582647075614763981,821,1582647075593066569,,175.237747192,145.341293335,-0.441134780645,381.64654541,256.252197266
1582647075647988415,822,1582647075614342316,,175.230545044,144.58782959,-0.467481255531,382.036987305,251.833496094
1582647075680922893,823,1582647075644315101,,172.143203735,146.34312439,-0.581780195236,383.288757324,249.391937256
1582647075732544445,824,1582647075680853065,,168.819732666,143.844100952,-0.70788025856,384.557342529,247.240081787
1582647075758999187,825,1582647075717194006,,178.612258911,148.640579224,-0.613323509693,380.277160645,246.683410645
1582647075825089115,826,1582647075752924223,,184.283737183,149.904815674,-0.466893613338,378.713745117,246.955352783
1582647075853031573,827,1582647075783820286,,177.374465942,145.248199463,-0.556484460831,383.125701904,246.951278687
1582647075884430861,828,1582647075814357131,,179.233779907,149.838516235,-0.494427502155,381.094207764,247.617462158
1582647075918125312,829,1582647075866118961,,171.22833252,144.858383179,-0.53746086359,384.729003906,248.136291504
1582647075946468715,830,1582647075882249928,,161.485641479,134.320617676,-0.615199863911,387.491363525,251.070480347
1582647075994800858,831,1582647075916006650,,146.226867676,129.566238403,-0.697520911694,380.438110352,253.659667969
1582647076025237955,832,1582647075954825313,,133.350601196,124.646759033,0.00356357591227,382.392700195,260.616241455
1582647076051881789,833,1582647075987246506,,154.652450562,134.537246704,-0.100466020405,374.91317749,258.35269165
1582647076083180215,834,1582647076022196298,,176.661575317,150.923233032,-0.00415519718081,368.332672119,254.03036499
1582647076125319610,835,1582647076052775032,,178.215591431,154.725585938,-0.0611890554428,367.240539551,254.665771484
1582647076156052098,836,1582647076086498677,,180.154418945,153.99005127,-0.0573238767684,366.17074585,254.913360596
1582647076180719606,837,1582647076111327323,,178.668487549,154.21786499,-0.0969583690166,365.91494751,255.002578735
1582647076202188867,838,1582647076148686023,,177.813568115,154.381027222,-0.079899892211,365.915771484,254.886489868
1582647076235391806,839,1582647076175682975,,180.095596313,153.726730347,-0.0637002810836,365.382385254,255.233917236
1582647076253951875,840,1582647076215304583,,181.432067871,156.550872803,-0.042446129024,365.380828857,255.663192749
1582647076287505600,841,1582647076248401916,,181.352142334,155.635299683,0.0423084422946,366.205718994,256.324310303
1582647076323595707,842,1582647076281761171,,180.335357666,156.110473633,-0.0303717534989,365.671173096,255.872634888
1582647076338759986,843,1582647076317143574,,179.495040894,154.137969971,-0.0454456470907,365.194000244,255.299743652
1582647076379022734,844,1582647076349904407,,178.642074585,154.705047607,-0.0838758572936,364.980560303,255.709594727
1582647076393465801,845,1582647076375878913,,180.733703613,155.030776978,-0.0699057132006,365.171478271,255.926452637
1582647076439301859,846,1582647076415939182,,181.362579346,155.067199707,-0.0375738739967,365.436157227,256.233764648
1582647076475346276,847,1582647076443119391,,180.957382202,153.589645386,-0.00322428904474,365.727905273,256.075378418
1582647076517518030,848,1582647076484015594,,179.654098511,153.334365845,-0.0244587380439,364.992004395,255.461105347
1582647076537718452,849,1582647076511448880,,179.661804199,153.024871826,-0.0555250458419,365.060668945,255.192703247
1582647076562922175,850,1582647076546593511,,177.744995117,153.076629639,-0.0716783180833,364.949005127,255.121917725
1582647076604205834,851,1582647076584422253,,179.48840332,153.320541382,-0.0909771770239,364.653411865,255.856033325
1582647076655248630,852,1582647076619444450,,178.599777222,153.98777771,-0.070567779243,364.344696045,255.718231201
1582647076693942775,853,1582647076647343117,,178.638412476,154.571075439,-0.0538990497589,364.748626709,255.918777466
1582647076722244397,854,1582647076677770458,,177.383148193,154.071731567,-0.0476471483707,365.25012207,256.714569092
1582647076761621901,855,1582647076712931295,,177.059646606,154.544769287,-0.0773978531361,364.071411133,256.315338135
1582647076786691455,856,1582647076745300281,,179.542510986,153.394973755,-0.0413671471179,364.955322266,256.186676025
1582647076804353736,857,1582647076778346668,,181.87852478,152.60786438,0.00800093449652,365.721038818,256.303771973
1582647076850875058,858,1582647076810605683,,180.368087769,154.238372803,0.105610184371,368.534698486,257.884246826
1582647076872481587,859,1582647076845091172,,173.63432312,147.652206421,0.227063506842,370.738586426,257.566864014
1582647076914945001,860,1582647076877465809,,169.842208862,142.538238525,0.138867333531,369.595092773,256.691986084
1582647076949708121,861,1582647076914447093,,162.469024658,136.632400513,0.103587381542,369.812744141,257.461669922
1582647076967096403,862,1582647076943364629,,169.365509033,143.674987793,-0.168893814087,368.610717773,255.828369141
1582647077015712264,863,1582647076975718523,,174.051300049,149.017059326,-0.142980456352,365.250152588,255.957794189
1582647077048982987,864,1582647077010310166,,156.118331909,123.870407104,-0.121309787035,362.337982178,262.618804932
1582647077080440414,865,1582647077052612214,,82.9900360107,70.596862793,1.56206035614,310.613739014,255.090164185
1582647077117107642,866,1582647077078759291,,64.6848068237,53.7015724182,1.5446587801,303.139160156,252.804382324
1582647077151922172,867,1582647077121876586,,0.0,0.0,0.0,0.0,0.0
1582647077190007475,868,1582647077151540542,,0.0,0.0,0.0,0.0,0.0
1582647077214881409,869,1582647077194697243,,0.0,0.0,0.0,0.0,0.0
1582647077248164632,870,1582647077217765486,,219.963088989,218.993209839,0.799909710884,390.237792969,259.833953857
1582647077284142404,871,1582647077253393650,,157.750671387,142.184036255,0.851229906082,392.320831299,254.268692017
1582647077299779571,872,1582647077281973466,,155.131713867,139.558639526,0.821162819862,393.44619751,253.672515869
1582647077327214485,873,1582647077307851570,,148.402664185,144.16796875,-0.428149491549,391.899047852,250.222473145
1582647077359420856,874,1582647077343707233,,165.463287354,143.716995239,0.0375740081072,400.361785889,251.582183838
1582647077397310982,875,1582647077376031586,,165.431335449,131.672058105,0.0594651922584,399.426635742,253.761001587
1582647077438701106,876,1582647077412035992,,178.042678833,139.811035156,0.440317988396,393.973358154,252.60043335
1582647077483066643,877,1582647077461389129,,193.247787476,146.38444519,0.406944453716,396.418823242,248.671112061
1582647077551320439,878,1582647077499191963,,200.630584717,153.629425049,0.356903403997,400.042907715,248.411407471
1582647077579466799,879,1582647077519594186,,189.009246826,153.865158081,0.368482172489,396.596496582,248.841674805
1582647077600034205,880,1582647077547246410,,171.140640259,151.42300415,0.343106359243,389.715209961,247.410446167
1582647077670343757,881,1582647077578785257,,168.881378174,141.881530762,0.345269382,389.555908203,251.189682007
1582647077698186556,882,1582647077610403664,,164.770202637,141.752731323,0.263820588589,402.884063721,259.717529297
1582647077738529553,883,1582647077647616218,,170.004379272,149.725463867,0.391733020544,405.139221191,260.973999023
1582647077783449880,884,1582647077687255225,,174.453048706,152.693557739,0.323117882013,407.179382324,260.036254883
1582647077808932859,885,1582647077720619116,,186.102493286,152.263275146,0.0884791314602,409.761932373,258.91317749
1582647077836904074,886,1582647077750221871,,184.931564331,155.785690308,0.122485034168,409.111206055,259.632659912
1582647077860762325,887,1582647077777014329,,183.103729248,154.696746826,0.0924527049065,408.799102783,259.029998779
1582647077883503702,888,1582647077810850669,,187.709732056,156.37159729,0.0563712641597,407.444000244,257.833221436
1582647077914661920,889,1582647077852051683,,191.138259888,156.112854004,0.00974171049893,404.845123291,258.871887207
1582647077965107126,890,1582647077875444966,,174.304489136,155.018325806,0.0929784104228,403.483062744,261.332885742
1582647077998374306,891,1582647077910701929,,176.699234009,154.387374878,-0.0355345569551,403.71496582,260.495117188
1582647078030796936,892,1582647077958734734,,180.314849854,159.652740479,-0.274972438812,402.915618896,262.934051514
1582647078061939232,893,1582647077989823039,,171.06288147,155.891098022,0.242190793157,405.801605225,261.33972168
1582647078084643723,894,1582647078018855499,,175.618850708,156.163040161,0.337698668242,406.892669678,261.384674072
1582647078105231474,895,1582647078058024142,,175.75692749,155.149383545,0.332464754581,406.116119385,260.243377686
1582647078130130819,896,1582647078075618275,,181.143341064,154.888442993,0.22583180666,408.462768555,259.916992188
1582647078163840223,897,1582647078109667308,,180.646896362,153.935531616,0.145151332021,407.909301758,258.894317627
1582647078182908695,898,1582647078144604992,,186.330841064,151.55279541,0.134430646896,406.714050293,259.092254639
1582647078212703522,899,1582647078181211808,,176.178756714,153.73576355,0.190094441175,407.17868042,259.166107178
1582647078227014703,900,1582647078208948603,,185.624038696,152.890075684,0.110613331199,410.051513672,259.343017578
1582647078267518986,901,1582647078244780314,,181.145599365,155.00151062,0.197762608528,410.088195801,259.873443604
1582647078300168532,902,1582647078280218092,,180.184524536,155.406265259,0.20267175138,409.084960938,259.828430176
1582647078332280901,903,1582647078313965164,,182.922439575,153.778320312,0.2157920748,409.536987305,260.037719727
1582647078388979919,904,1582647078344742648,,177.264816284,151.548339844,0.23448933661,406.094146729,260.114685059
1582647078424167023,905,1582647078379342871,,179.340805054,151.364776611,0.172968715429,406.824279785,259.238525391
1582647078457503049,906,1582647078416998365,,192.61895752,151.102828979,0.0937046557665,404.669769287,258.908447266
1582647078493414573,907,1582647078450038071,,179.809143066,153.894195557,0.15586283803,408.155944824,258.91796875
1582647078549331730,908,1582647078480675354,,181.445999146,153.811019897,0.14196112752,408.800750732,259.313659668
1582647078566410203,909,1582647078516294160,,180.863937378,152.825134277,0.142065525055,408.086547852,259.294311523
1582647078599252449,910,1582647078548434484,,196.031448364,150.048553467,0.0994099453092,405.122131348,260.141479492
1582647078616672500,911,1582647078583824118,,185.804275513,152.624557495,0.152743205428,408.490722656,259.741485596
1582647078636007290,912,1582647078609376516,,201.074081421,152.506607056,0.386749982834,403.207427979,255.149017334
1582647078689642331,913,1582647078668413404,,197.594146729,147.644729614,0.638543367386,396.979919434,253.746322632
1582647078709402028,914,1582647078692304012,,194.907180786,150.550567627,0.7406924963,395.563537598,252.572845459
1582647078749305148,915,1582647078717265252,,189.150314331,150.781005859,0.709115624428,392.553771973,250.408615112
1582647078792957817,916,1582647078753480235,,183.168640137,151.371673584,0.682073116302,390.011108398,247.393112183
1582647078823463261,917,1582647078779215901,,180.993545532,149.64213562,0.721438884735,389.262939453,247.173309326
1582647078852273974,918,1582647078809681491,,180.207443237,149.041412354,0.659868180752,388.056945801,248.06477356
1582647078888272941,919,1582647078850677561,,185.266677856,147.622589111,0.527229607105,388.536895752,248.55847168
1582647078923623859,920,1582647078893516439,,187.562957764,152.162704468,0.291420787573,385.924072266,251.06930542
1582647078954944947,921,1582647078921226197,,177.029296875,150.387405396,0.761082708836,389.858154297,252.382171631
1582647078988709308,922,1582647078946261285,,156.967300415,144.567993164,1.35756957531,394.805419922,256.341827393
1582647079022881548,923,1582647078986496187,,158.723175049,147.027175903,0.515172541142,399.664154053,260.492584229
1582647079053938305,924,1582647079014219424,,195.484512329,150.774642944,-0.0842754691839,400.618865967,259.197021484
1582647079093280497,925,1582647079043114110,,196.377838135,152.58480835,-0.212034225464,396.071563721,263.526672363
1582647079127484689,926,1582647079076452739,,193.663772583,154.682998657,-0.391930490732,391.851257324,264.63571167
1582647079173069512,927,1582647079108642876,,182.052276611,153.022918701,0.0120445452631,395.904907227,263.974700928
1582647079197006735,928,1582647079150202544,,162.172409058,156.79397583,0.388546288013,401.256744385,261.28503418
1582647079217750855,929,1582647079185567829,,187.336135864,153.911422729,-0.0439514778554,398.382415771,261.603240967
1582647079242470197,930,1582647079212816179,,188.933151245,150.684875488,0.0943952128291,402.214660645,259.387908936
1582647079267044381,931,1582647079247588433,,187.836776733,146.664077759,-0.0109531823546,401.793579102,258.708251953
1582647079317003278,932,1582647079282157884,,199.269821167,145.776000977,0.000676576048136,401.286224365,259.45324707
1582647079380112808,933,1582647079318777515,,200.05305481,148.928009033,0.0867573991418,404.39666748,258.947113037
1582647079407501681,934,1582647079360751039,,196.820831299,144.702545166,-0.0162944179028,398.042541504,257.56628418
1582647079424871517,935,1582647079384091949,,192.281814575,149.025802612,0.0792376995087,400.144226074,259.054351807
1582647079465739637,936,1582647079411603901,,198.49420166,145.55796814,0.00650037685409,403.498077393,257.20916748
1582647079505504808,937,1582647079464324259,,193.503890991,144.302597046,0.0517402924597,403.601776123,257.512481689
1582647079528871184,938,1582647079498892592,,198.025512695,143.139373779,0.064742513001,403.916229248,258.416900635
1582647079552714953,939,1582647079511043047,,198.401565552,145.377868652,0.0498194880784,404.562225342,257.453369141
1582647079576934030,940,1582647079549633351,,198.172302246,143.540908813,-0.0883920490742,397.088500977,258.462799072
1582647079604341018,941,1582647079577562552,,205.644729614,145.639328003,-0.138077452779,395.916259766,258.469665527
1582647079636059744,942,1582647079611736094,,195.056625366,149.986541748,-0.300991803408,389.638366699,263.627258301
1582647079666800724,943,1582647079642651664,,163.914123535,153.540161133,-0.872979938984,395.752746582,265.506958008
1582647079698932354,944,1582647079676001834,,163.153778076,153.957870483,-0.624360740185,397.96661377,263.440155029
1582647079742153688,945,1582647079709016207,,184.246658325,151.655929565,0.0888212174177,397.763214111,261.738464355
1582647079787213855,946,1582647079744756090,,195.978088379,151.312164307,0.0188017841429,400.450897217,260.831085205
1582647079805946150,947,1582647079781824303,,200.140533447,147.900863647,-0.162149891257,395.112457275,260.987426758
1582647079845080716,948,1582647079816659436,,189.314483643,149.50390625,-0.3155772686,389.130004883,264.549957275
1582647079895539871,949,1582647079851828672,,171.724075317,151.417434692,-0.254656136036,390.887298584,266.215881348
1582647079926989604,950,1582647079887269320,,177.162918091,150.913955688,-0.146796494722,392.752685547,264.574981689
1582647079961614649,951,1582647079911240064,,178.155380249,151.760467529,0.0763182044029,398.938415527,262.91583252
1582647079990153782,952,1582647079954498043,,186.827163696,151.946990967,0.0831199213862,401.215087891,261.653594971
1582647080021050851,953,1582647079977626140,,189.569702148,149.486968994,0.0536577701569,400.621948242,261.438018799
1582647080034565814,954,1582647080012758319,,185.988510132,146.32069397,0.178760960698,404.201263428,259.832946777
1582647080094016524,955,1582647080045413486,,172.925750732,149.758010864,0.357621669769,406.508361816,261.124572754
1582647080111579487,956,1582647080079592867,,103.58379364,68.1846542358,-0.203200787306,440.02053833,282.795715332
1582647080141522478,957,1582647080118487916,,79.8176574707,72.7585296631,-0.108649782836,462.896606445,272.213165283
1582647080179217455,958,1582647080156272804,,27.3916435242,24.8359622955,-0.92576366663,489.680633545,274.695159912
1582647080216997065,959,1582647080189469097,,0.0,0.0,0.0,0.0,0.0
1582647080253488528,960,1582647080219114516,,0.0,0.0,0.0,0.0,0.0
1582647080281196504,961,1582647080252533846,,187.284851074,170.273681641,-0.976116895676,387.182006836,252.079223633
1582647080319308940,962,1582647080282313442,,201.573226929,176.14364624,-0.271937102079,386.224395752,249.727386475
1582647080336935996,963,1582647080319857759,,177.457580566,167.522918701,1.19442451,387.522644043,246.448425293
1582647080374780050,964,1582647080356161903,,168.399124146,155.404647827,0.533809840679,385.659179688,250.866149902
1582647080414554192,965,1582647080387470010,,167.499511719,152.385696411,0.255485445261,383.877044678,253.405685425
1582647080443900214,966,1582647080423375827,,181.03793335,155.022354126,0.259996294975,379.312896729,251.833847046
1582647080474305928,967,1582647080450155585,,175.677139282,162.426193237,-0.315308541059,381.367095947,252.842834473
1582647080505719277,968,1582647080483268996,,179.165176392,163.745666504,-0.165527716279,379.172027588,252.878845215
1582647080545635103,969,1582647080521308047,,173.39503479,159.037841797,-0.337629556656,380.521118164,256.193969727
1582647080579647769,970,1582647080552992172,,166.207702637,146.419326782,-0.239222839475,380.20791626,257.059234619
1582647080614068641,971,1582647080590919727,,162.129806519,129.119598389,-0.0157962739468,382.656494141,261.901580811
1582647080634072862,972,1582647080614792065,,186.667007446,149.705703735,-0.00242813723162,372.662689209,258.661682129
1582647080678329056,973,1582647080656987220,,179.504974365,156.932113647,-0.0384480580688,376.643371582,255.828262329
1582647080713888318,974,1582647080681785507,,189.735656738,155.525726318,0.0435179173946,373.979064941,253.461044312
1582647080751854399,975,1582647080716771955,,174.185577393,145.1690979,-0.486174762249,379.515441895,255.494522095
1582647080774522219,976,1582647080751428385,,173.611724854,150.506576538,-0.262987017632,372.154785156,252.356582642
1582647080806727984,977,1582647080782709407,,181.705169678,153.689071655,-0.156488671899,370.173431396,252.95916748
1582647080831865163,978,1582647080811867500,,185.608169556,151.480178833,-0.125058844686,371.574005127,251.524261475
1582647080864503567,979,1582647080845522344,,195.959701538,150.866104126,-0.192106321454,374.646209717,248.364303589
1582647080904752982,980,1582647080888242814,,188.031707764,148.109832764,-0.168384090066,376.395111084,247.733551025
1582647080944996930,981,1582647080922955032,,165.844345093,141.763183594,-0.210004359484,378.248443604,249.610565186
1582647080970512944,982,1582647080951745941,,169.894180298,139.86831665,-0.15649972856,373.301849365,254.35723877
1582647081018333079,983,1582647080981324518,,175.229248047,148.425445557,-0.0553161203861,371.700592041,255.734817505
1582647081058751216,984,1582647081022134581,,182.727096558,151.968948364,-0.0546410083771,367.193145752,253.663635254
1582647081095188331,985,1582647081062023660,,181.70135498,153.035644531,-0.0139251369983,368.823425293,253.873764038
1582647081140173316,986,1582647081098590796,,182.666564941,154.802627563,-0.025195768103,368.329528809,254.214416504
1582647081169830260,987,1582647081122008805,,185.277557373,158.140853882,0.0949727222323,368.86819458,255.797363281
1582647081176714617,988,1582647081153797910,,177.220458984,155.026321411,-0.00185888644774,371.790771484,260.245513916
1582647081230325380,989,1582647081214657136,,175.039459229,155.417282104,0.104493655264,372.378479004,260.077209473
1582647081268083641,990,1582647081251535052,,181.821578979,153.536026001,0.352435141802,372.295166016,258.680145264
1582647081304658647,991,1582647081284419691,,179.92817688,153.633468628,0.343148559332,372.25491333,259.34954834
1582647081334228259,992,1582647081308066514,,174.537155151,152.487350464,0.14714191854,372.636047363,261.500946045
1582647081350889932,993,1582647081329482360,,177.203659058,155.459487915,0.295281052589,373.095489502,260.741973877
1582647081373358307,994,1582647081351540955,,171.639984131,153.410369873,0.0855957269669,371.273956299,262.118408203
1582647081412835783,995,1582647081390380454,,173.54864502,156.124694824,-0.00983199104667,370.389862061,259.702728271
1582647081429631173,996,1582647081413037954,,183.780609131,159.45930481,-0.149937033653,367.188018799,256.390228271
1582647081477167108,997,1582647081453466140,,192.735427856,157.441268921,-0.261181265116,369.983825684,253.488723755
1582647081515819008,998,1582647081487465247,,185.39642334,156.685424805,-0.362171262503,370.25579834,253.413818359
1582647081547030362,999,1582647081519214139,,178.61340332,155.972045898,-0.0834249854088,367.706665039,254.034759521
1582647081581546767,1000,1582647081557144964,,180.915496826,157.638519287,-0.0851629674435,366.95199585,255.774627686
1582647081612647108,1001,1582647081588298089,,182.429763794,158.016479492,-0.0858070477843,367.067565918,255.593658447
1582647081633755918,1002,1582647081614602355,,180.690383911,158.135498047,-0.0934348776937,366.277374268,256.027740479
1582647081665577221,1003,1582647081648587727,,180.911880493,157.993972778,-0.129231229424,366.131072998,256.221618652
1582647081696502024,1004,1582647081678995530,,181.610458374,157.070892334,-0.0851858705282,366.302215576,255.687911987
1582647081736181622,1005,1582647081713036050,,181.956436157,157.316513062,-0.078040741384,365.859954834,256.152496338
1582647081781735644,1006,1582647081754431164,,181.785415649,156.857788086,-0.116659641266,365.543334961,255.36618042
1582647081821654179,1007,1582647081783220899,,181.148513794,155.653106689,-0.108355633914,365.159332275,254.881454468
1582647081854227171,1008,1582647081816789512,,184.80645752,154.516769409,-0.137164920568,366.326629639,254.724105835
1582647081886573076,1009,1582647081857026402,,192.387512207,153.68951416,-0.211240068078,369.201629639,252.492172241
1582647081946952666,1010,1582647081899772811,,194.779098511,155.209228516,-0.291201204062,371.578369141,249.844543457
1582647081987247164,1011,1582647081935146175,,180.76071167,150.277282715,-0.280761748552,373.721588135,251.23248291
1582647082011526241,1012,1582647081979335266,,171.932632446,153.425613403,-0.202563628554,373.81149292,252.004486084
1582647082048490244,1013,1582647082006794175,,179.219299316,150.367919922,-0.243388816714,370.976745605,253.40524292
1582647082081498327,1014,1582647082038619336,,180.29296875,155.235046387,-0.0786486044526,366.877838135,254.079330444
1582647082103375326,1015,1582647082056028525,,181.546508789,156.668289185,-0.0367633402348,366.232513428,253.833694458
1582647082137581815,1016,1582647082086920478,,181.686676025,154.885101318,-0.0562944300473,365.859588623,254.12789917
1582647082158892269,1017,1582647082119780548,,184.149108887,153.258621216,-0.0943990722299,367.044128418,253.849700928
1582647082181178610,1018,1582647082150283533,,185.413482666,152.317993164,-0.104486197233,367.499847412,252.733322144
1582647082218555905,1019,1582647082189955741,,184.008285522,152.799423218,-0.119237042964,368.941223145,252.730819702
1582647082236216902,1020,1582647082214209659,,181.034210205,154.455154419,-0.043786495924,366.000366211,254.094558716
1582647082268477451,1021,1582647082247634538,,182.752334595,154.583694458,-0.0899073854089,366.327728271,253.960906982
1582647082310532433,1022,1582647082293551496,,187.613754272,154.204879761,-0.132666170597,369.163665771,253.320037842
1582647082348431995,1023,1582647082328356469,,191.771194458,158.650039673,-0.173698961735,375.74118042,252.610931396
1582647082372347467,1024,1582647082354790041,,168.777526855,160.314437866,-0.64595580101,379.460479736,256.775177002
1582647082411535030,1025,1582647082389983282,,166.123840332,147.855682373,-1.09720754623,376.356536865,260.441772461
1582647082451434629,1026,1582647082412451044,,166.350143433,144.398757935,-0.659326851368,379.077819824,260.359069824
1582647082468693075,1027,1582647082444006647,,185.17918396,152.487747192,-0.442037463188,373.764221191,255.678070068
1582647082493846930,1028,1582647082475812548,,182.219177246,148.074234009,-0.640517234802,377.421508789,255.116882324
