%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591609551121422412,1145,1591609551068938970,,0.019999999553,0.000280000007479,0.0199500005692,0.0
1591609551173395055,1146,1591609551121449947,,0.0198999997228,0.000300000014249,0.0199200008065,-9.99999974738e-06
1591609551225647572,1147,1591609551173413991,,0.0198999997228,0.000280000007479,0.0198800005019,9.99999974738e-06
1591609551281575215,1148,1591609551225773096,,0.0198999997228,0.000280000007479,0.0198999997228,9.99999974738e-06
1591609551334636120,1149,1591609551281789064,,0.0197999998927,0.000260000000708,0.0197999998927,9.99999974738e-06
1591609551385974166,1150,1591609551334201097,,0.0200999993831,0.000260000000708,0.0200599990785,9.99999974738e-06
1591609551439125622,1151,1591609551386142015,,0.019999999553,0.000250000011874,0.019999999553,9.99999974738e-06
1591609551493854484,1152,1591609551438844919,,0.019999999553,0.000260000000708,0.0200100000948,9.99999974738e-06
1591609551546141647,1153,1591609551494149923,,0.0200999993831,0.000269999989541,0.0200999993831,0.0
1591609551599367387,1154,1591609551546066045,,0.019999999553,0.000250000011874,0.019980000332,9.99999974738e-06
1591609551655085974,1155,1591609551598769903,,0.019999999553,0.000250000011874,0.0200200006366,1.99999994948e-05
1591609551706242054,1156,1591609551653239011,,0.019999999553,0.000260000000708,0.0200100000948,9.99999974738e-06
1591609551758662720,1157,1591609551704854965,,0.019999999553,0.000260000000708,0.0200399998575,0.0
1591609551812832502,1158,1591609551758692026,,0.019999999553,0.000250000011874,0.0200299993157,9.99999974738e-06
1591609551866793000,1159,1591609551810849905,,0.0201999992132,0.000260000000708,0.0201900005341,1.99999994948e-05
1591609551916760645,1160,1591609551863178014,,0.019999999553,0.000239999993937,0.019999999553,1.99999994948e-05
1591609551969447895,1161,1591609551916791915,,0.019999999553,0.000239999993937,0.0199699997902,1.99999994948e-05
1591609552022110368,1162,1591609551969245910,,0.019999999553,0.000239999993937,0.0199900008738,9.99999974738e-06
1591609552074722509,1163,1591609552022181034,,0.0198999997228,0.000230000005104,0.0198999997228,1.99999994948e-05
1591609552129158313,1164,1591609552074856042,,0.019999999553,0.000209999998333,0.0199500005692,2.99999992421e-05
1591609552182454588,1165,1591609552129200935,,0.019999999553,0.000239999993937,0.0199900008738,9.99999974738e-06
1591609552234433317,1166,1591609552182118892,,0.019999999553,0.000169999999343,0.019999999553,4.99999987369e-05
1591609552286701319,1167,1591609552234462022,,0.0186999998987,0.000209999998333,0.0186500009149,-7.9999997979e-05
1591609552338927506,1168,1591609552286814928,,0.016799999401,0.000280000007479,0.0168399997056,-0.000399999989895
1591609552390954635,1169,1591609552338954925,,0.0146000003442,0.000310000003083,0.0146199995652,-0.000539999979082
1591609552442925865,1170,1591609552391206979,,0.0111999996006,0.000380000012228,0.0111400000751,-0.00065000000177
1591609552495186234,1171,1591609552443131923,,0.00700000021607,0.000310000003083,0.00693000014871,-0.000660000019707
1591609552597246031,1172,1591609552494955062,,0.00289999996312,0.000239999993937,0.00282000005245,-0.000660000019707
1591609552652407814,1173,1591609552597393989,,0.00300000002608,9.00000013644e-05,-0.00292000011541,-0.000569999974687
1591609552710079614,1174,1591609552651305913,,0.00669999979436,1.99999994948e-05,-0.00667000003159,-0.000569999974687
1591609552762633636,1175,1591609552707972049,,0.0105999996886,-7.9999997979e-05,-0.0105600003153,-0.00054999999702
1591609552816598063,1176,1591609552762661933,,0.0142000000924,-7.00000018696e-05,-0.0141399996355,-0.000579999992624
1591609552868945715,1177,1591609552816715955,,0.0166999995708,-0.000169999999343,-0.0166900008917,-0.00044999999227
1591609552924389973,1178,1591609552868946075,,0.0186000000685,-0.000310000003083,-0.0185899995267,-0.000159999995958
1591609553026996580,1179,1591609552924391031,,0.0200999993831,-0.000380000012228,-0.0200900007039,-3.99999989895e-05
