%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591614035541871773,393,1591614035481199026,,0.0161000005901,-0.00817000027746,-0.0138699999079,-2.99999992421e-05
1591614035594584934,394,1591614035540581941,,0.0130000002682,-0.00671999994665,-0.0111300004646,-7.00000018696e-05
1591614035658337178,395,1591614035594201087,,0.00910000037402,-0.00497000012547,-0.00765000004321,-4.99999987369e-05
1591614035706829322,396,1591614035653175115,,0.00279999990016,-0.00209000008181,-0.00193999998737,-9.99999974738e-06
1591614035762212413,397,1591614035706253051,,0.00200000009499,-1.99999994948e-05,0.00200999993831,0.0
1591614035834412673,398,1591614035761497020,,0.00639999983832,0.00212000007741,0.0060100001283,1.99999994948e-05
1591614035901180356,399,1591614035831985950,,0.0126999998465,0.00508000003174,0.0116100003943,-2.99999992421e-05
1591614035960044468,400,1591614035900758981,,0.0168999992311,0.00695999991149,0.0154400002211,2.99999992421e-05
1591614036011088389,401,1591614035957428932,,0.0196000002325,0.00827000010759,0.0177400000393,9.99999974738e-06
1591614036064626612,402,1591614036010552883,,0.0217000003904,0.0097000002861,0.0194199997932,-9.99999974738e-06
1591614036121403809,403,1591614036063915014,,0.0232999995351,0.0107800001279,0.0206300001591,-0.0
1591614036174228584,404,1591614036116841077,,0.0249000005424,0.0115400003269,0.0221200007945,7.00000018696e-05
1591614036227648586,405,1591614036169415950,,0.0252000000328,0.0118000004441,0.022309999913,1.99999994948e-05
1591614036285203177,406,1591614036229043006,,0.0251000002027,0.0117600001395,0.0221599992365,2.99999992421e-05
1591614036341522601,407,1591614036285568952,,0.0251000002027,0.0118000004441,0.0220999997109,9.99999974738e-06
1591614036397121324,408,1591614036341061115,,0.0250000003725,0.0117800002918,0.0221100002527,0.0
1591614036449143696,409,1591614036395593881,,0.0249000005424,0.0117300003767,0.0219800006598,9.99999974738e-06
1591614036501610930,410,1591614036449266910,,0.0249000005424,0.0118000004441,0.0219199992716,-0.0
1591614036556458450,411,1591614036501652956,,0.0248000007123,0.0118000004441,0.0218700002879,-9.99999974738e-06
1591614036613209471,412,1591614036553255081,,0.0236000008881,0.0112199997529,0.0208199992776,9.99999974738e-06
1591614036664990306,413,1591614036609241008,,0.0217000003904,0.0102599998936,0.01909000054,-2.99999992421e-05
1591614036717155463,414,1591614036664382934,,0.020300000906,0.00911999959499,0.0181300006807,-9.99999974738e-06
1591614036770636072,415,1591614036718298912,,0.0183000005782,0.00798999983817,0.0164700001478,9.99999974738e-06
1591614036831474798,416,1591614036770618915,,0.0154999997467,0.00651999982074,0.0140399998054,5.99999984843e-05
1591614036888732683,417,1591614036831475973,,0.0104999998584,0.00413999985904,0.00963999982923,3.99999989895e-05
