%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591623561221486672,1497,1591623561151880542,,2.20000004768
1591623561229530240,1498,1591623561184364644,,2.20000004768
1591623561257651401,1499,1591623561218117628,,2.20000004768
1591623561292182731,1500,1591623561258859309,,2.20000004768
1591623561322922984,1501,1591623561284776279,,2.20000004768
1591623561351981160,1502,1591623561315308924,,2.20000004768
1591623561390790207,1503,1591623561344789682,,2.20000004768
1591623561420902674,1504,1591623561380897658,,2.20000004768
1591623561449024376,1505,1591623561414964275,,2.20000004768
1591623561482139323,1506,1591623561451990386,,2.20000004768
1591623561514880549,1507,1591623561486243559,,2.20000004768
1591623561561918922,1508,1591623561521553988,,2.20000004768
1591623561602545987,1509,1591623561550314526,,2.20000004768
1591623561615764833,1510,1591623561583537929,,2.20000004768
1591623561663769876,1511,1591623561620405444,,2.20000004768
1591623561696293774,1512,1591623561647848499,,2.20000004768
1591623561730687031,1513,1591623561689085289,,2.20000004768
1591623561757211424,1514,1591623561726187574,,2.20000004768
1591623561771894180,1515,1591623561747157769,,2.20000004768
1591623561803542846,1516,1591623561782552712,,2.20000004768
1591623561834618757,1517,1591623561814150268,,2.20000004768
1591623561867631937,1518,1591623561846813604,,2.20000004768
1591623561921792528,1519,1591623561881709891,,2.20000004768
1591623561948986225,1520,1591623561913677320,,2.20000004768
1591623561996826985,1521,1591623561945191589,,2.20000004768
1591623562015713812,1522,1591623561990814682,,2.20000004768
1591623562050531510,1523,1591623562025561626,,2.20000004768
1591623562095518541,1524,1591623562060264816,,2.20000004768
1591623562115943408,1525,1591623562089547927,,2.20000004768
1591623562151459253,1526,1591623562117905531,,2.20000004768
1591623562173757061,1527,1591623562153245158,,2.20000004768
1591623562202086981,1528,1591623562183048219,,2.20000004768
1591623562252826927,1529,1591623562215787819,,2.20000004768
1591623562287421576,1530,1591623562250880405,,2.20000004768
1591623562307776819,1531,1591623562281961095,,2.20000004768
1591623562358830616,1532,1591623562313563484,,2.20000004768
1591623562397157647,1533,1591623562354176772,,2.20000004768
1591623562423996186,1534,1591623562386502071,,2.20000004768
1591623562474775605,1535,1591623562422976951,,2.20000004768
1591623562505351111,1536,1591623562456724108,,2.20000004768
1591623562534595818,1537,1591623562485675226,,2.20000004768
1591623562562044045,1538,1591623562516037001,,2.20000004768
1591623562608520904,1539,1591623562559718838,,2.20000004768
1591623562663660421,1540,1591623562602703766,,2.20000004768
1591623562698622312,1541,1591623562621028354,,2.20000004768
1591623562743062413,1542,1591623562659800576,,2.20000004768
1591623562790816393,1543,1591623562694931049,,2.20000004768
1591623562807671284,1544,1591623562724969538,,2.20000004768
1591623562841891446,1545,1591623562749320349,,2.20000004768
1591623562861933431,1546,1591623562781523320,,2.20000004768
1591623562882076161,1547,1591623562813865366,,2.20000004768
1591623562907392131,1548,1591623562849770497,,2.20000004768
1591623562937660437,1549,1591623562883282996,,2.20000004768
1591623562968994373,1550,1591623562914260225,,2.20000004768
1591623562991427949,1551,1591623562948903741,,2.20000004768
1591623563021607937,1552,1591623562981997026,,2.20000004768
1591623563051769971,1553,1591623563013734836,,2.20000004768
1591623563082799477,1554,1591623563049929867,,2.20000004768
1591623563119718224,1555,1591623563082678591,,2.20000004768
1591623563151813030,1556,1591623563113751177,,2.20000004768
1591623563172817029,1557,1591623563149112503,,2.20000004768
1591623563202594853,1558,1591623563182110789,,2.20000004768
1591623563248117348,1559,1591623563225157140,,2.20000004768
1591623563297518653,1560,1591623563259799530,,2.20000004768
1591623563326098084,1561,1591623563291398694,,2.20000004768
1591623563360664216,1562,1591623563325279676,,2.20000004768
1591623563386610744,1563,1591623563351647819,,2.20000004768
1591623563415496923,1564,1591623563382610382,,2.20000004768
1591623563434381986,1565,1591623563414275533,,2.20000004768
1591623563471742909,1566,1591623563449086062,,2.20000004768
1591623563516895676,1567,1591623563489766339,,2.20000004768
1591623563558393438,1568,1591623563522023781,,2.20000004768
1591623563586084574,1569,1591623563550503315,,2.20000004768
1591623563629764850,1570,1591623563581569103,,2.20000004768
1591623563652349662,1571,1591623563618399361,,2.20000004768
1591623563687532927,1572,1591623563653417178,,2.20000004768
1591623563722599517,1573,1591623563690457061,,2.20000004768
1591623563750845008,1574,1591623563724169903,,2.20000004768
1591623563789306283,1575,1591623563754394389,,2.20000004768
1591623563815416259,1576,1591623563789949905,,2.20000004768
1591623563847661857,1577,1591623563827589513,,2.20000004768
1591623563893473575,1578,1591623563855817801,,2.20000004768
1591623563929687143,1579,1591623563888250086,,2.20000004768
1591623563953801829,1580,1591623563922253522,,2.20000004768
1591623564004602803,1581,1591623563961187333,,2.20000004768
1591623564014960863,1582,1591623563990858708,,2.20000004768
1591623564046598415,1583,1591623564025447050,,2.20000004768
1591623564068567955,1584,1591623564049507945,,2.20000004768
1591623564115407012,1585,1591623564081357054,,2.20000004768
1591623564163137091,1586,1591623564117134905,,2.20000004768
1591623564205428078,1587,1591623564150296529,,2.20000004768
1591623564235551121,1588,1591623564181901228,,2.20000004768
1591623564267846586,1589,1591623564216443713,,2.20000004768
1591623564284457328,1590,1591623564253294814,,2.20000004768
1591623564338361594,1591,1591623564283877671,,2.20000004768
1591623564365119490,1592,1591623564323905733,,2.20000004768
1591623564388621537,1593,1591623564351173899,,2.20000004768
1591623564426024917,1594,1591623564384046797,,2.20000004768
1591623564460214189,1595,1591623564417044220,,2.20000004768
1591623564473902486,1596,1591623564451610557,,2.20000004768
1591623564513356937,1597,1591623564486129290,,2.20000004768
1591623564546030424,1598,1591623564520092617,,2.20000004768
1591623564576756474,1599,1591623564554564201,,2.20000004768
1591623564619167124,1600,1591623564588834084,,2.20000004768
1591623564658420960,1601,1591623564625857281,,2.20000004768
1591623564679945815,1602,1591623564659384173,,2.20000004768
1591623564711669517,1603,1591623564691791362,,2.20000004768
1591623564744197013,1604,1591623564724658314,,2.20000004768
1591623564774284577,1605,1591623564757317487,,2.20000004768
1591623564810498862,1606,1591623564789617336,,2.20000004768
1591623564866203836,1607,1591623564829190477,,2.20000004768
1591623564909787308,1608,1591623564872373670,,2.20000004768
1591623564944456571,1609,1591623564912672083,,2.20000004768
1591623564977373414,1610,1591623564938539208,,2.20000004768
1591623564995907657,1611,1591623564957699179,,2.20000004768
1591623565020454201,1612,1591623564989194319,,2.20000004768
1591623565042520165,1613,1591623565016829260,,2.20000004768
1591623565078725940,1614,1591623565049982210,,2.20000004768
1591623565112132423,1615,1591623565086671868,,2.20000004768
1591623565142407671,1616,1591623565118894472,,2.20000004768
1591623565173227896,1617,1591623565152330099,,2.20000004768
1591623565211657569,1618,1591623565186097864,,2.20000004768
1591623565240016367,1619,1591623565219601087,,2.20000004768
1591623565271079867,1620,1591623565250844309,,2.20000004768
1591623565312781850,1621,1591623565290443704,,2.20000004768
1591623565348137554,1622,1591623565322600371,,2.20000004768
1591623565369787807,1623,1591623565351265590,,2.20000004768
