%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592037450718393185,586,1592037450666666030,,8.64999961853
1592037450770202104,587,1592037450718239068,,8.64999961853
1592037450821509315,588,1592037450769856929,,8.64999961853
1592037450873199517,589,1592037450821368932,,8.63557243347
1592037450924653870,590,1592037450872978925,,8.42786502838
1592037450976910107,591,1592037450924391031,,8.27776050568
1592037451030131832,592,1592037450976834058,,8.11109352112
1592037451083609643,593,1592037451030550956,,7.97114562988
1592037451137199954,594,1592037451084001064,,7.86281251907
1592037451188344439,595,1592037451136523008,,7.67510414124
1592037451240902565,596,1592037451188071966,,7.50458335876
1592037451292289064,597,1592037451240643024,,7.43874979019
1592037451343800510,598,1592037451292037963,,7.46546888351
1592037451396943844,599,1592037451343569040,,7.52531242371
1592037451498091293,600,1592037451396286964,,7.61593770981
1592037451550271869,601,1592037451497879981,,7.77708339691
1592037451603095825,602,1592037451549657106,,7.8877081871
1592037451655365680,603,1592037451602493047,,8.00406265259
1592037451707885929,604,1592037451655131101,,8.12989616394
1592037451760288621,605,1592037451707693099,,8.24291706085
1592037451812546539,606,1592037451760062932,,8.32182312012
1592037451865065593,607,1592037451812444925,,8.34833335876
1592037451918480608,608,1592037451864928007,,8.31499958038
1592037451971152065,609,1592037451918203115,,8.21713542938
1592037452024633124,610,1592037451971564054,,8.06213569641
1592037452075710363,611,1592037452024039030,,7.83197927475
1592037452132301745,612,1592037452075618982,,7.72989606857
1592037452189745668,613,1592037452132006883,,7.68958330154
1592037452241571538,614,1592037452189043998,,7.73333311081
1592037452294060987,615,1592037452241393089,,7.81031274796
1592037452346443426,616,1592037452293849945,,7.91572904587
1592037452398547079,617,1592037452346286058,,8.02401065826
1592037452451310260,618,1592037452398389101,,8.07770824432
1592037452504203873,619,1592037452451087951,,8.09145832062
1592037452555706614,620,1592037452503599882,,8.09937477112
1592037452607812653,621,1592037452555505990,,8.11124992371
1592037452659622889,622,1592037452607768058,,8.03380203247
1592037452711367225,623,1592037452659545898,,7.89666652679
1592037452762980881,624,1592037452711065053,,7.86635398865
1592037452814476623,625,1592037452762389898,,7.90901041031
1592037452916388736,626,1592037452814187049,,7.96994781494
1592037452968792772,627,1592037452916166067,,8.00489616394
1592037453020429053,628,1592037452968373060,,7.9911980629
