%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592031217028925419,1628,1592031216975975036,,8.02499961853
1592031217080050861,1629,1592031217028069972,,8.02499961853
1592031217134065364,1630,1592031217080019950,,8.02499961853
1592031217186871005,1631,1592031217133491039,,8.02499961853
1592031217241236125,1632,1592031217187277078,,8.02499961853
1592031217344726568,1633,1592031217241800069,,8.02499961853
1592031217397025356,1634,1592031217344269990,,8.02499961853
1592031217449451211,1635,1592031217396886110,,8.02499961853
1592031217502003841,1636,1592031217449306964,,8.02499961853
1592031217554226627,1637,1592031217501781940,,8.02499961853
1592031217655976671,1638,1592031217553962945,,8.02499961853
1592031217707464236,1639,1592031217655479907,,8.02499961853
1592031217760237897,1640,1592031217706973075,,8.02499961853
1592031217812504089,1641,1592031217759258985,,8.02499961853
1592031217865676555,1642,1592031217812920093,,8.02499961853
1592031217967231843,1643,1592031217865278005,,8.02499961853
1592031218018696100,1644,1592031217966768026,,8.02499961853
1592031218071823681,1645,1592031218018364906,,8.02499961853
1592031218125082799,1646,1592031218071320056,,8.02499961853
1592031218228185311,1647,1592031218124495983,,8.02499961853
1592031218281557245,1648,1592031218228490114,,8.02499961853
1592031218333653147,1649,1592031218281006097,,8.02499961853
1592031218385291201,1650,1592031218333436012,,8.02499961853
1592031218437640656,1651,1592031218385809898,,8.02499961853
1592031218490380580,1652,1592031218437366962,,8.02499961853
1592031218542884272,1653,1592031218489973068,,8.02499961853
1592031218595266878,1654,1592031218542434930,,8.02499961853
1592031218646634400,1655,1592031218594769001,,8.02499961853
1592031218748429180,1656,1592031218646369934,,8.02499961853
1592031218800277184,1657,1592031218748271942,,8.02499961853
1592031218852274299,1658,1592031218800134897,,8.02499961853
1592031218904253463,1659,1592031218852546930,,8.02499961853
1592031218957384117,1660,1592031218903995037,,8.02499961853
1592031219008652762,1661,1592031218956100940,,8.02499961853
1592031219060749246,1662,1592031219007977008,,8.02499961853
1592031219113708497,1663,1592031219060525894,,8.02499961853
1592031219165526274,1664,1592031219113272905,,8.02499961853
1592031219216753446,1665,1592031219165008068,,8.02499961853
1592031219318989654,1666,1592031219216535091,,8.02499961853
1592031219371704077,1667,1592031219318965911,,8.02499961853
1592031219422383759,1668,1592031219370826959,,8.02499961853
1592031219524130935,1669,1592031219422178983,,8.02499961853
1592031219576782035,1670,1592031219523691892,,8.02499961853
