%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573347894179083143,7298,1573347894125653982,,0.00669999979436,-0.00141000002623,0.00528999976814,0.00383999990299
1573347894232505480,7299,1573347894179347038,,0.0135000003502,-0.0129500003532,9.99999974738e-06,0.00380000006407
1573347894286520020,7300,1573347894232506036,,0.0252999998629,-0.0243999995291,-0.00529999984428,0.00380000006407
1573347894340124559,7301,1573347894285761117,,0.0368000008166,-0.0351400002837,-0.010219999589,0.00380999990739
1573347894393267897,7302,1573347894339165925,,0.0522000007331,-0.0495899990201,-0.0163300000131,0.00181000004523
1573347894447661242,7303,1573347894393340110,,0.0568000003695,-0.0541899986565,-0.0168600007892,1.99999994948e-05
1573347894500862957,7304,1573347894447014093,,0.0551000013947,-0.0544099994004,-0.00858999975026,-5.99999984843e-05
1573347894555094905,7305,1573347894500828981,,0.048599999398,-0.0485600009561,0.00268999999389,-0.000119999996969
1573347894659519211,7306,1573347894555288076,,0.0439999997616,-0.0418800003827,0.0134100001305,-0.000130000000354
1573347894713341879,7307,1573347894659490108,,0.0428000018001,-0.031479999423,0.0289799999446,-0.000140000003739
1573347894767312229,7308,1573347894713330030,,0.0438000001013,-0.0222399998456,0.0377199985087,-0.000180000002729
1573347894819733007,7309,1573347894766849994,,0.0472999997437,-0.0110600003973,0.0459600016475,-0.000140000003739
1573347894873211430,7310,1573347894819607019,,0.0520999990404,9.99999974738e-06,0.0520600005984,-7.00000018696e-05
1573347894928512948,7311,1573347894873317956,,0.0606999993324,0.00954999960959,0.0599699988961,-2.99999992421e-05
1573347894982171944,7312,1573347894928420066,,0.0724999979138,0.019750000909,0.0697899982333,-4.99999987369e-05
1573347895036523672,7313,1573347894982311964,,0.0839999988675,0.0299800001085,0.0784799978137,-3.99999989895e-05
1573347895090101331,7314,1573347895036031007,,0.089699998498,0.0380900017917,0.0811899974942,1.99999994948e-05
1573347895145647073,7315,1573347895090029954,,0.0923999994993,0.0439699999988,0.0812299996614,0.0
1573347895200200542,7316,1573347895144836902,,0.0948000028729,0.0499700009823,0.0805400013924,1.99999994948e-05
1573347895253459879,7317,1573347895200083017,,0.0979000031948,0.059280000627,0.0779300034046,5.99999984843e-05
1573347895306611043,7318,1573347895252846956,,0.0983000025153,0.0619699992239,0.0763399973512,0.000140000003739
1573347895410495629,7319,1573347895306886911,,0.0970999971032,0.061859998852,0.0747999995947,0.000130000000354
1573347895465026688,7320,1573347895410583972,,0.0901999995112,0.0518399998546,0.0738599970937,4.99999987369e-05
1573347895516825528,7321,1573347895464008092,,0.0756999999285,0.0412999987602,0.0634699985385,2.99999992421e-05
1573347895570122774,7322,1573347895516392946,,0.0573999993503,0.030150000006,0.0487900003791,7.00000018696e-05
1573347895624058178,7323,1573347895570183038,,0.0390000008047,0.0183300003409,0.0344600006938,9.99999974738e-05
1573347895729630732,7324,1573347895623730897,,0.0219000000507,0.00688999984413,0.0207800008357,9.00000013644e-05
1573347895784583252,7325,1573347895728924036,,0.0100999996066,-0.0100499996915,-0.000820000015665,7.9999997979e-05
1573347895838124822,7326,1573347895783792018,,0.0251000002027,-0.020850000903,-0.0140100000426,4.99999987369e-05
1573347895891809981,7327,1573347895837500095,,0.0417999997735,-0.0321700014174,-0.0266900006682,4.99999987369e-05
1573347895948413096,7328,1573347895891982078,,0.0566000007093,-0.0431700013578,-0.0365800000727,0.0
1573347896001356724,7329,1573347895947664022,,0.0720999985933,-0.0531199984252,-0.0487499982119,-9.99999974738e-06
1573347896053069512,7330,1573347896001032114,,0.0961000025272,-0.0633099973202,-0.0723299980164,2.99999992421e-05
1573347896106838463,7331,1573347896052937030,,0.0982000008225,-0.0622199997306,-0.0759600028396,-0.0
1573347896160646101,7332,1573347896106848001,,0.0992000028491,-0.0611299984157,-0.0780899971724,-3.99999989895e-05
1573347896214650155,7333,1573347896160906076,,0.0987000018358,-0.0580400004983,-0.0798299983144,-9.99999974738e-05
1573347896270074693,7334,1573347896214674949,,0.0973000004888,-0.0532400012016,-0.0813900008798,-7.9999997979e-05
1573347896324369157,7335,1573347896269962072,,0.0939000025392,-0.0457400009036,-0.0820600017905,-7.00000018696e-05
1573347896378220799,7336,1573347896323928117,,0.0917999967933,-0.0402100011706,-0.0825299993157,-4.99999987369e-05
1573347896431848524,7337,1573347896378171920,,0.089500002563,-0.0337500013411,-0.0828799977899,-4.99999987369e-05
1573347896485317595,7338,1573347896431569099,,0.0900000035763,-0.0274199992418,-0.0857300013304,-9.99999974738e-06
1573347896538741909,7339,1573347896484837055,,0.0876000002027,-0.0212099999189,-0.084969997406,-1.99999994948e-05
1573347896592754664,7340,1573347896539146900,,0.0791999995708,-0.0127299996093,-0.078210003674,-0.000180000002729
1573347896648549208,7341,1573347896592814922,,0.0698999986053,-0.00206999992952,-0.0698800012469,-0.000159999995958
1573347896701909203,7342,1573347896647902965,,0.0601999983191,0.00992000009865,-0.0593600012362,-9.00000013644e-05
1573347896756189127,7343,1573347896701500892,,0.0527999997139,0.0189699996263,-0.0492600016296,-2.99999992421e-05
1573347896811030149,7344,1573347896756036043,,0.0471000000834,0.0261700004339,-0.0391499996185,-1.99999994948e-05
1573347896864348233,7345,1573347896810424089,,0.0434999987483,0.0321800000966,-0.0292899999768,-2.99999992421e-05
1573347896917433839,7346,1573347896864238023,,0.0430999994278,0.0381699986756,-0.0200399998575,-9.99999974738e-06
1573347896971677649,7347,1573347896916956901,,0.0450000017881,0.0437499992549,-0.0104099996388,-0.0
1573347897023601514,7348,1573347896970971107,,0.0502000004053,0.0501900017262,-0.000630000024103,0.0
1573347897077331644,7349,1573347897023922920,,0.055799998343,0.0551499985158,0.00836999993771,9.99999974738e-06
1573347897132789798,7350,1573347897077507019,,0.0599000006914,0.0580499991775,0.0148400003091,0.000150000007125
1573347897187428774,7351,1573347897132879018,,0.061700001359,0.0581500008702,0.0205400008708,0.000140000003739
1573347897241104669,7352,1573347897187086105,,0.0644999966025,0.0578199997544,0.0285400003195,9.00000013644e-05
1573347897294938766,7353,1573347897241089105,,0.0680000036955,0.0568099990487,0.0373799987137,4.99999987369e-05
1573347897347384619,7354,1573347897294557094,,0.0710999965668,0.0547600015998,0.0454000011086,2.99999992421e-05
1573347897451287692,7355,1573347897347392082,,0.0758000016212,0.0535800009966,0.0536799989641,1.99999994948e-05
1573347897505519797,7356,1573347897451411008,,0.0825999975204,0.0521499998868,0.0640799999237,2.99999992421e-05
1573347897559023212,7357,1573347897504986047,,0.0886000022292,0.0535000003874,0.0706899985671,5.99999984843e-05
1573347897613019222,7358,1573347897559020996,,0.0916000008583,0.0535300001502,0.074359998107,9.99999974738e-05
1573347897666486244,7359,1573347897613166093,,0.0947000011802,0.0546200014651,0.0773300006986,7.9999997979e-05
1573347897720719277,7360,1573347897666717052,,0.0947000011802,0.0545900017023,0.0774300023913,5.99999984843e-05
1573347897776617584,7361,1573347897720544099,,0.0908999964595,0.0546300001442,0.0726300030947,3.99999989895e-05
1573347897880797633,7362,1573347897775928020,,0.0821999981999,0.0536100007594,0.0622799992561,4.99999987369e-05
1573347897935283126,7363,1573347897880486965,,0.0652000010014,0.0505799986422,0.0410699993372,2.99999992421e-05
1573347897989617981,7364,1573347897935493946,,0.0601000003517,0.0511999987066,0.0315600000322,9.99999974738e-06
1573347898044117672,7365,1573347897989659070,,0.056400001049,0.0510700009763,0.0240100007504,-2.99999992421e-05
1573347898095906601,7366,1573347898043497085,,0.0500000007451,0.0488599985838,0.0105600003153,-0.00209000008181
1573347898199837853,7367,1573347898095590114,,0.0434999987483,0.0431599989533,0.0040600001812,-0.00375999999233
1573347898254014668,7368,1573347898199887037,,0.0421000011265,0.0398800000548,0.0129399998114,-0.00350999995135
1573347898308311341,7369,1573347898253427982,,0.0412000007927,0.0375499986112,0.0166100002825,-0.00350000010803
1573347898361855704,7370,1573347898307522058,,0.0397999994457,0.0350299999118,0.0186599995941,-0.00329999998212
1573347898414755753,7371,1573347898361299037,,0.0346000008285,0.0293099991977,0.0184300001711,-0.000690000015311
1573347898518921285,7372,1573347898414436101,,0.0302000008523,0.0242400001734,0.0180799998343,-0.000140000003739
