%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573009571257427011,1510,1573009571202586889,,0.0100999996066,-9.00000013644e-05,4.99999987369e-05,0.0100899999961
1573009571360185308,1511,1573009571256774902,,0.0100999996066,-7.9999997979e-05,9.99999974738e-06,0.0100999996066
1573009571414542921,1512,1573009571360564947,,0.0100999996066,-5.99999984843e-05,9.99999974738e-06,0.0100699998438
1573009571468521449,1513,1573009571414561033,,0.00999999977648,-5.99999984843e-05,-3.99999989895e-05,0.0100299995393
1573009571522717753,1514,1573009571468770980,,0.00999999977648,0.0,-3.99999989895e-05,0.0100299995393
1573009571626805005,1515,1573009571523045063,,0.0100999996066,-9.99999974738e-06,-1.99999994948e-05,0.0100600002334
1573009571681813093,1516,1573009571627082109,,0.00999999977648,-3.99999989895e-05,-2.99999992421e-05,0.00999999977648
1573009571734477359,1517,1573009571680993080,,0.00999999977648,-3.99999989895e-05,-4.99999987369e-05,0.0100499996915
1573009571788269898,1518,1573009571734074115,,0.0100999996066,-3.99999989895e-05,-0.0,0.0100800003856
1573009571840987594,1519,1573009571787936925,,0.00999999977648,3.99999989895e-05,-3.99999989895e-05,0.00996000040323
1573009571894144937,1520,1573009571841106891,,0.00999999977648,3.99999989895e-05,-3.99999989895e-05,0.00997000001371
1573009571947702578,1521,1573009571893642902,,0.00999999977648,-9.99999974738e-06,-2.99999992421e-05,0.0100100003183
1573009571999830225,1522,1573009571947608947,,0.00999999977648,-3.99999989895e-05,0.0,0.0100199999288
1573009572053906077,1523,1573009571999855041,,0.00999999977648,9.99999974738e-06,4.99999987369e-05,0.0100299995393
1573009572107715586,1524,1573009572053446054,,0.0100999996066,-2.99999992421e-05,4.99999987369e-05,0.0100499996915
1573009572161544188,1525,1573009572107034921,,0.0100999996066,-7.00000018696e-05,3.99999989895e-05,0.0100600002334
1573009572215292751,1526,1573009572160773038,,0.0100999996066,-2.99999992421e-05,1.99999994948e-05,0.0100800003856
1573009572267620572,1527,1573009572214718103,,0.00999999977648,-2.99999992421e-05,9.99999974738e-06,0.0100299995393
1573009572371345827,1528,1573009572267710924,,0.00999999977648,-2.99999992421e-05,9.99999974738e-06,0.0100100003183
1573009572426072775,1529,1573009572371613979,,0.0100999996066,-0.000110000000859,3.99999989895e-05,0.0101399999112
1573009572479829876,1530,1573009572425334930,,0.00999999977648,-0.000260000000708,2.99999992421e-05,0.00994999986142
1573009572533239450,1531,1573009572479141950,,0.00839999970049,-0.000319999991916,-0.000140000003739,0.00839999970049
1573009572587438337,1532,1573009572533302068,,0.0054999999702,-9.99999974738e-05,-0.000199999994948,0.00547999981791
1573009572641068419,1533,1573009572587507963,,0.00260000000708,-3.99999989895e-05,-0.000169999999343,0.00261000008322
1573009572695587686,1534,1573009572641246080,,0.000199999994948,-5.99999984843e-05,-0.000110000000859,-0.000180000002729
1573009572749849553,1535,1573009572694983959,,0.00289999996312,-2.99999992421e-05,-0.000110000000859,-0.00292000011541
1573009572855437053,1536,1573009572749217987,,0.00570000009611,-5.99999984843e-05,-3.99999989895e-05,-0.00570000009611
1573009572908805319,1537,1573009572854744911,,0.0093999998644,-5.99999984843e-05,9.99999974738e-06,-0.00944000016898
1573009572962531457,1538,1573009572908333063,,0.0119000002742,-9.99999974738e-06,-9.99999974738e-06,-0.0118699995801
1573009573016387419,1539,1573009572962227106,,0.0164999999106,0.0,9.99999974738e-06,-0.0164700001478
1573009573120498593,1540,1573009573016556978,,0.0190999992192,0.000180000002729,-0.0,-0.01909000054
1573009573175085110,1541,1573009573120752096,,0.020300000906,0.000319999991916,0.000130000000354,-0.020300000906
1573009573228466692,1542,1573009573174304008,,0.0201999992132,0.000130000000354,0.000190000006114,-0.0201999992132
1573009573282657774,1543,1573009573228070974,,0.019999999553,1.99999994948e-05,0.000130000000354,-0.0200399998575
1573009573387386807,1544,1573009573282866001,,0.0200999993831,7.9999997979e-05,7.00000018696e-05,-0.0200900007039
1573009573440889557,1545,1573009573386775970,,0.0200999993831,1.99999994948e-05,7.9999997979e-05,-0.0200699996203
1573009573494576749,1546,1573009573440977096,,0.019999999553,0.000119999996969,9.99999974738e-06,-0.0199599992484
1573009573600545544,1547,1573009573494630098,,0.019200000912,5.99999984843e-05,-9.99999974738e-06,-0.0191699992865
1573009573653464872,1548,1573009573599670886,,0.0177999995649,4.99999987369e-05,0.0,-0.0177999995649
1573009573707460239,1549,1573009573653585910,,0.0170000009239,5.99999984843e-05,-9.99999974738e-06,-0.0170200001448
1573009573762251101,1550,1573009573707576036,,0.0162000004202,9.99999974738e-06,-1.99999994948e-05,-0.0161799993366
1573009573815856406,1551,1573009573761475086,,0.0149999996647,-4.99999987369e-05,1.99999994948e-05,-0.0149900000542
1573009573867285401,1552,1573009573815368890,,0.0142000000924,-9.99999974738e-06,-0.0,-0.0141599997878
1573009573921509017,1553,1573009573866986036,,0.0133999995887,2.99999992421e-05,9.99999974738e-06,-0.0134100001305
1573009573975987897,1554,1573009573920586109,,0.0124000003561,-1.99999994948e-05,9.99999974738e-06,-0.0124399997294
1573009574028708672,1555,1573009573975411891,,0.0109999999404,4.99999987369e-05,-2.99999992421e-05,-0.0109599996358
1573009574131634465,1556,1573009574028248071,,0.0100999996066,-3.99999989895e-05,1.99999994948e-05,-0.0101399999112
1573009574185155004,1557,1573009574131779909,,0.00999999977648,-0.0,9.99999974738e-06,-0.009990000166
1573009574238529584,1558,1573009574184691905,,0.00999999977648,-5.99999984843e-05,1.99999994948e-05,-0.00996000040323
1573009574293461001,1559,1573009574238612890,,0.00999999977648,-0.0,-0.0,-0.009990000166
1573009574348104955,1560,1573009574292710065,,0.00999999977648,5.99999984843e-05,-9.99999974738e-06,-0.0100100003183
1573009574401673941,1561,1573009574346740007,,0.0100999996066,9.99999974738e-06,-3.99999989895e-05,-0.0100600002334
1573009574455091382,1562,1573009574400856971,,0.00999999977648,-1.99999994948e-05,0.0,-0.00999999977648
1573009574508683125,1563,1573009574454664945,,0.00989999994636,-5.99999984843e-05,9.99999974738e-06,-0.00994000025094
1573009574562968595,1564,1573009574508788108,,0.00999999977648,-1.99999994948e-05,0.0,-0.0100199999288
1573009574617394719,1565,1573009574562951087,,0.00999999977648,-1.99999994948e-05,9.99999974738e-06,-0.00996000040323
1573009574669128278,1566,1573009574616671085,,0.00999999977648,-9.99999974738e-06,1.99999994948e-05,-0.00994999986142
1573009574723113556,1567,1573009574668684959,,0.00999999977648,1.99999994948e-05,-9.99999974738e-06,-0.0100199999288
1573009574776328510,1568,1573009574722357988,,0.00999999977648,9.99999974738e-06,-2.99999992421e-05,-0.0100199999288
1573009574880268051,1569,1573009574776726007,,0.00999999977648,-9.99999974738e-06,9.99999974738e-06,-0.00999999977648
1573009574934446225,1570,1573009574880270004,,0.00999999977648,-5.99999984843e-05,1.99999994948e-05,-0.009990000166
1573009574988291726,1571,1573009574933929920,,0.00999999977648,-1.99999994948e-05,1.99999994948e-05,-0.00997000001371
1573009575041596134,1572,1573009574987503051,,0.00999999977648,9.99999974738e-06,9.99999974738e-06,-0.00999999977648
1573009575146351535,1573,1573009575041857004,,0.00999999977648,4.99999987369e-05,-0.0,-0.0100400000811
1573009575199574986,1574,1573009575145576953,,0.00999999977648,2.99999992421e-05,-1.99999994948e-05,-0.0100400000811
1573009575254223947,1575,1573009575199582099,,0.00999999977648,9.99999974738e-06,-1.99999994948e-05,-0.00999999977648
1573009575307730073,1576,1573009575253386974,,0.00999999977648,1.99999994948e-05,-2.99999992421e-05,-0.0100299995393
1573009575361531767,1577,1573009575307044029,,0.00999999977648,-0.0,-9.99999974738e-06,-0.009990000166
1573009575415162301,1578,1573009575361176013,,0.00999999977648,-0.0,-0.0,-0.00997000001371
1573009575468750292,1579,1573009575415100097,,0.00999999977648,-1.99999994948e-05,-1.99999994948e-05,-0.009990000166
1573009575522917498,1580,1573009575468797922,,0.00999999977648,9.99999974738e-06,-1.99999994948e-05,-0.00997000001371
1573009575576749156,1581,1573009575522655963,,0.00999999977648,1.99999994948e-05,0.0,-0.0100400000811
1573009575629946334,1582,1573009575576316118,,0.00999999977648,-9.99999974738e-06,-2.99999992421e-05,-0.0100100003183
1573009575684308003,1583,1573009575630319118,,0.00999999977648,-3.99999989895e-05,9.99999974738e-06,-0.00997000001371
1573009575739294233,1584,1573009575684453964,,0.00989999994636,-4.99999987369e-05,0.0,-0.00994000025094
1573009575844359213,1585,1573009575738481998,,0.00999999977648,-4.99999987369e-05,3.99999989895e-05,-0.00999999977648
1573009575896260405,1586,1573009575842145919,,0.00999999977648,-4.99999987369e-05,2.99999992421e-05,-0.00997000001371
1573009575950219498,1587,1573009575896047115,,0.00999999977648,-3.99999989895e-05,2.99999992421e-05,-0.00996000040323
1573009576004625956,1588,1573009575950392007,,0.00999999977648,9.99999974738e-06,9.99999974738e-06,-0.0100100003183
1573009576058636272,1589,1573009576004576921,,0.00999999977648,2.99999992421e-05,0.0,-0.00997999962419
1573009576112715778,1590,1573009576058166980,,0.00999999977648,1.99999994948e-05,1.99999994948e-05,-0.00997000001371
1573009576166401445,1591,1573009576112324953,,0.00999999977648,-1.99999994948e-05,-9.99999974738e-06,-0.00996000040323
1573009576220266864,1592,1573009576166363954,,0.00989999994636,-5.99999984843e-05,9.99999974738e-06,-0.00994000025094
1573009576274752922,1593,1573009576220454931,,0.00999999977648,-2.99999992421e-05,-1.99999994948e-05,-0.00999999977648
1573009576378323334,1594,1573009576273864984,,0.00999999977648,9.99999974738e-06,9.99999974738e-06,-0.00999999977648
1573009576431008621,1595,1573009576377657890,,0.00999999977648,-9.99999974738e-06,-9.99999974738e-06,-0.00999999977648
1573009576486021349,1596,1573009576431117057,,0.00989999994636,-9.99999974738e-06,-2.99999992421e-05,-0.00992000009865
1573009576537637656,1597,1573009576485025882,,0.0097000002861,-2.99999992421e-05,-1.99999994948e-05,-0.00965999998152
1573009576592883323,1598,1573009576537839889,,0.00989999994636,-7.9999997979e-05,1.99999994948e-05,-0.00994000025094
1573009576646614086,1599,1573009576592730045,,0.0109000001103,-7.00000018696e-05,2.99999992421e-05,-0.010879999958
1573009576702107244,1600,1573009576646771907,,0.0116999996826,-1.99999994948e-05,3.99999989895e-05,-0.0117399999872
1573009576755202818,1601,1573009576701466083,,0.0127999996766,-2.99999992421e-05,4.99999987369e-05,-0.0127499997616
1573009576809935882,1602,1573009576755492925,,0.0137000000104,-1.99999994948e-05,3.99999989895e-05,-0.0136599997059
1573009576863485861,1603,1573009576809123992,,0.0147000001743,9.99999974738e-06,2.99999992421e-05,-0.0146599998698
1573009576917243558,1604,1573009576862837076,,0.0154999997467,-0.0,1.99999994948e-05,-0.0154600003734
1573009576971230384,1605,1573009576916699886,,0.0170000009239,9.99999974738e-06,9.99999974738e-06,-0.0169799998403
1573009577024712239,1606,1573009576970439910,,0.0181000009179,1.99999994948e-05,2.99999992421e-05,-0.0181000009179
1573009577078542636,1607,1573009577024374961,,0.0193000007421,0.000119999996969,-3.99999989895e-05,-0.019319999963
1573009577133128945,1608,1573009577078433990,,0.0200999993831,0.000119999996969,-1.99999994948e-05,-0.0200699996203
1573009577187405246,1609,1573009577132383108,,0.019999999553,9.99999974738e-05,-3.99999989895e-05,-0.0200500003994
1573009577240890665,1610,1573009577186755895,,0.0200999993831,5.99999984843e-05,-5.99999984843e-05,-0.0201099999249
1573009577345222125,1611,1573009577240457057,,0.0200999993831,0.000119999996969,-4.99999987369e-05,-0.0200999993831
1573009577399184318,1612,1573009577344384908,,0.0200999993831,7.9999997979e-05,-2.99999992421e-05,-0.0200800001621
1573009577453079716,1613,1573009577398200035,,0.019999999553,7.00000018696e-05,-3.99999989895e-05,-0.0199900008738
1573009577507186117,1614,1573009577452414989,,0.019999999553,9.99999974738e-05,-3.99999989895e-05,-0.0200299993157
1573009577559605867,1615,1573009577506318092,,0.0194000005722,5.99999984843e-05,-4.99999987369e-05,-0.0194000005722
1573009577612785982,1616,1573009577559135913,,0.0184000004083,1.99999994948e-05,-9.99999974738e-06,-0.0184099990875
1573009577666603603,1617,1573009577612385034,,0.0175999999046,-4.99999987369e-05,2.99999992421e-05,-0.0175700001419
1573009577719379139,1618,1573009577666518926,,0.0165999997407,-1.99999994948e-05,-0.0,-0.0166100002825
1573009577772298317,1619,1573009577718820095,,0.0157999992371,-0.0,9.99999974738e-06,-0.0157500002533
1573009577827674486,1620,1573009577771634101,,0.0148999998346,-0.0,9.99999974738e-06,-0.0148700000718
1573009577882167263,1621,1573009577827678918,,0.0137999998406,-1.99999994948e-05,9.99999974738e-06,-0.0138100003824
1573009577936309474,1622,1573009577881683111,,0.0122999995947,2.99999992421e-05,-1.99999994948e-05,-0.0122999995947
1573009577989646174,1623,1573009577935532093,,0.0111999996006,-0.0,2.99999992421e-05,-0.0112399999052
1573009578093886799,1624,1573009577989583969,,0.0103000001982,-3.99999989895e-05,5.99999984843e-05,-0.0102800000459
1573009578146652763,1625,1573009578093074083,,0.00999999977648,3.99999989895e-05,5.99999984843e-05,-0.00999999977648
1573009578200826585,1626,1573009578146836996,,0.00999999977648,3.99999989895e-05,9.99999974738e-06,-0.0100499996915
1573009578254107218,1627,1573009578200386047,,0.0100999996066,4.99999987369e-05,2.99999992421e-05,-0.0100600002334
1573009578358814863,1628,1573009578254326105,,0.00999999977648,1.99999994948e-05,1.99999994948e-05,-0.00997999962419
1573009578413404144,1629,1573009578358877897,,0.00989999994636,-2.99999992421e-05,1.99999994948e-05,-0.00994999986142
1573009578466203521,1630,1573009578412763118,,0.00999999977648,-1.99999994948e-05,0.0,-0.00997000001371
1573009578519748131,1631,1573009578466275930,,0.00999999977648,0.0,0.0,-0.00994999986142
1573009578575110805,1632,1573009578519767999,,0.00999999977648,2.99999992421e-05,0.0,-0.00997999962419
1573009578628249268,1633,1573009578573512077,,0.00999999977648,9.99999974738e-06,-9.99999974738e-06,-0.00997999962419
1573009578680115550,1634,1573009578627636909,,0.00999999977648,-1.99999994948e-05,-2.99999992421e-05,-0.0100100003183
1573009578734109401,1635,1573009578680147886,,0.00999999977648,-2.99999992421e-05,-2.99999992421e-05,-0.00999999977648
1573009578788328254,1636,1573009578734148979,,0.00999999977648,-9.99999974738e-06,-2.99999992421e-05,-0.009990000166
1573009578841908814,1637,1573009578788511037,,0.00999999977648,-9.99999974738e-06,-4.99999987369e-05,-0.009990000166
1573009578895175934,1638,1573009578841361999,,0.00999999977648,-1.99999994948e-05,-1.99999994948e-05,-0.0100199999288
1573009578949849502,1639,1573009578895437002,,0.00999999977648,1.99999994948e-05,-2.99999992421e-05,-0.0100400000811
1573009579002889705,1640,1573009578949071884,,0.00999999977648,1.99999994948e-05,9.99999974738e-06,-0.0100400000811
1573009579056380547,1641,1573009579002609014,,0.00999999977648,9.99999974738e-06,0.0,-0.0100499996915
1573009579110491456,1642,1573009579056565046,,0.00999999977648,-4.99999987369e-05,-9.99999974738e-06,-0.00999999977648
1573009579164750754,1643,1573009579110135078,,0.00999999977648,0.0,0.0,-0.0100400000811
1573009579218970978,1644,1573009579164704084,,0.00999999977648,1.99999994948e-05,-0.0,-0.00997000001371
1573009579271923237,1645,1573009579218487977,,0.00999999977648,-3.99999989895e-05,3.99999989895e-05,-0.00996000040323
1573009579375514309,1646,1573009579271531105,,0.00999999977648,-2.99999992421e-05,1.99999994948e-05,-0.00996000040323
1573009579428455653,1647,1573009579374886989,,0.00999999977648,-9.99999974738e-06,9.99999974738e-06,-0.00999999977648
1573009579482167181,1648,1573009579428530931,,0.00989999994636,2.99999992421e-05,-0.0,-0.00992999970913
1573009579537230963,1649,1573009579482269048,,0.00999999977648,1.99999994948e-05,-0.0,-0.00994999986142
1573009579640883418,1650,1573009579537625074,,0.00989999994636,-4.99999987369e-05,-1.99999994948e-05,-0.00994000025094
1573009579694355627,1651,1573009579640319108,,0.00999999977648,-5.99999984843e-05,9.99999974738e-06,-0.00997000001371
1573009579748393470,1652,1573009579693686962,,0.00999999977648,-9.99999974738e-06,0.0,-0.00997999962419
1573009579801143585,1653,1573009579747760057,,0.00999999977648,-1.99999994948e-05,-0.0,-0.00997000001371
1573009579856689444,1654,1573009579801280021,,0.00999999977648,-9.99999974738e-06,9.99999974738e-06,-0.00997000001371
1573009579910469346,1655,1573009579856781005,,0.00999999977648,-0.0,-2.99999992421e-05,-0.00999999977648
1573009579964360339,1656,1573009579910489082,,0.00999999977648,-0.0,9.99999974738e-06,-0.00997999962419
1573009580018689566,1657,1573009579964482069,,0.00989999994636,-2.99999992421e-05,1.99999994948e-05,-0.00992999970913
1573009580122645356,1658,1573009580018702030,,0.00999999977648,-5.99999984843e-05,9.99999974738e-06,-0.0100199999288
1573009580177039239,1659,1573009580122241973,,0.00999999977648,-2.99999992421e-05,9.99999974738e-06,-0.00999999977648
1573009580230531959,1660,1573009580176304101,,0.00999999977648,0.0,9.99999974738e-06,-0.00999999977648
1573009580283605904,1661,1573009580230355024,,0.00989999994636,-0.0,-9.99999974738e-06,-0.00994000025094
1573009580386652112,1662,1573009580283102989,,0.00999999977648,-5.99999984843e-05,2.99999992421e-05,-0.00997000001371
1573009580441114368,1663,1573009580386893033,,0.00989999994636,-7.9999997979e-05,2.99999992421e-05,-0.00994000025094
1573009580494055842,1664,1573009580440337896,,0.00999999977648,-7.00000018696e-05,1.99999994948e-05,-0.00999999977648
1573009580546821006,1665,1573009580494148969,,0.00999999977648,-2.99999992421e-05,-0.0,-0.00996000040323
1573009580651500210,1666,1573009580547053098,,0.00980000011623,2.99999992421e-05,-9.99999974738e-06,-0.00977999996394
1573009580705837321,1667,1573009580650904893,,0.00829999987036,-3.99999989895e-05,-0.0,-0.00834000017494
1573009580758447490,1668,1573009580705117940,,0.00749999983236,-1.99999994948e-05,-0.0,-0.0075300000608
1573009580812771689,1669,1573009580758426904,,0.00650000013411,-4.99999987369e-05,0.0,-0.00650000013411
1573009580914593758,1670,1573009580811985969,,0.00559999980032,-3.99999989895e-05,0.0,-0.0056400001049
1573009580969041416,1671,1573009580914768934,,0.00449999980628,-1.99999994948e-05,9.99999974738e-06,-0.00448000011966
1573009581021639946,1672,1573009580968307971,,0.00370000000112,9.99999974738e-06,-1.99999994948e-05,-0.00368999992497
1573009581075641088,1673,1573009581021687030,,0.00240000011399,1.99999994948e-05,-1.99999994948e-05,-0.00239000003785
1573009581129360460,1674,1573009581075666904,,0.00150000001304,0.0,-9.99999974738e-06,-0.00152000004891
1573009581183484416,1675,1573009581129801988,,0.000699999975041,-1.99999994948e-05,3.99999989895e-05,-0.000660000019707
1573009581237849052,1676,1573009581183509111,,9.99999974738e-05,-5.99999984843e-05,-9.99999974738e-06,-4.99999987369e-05
1573009581292876722,1677,1573009581237241029,,0.0,1.99999994948e-05,-9.99999974738e-06,0.0
1573009581396624609,1678,1573009581292141914,,0.0,-0.0,1.99999994948e-05,1.99999994948e-05
1573009581450262746,1679,1573009581395936965,,0.0,2.99999992421e-05,0.0,-0.0
1573009581503423552,1680,1573009581449531078,,0.0,1.99999994948e-05,9.99999974738e-06,9.99999974738e-06
1573009581558154652,1681,1573009581503323078,,0.0,9.99999974738e-06,-9.99999974738e-06,9.99999974738e-06
1573009581610723623,1682,1573009581557446956,,0.0,9.99999974738e-06,-0.0,9.99999974738e-06
1573009581665553253,1683,1573009581610235929,,0.0,9.99999974738e-06,-9.99999974738e-06,9.99999974738e-06
1573009581718826496,1684,1573009581665405035,,0.0,2.99999992421e-05,-2.99999992421e-05,-9.99999974738e-06
1573009581770355065,1685,1573009581718230962,,0.0,1.99999994948e-05,-3.99999989895e-05,-9.99999974738e-06
1573009581821108923,1686,1573009581770060062,,0.0,-0.0,1.99999994948e-05,9.99999974738e-06
1573009581872512002,1687,1573009581821149110,,0.0,1.99999994948e-05,-0.0,-0.0
1573009581975541374,1688,1573009581872314929,,0.0,1.99999994948e-05,-3.99999989895e-05,-9.99999974738e-06
1573009582031328007,1689,1573009581975585937,,0.0,0.0,-0.0,0.0
1573009582086205253,1690,1573009582031269073,,0.0,9.99999974738e-06,-1.99999994948e-05,-0.0
1573009582140377787,1691,1573009582086317062,,0.0,9.99999974738e-06,9.99999974738e-06,-0.0
1573009582195783765,1692,1573009582140413045,,0.0,9.99999974738e-06,0.0,-9.99999974738e-06
1573009582248342803,1693,1573009582194058895,,0.0,0.0,0.0,0.0
1573009582301580797,1694,1573009582247718095,,0.0,-0.0,-9.99999974738e-06,0.0
1573009582354531281,1695,1573009582301608085,,0.0,1.99999994948e-05,1.99999994948e-05,-9.99999974738e-06
1573009582459214035,1696,1573009582354684114,,0.0,1.99999994948e-05,-9.99999974738e-06,-9.99999974738e-06
1573009582512399290,1697,1573009582458694934,,0.0,-9.99999974738e-06,-9.99999974738e-06,0.0
1573009582567306414,1698,1573009582512600898,,0.0,-0.0,9.99999974738e-06,0.0
1573009582621634276,1699,1573009582566653966,,0.0,-0.0,0.0,0.0
1573009582675233273,1700,1573009582621676921,,0.0,0.0,2.99999992421e-05,0.0
1573009582729823904,1701,1573009582675479888,,0.0,-0.0,0.0,0.0
1573009582781552079,1702,1573009582729257106,,0.0,0.0,-9.99999974738e-06,0.0
1573009582835709872,1703,1573009582781181097,,0.0,-0.0,-0.0,0.0
1573009582938908788,1704,1573009582835064888,,0.0,-9.99999974738e-06,9.99999974738e-06,0.0
1573009582992165737,1705,1573009582939193010,,0.0,-9.99999974738e-06,-9.99999974738e-06,9.99999974738e-06
1573009583046507446,1706,1573009582992105960,,0.0,-0.0,-0.0,0.0
1573009583100456301,1707,1573009583045649051,,0.0,9.99999974738e-06,1.99999994948e-05,-0.0
1573009583453576437,1708,1573009583099749088,,0.0,9.99999974738e-06,2.99999992421e-05,0.0
1573009583508420484,1709,1573009583453665018,,0.0,-2.99999992421e-05,-0.0,9.99999974738e-06
1573009583561670292,1710,1573009583507705926,,0.0,-2.99999992421e-05,0.0,9.99999974738e-06
1573009583616521434,1711,1573009583561943054,,0.0,-2.99999992421e-05,-0.0,9.99999974738e-06
1573009583669976853,1712,1573009583615895986,,0.0,-2.99999992421e-05,9.99999974738e-06,9.99999974738e-06
1573009583724238272,1713,1573009583669588088,,0.0,-1.99999994948e-05,1.99999994948e-05,0.0
1573009583776814766,1714,1573009583723474025,,0.0,-2.99999992421e-05,1.99999994948e-05,9.99999974738e-06
1573009583830476964,1715,1573009583776338100,,0.0,-2.99999992421e-05,9.99999974738e-06,9.99999974738e-06
1573009583884674816,1716,1573009583830111980,,0.0,-3.99999989895e-05,1.99999994948e-05,9.99999974738e-06
1573009583938466001,1717,1573009583883975028,,0.0,-2.99999992421e-05,9.99999974738e-06,9.99999974738e-06
1573009583992316045,1718,1573009583937890052,,0.0,-2.99999992421e-05,9.99999974738e-06,0.0
1573009584046210329,1719,1573009583991348981,,0.0,9.99999974738e-06,9.99999974738e-06,-9.99999974738e-06
1573009584101147309,1720,1573009584045185089,,0.0,-9.99999974738e-06,-9.99999974738e-06,9.99999974738e-06
1573009584153840294,1721,1573009584100044965,,0.0,9.99999974738e-06,9.99999974738e-06,-0.0
1573009584207797380,1722,1573009584153399944,,0.0,-0.0,-9.99999974738e-06,0.0
1573009584260833532,1723,1573009584208159923,,0.0,-9.99999974738e-06,-1.99999994948e-05,0.0
1573009584315552517,1724,1573009584261106967,,0.0,9.99999974738e-06,-1.99999994948e-05,-9.99999974738e-06
1573009584419579862,1725,1573009584314752101,,0.0,0.0,0.0,-0.0
1573009584472943955,1726,1573009584418390035,,0.0,0.0,-0.0,-0.0
1573009584527110641,1727,1573009584471991062,,0.0,9.99999974738e-06,-2.99999992421e-05,-9.99999974738e-06
1573009584581970682,1728,1573009584527452945,,0.0,-9.99999974738e-06,-2.99999992421e-05,9.99999974738e-06
1573009584635542144,1729,1573009584581331014,,0.0,0.0,1.99999994948e-05,0.0
1573009584688073269,1730,1573009584634864091,,0.0,1.99999994948e-05,-1.99999994948e-05,-9.99999974738e-06
1573009584742352186,1731,1573009584687464952,,0.0,9.99999974738e-06,9.99999974738e-06,-0.0
1573009584795151245,1732,1573009584741862058,,0.0,9.99999974738e-06,1.99999994948e-05,-0.0
1573009584899063030,1733,1573009584794823884,,0.0,0.0,0.0,0.0
1573009584952214065,1734,1573009584898379087,,0.0,-9.99999974738e-06,9.99999974738e-06,9.99999974738e-06
1573009585007097443,1735,1573009584952315092,,0.0,0.0,9.99999974738e-06,0.0
1573009585060134552,1736,1573009585006386995,,0.0,0.0,9.99999974738e-06,0.0
1573009585116013638,1737,1573009585060226917,,0.0,-9.99999974738e-06,1.99999994948e-05,0.0
1573009585170482635,1738,1573009585116054058,,0.0,-9.99999974738e-06,1.99999994948e-05,9.99999974738e-06
1573009585224351535,1739,1573009585169934034,,0.0,-1.99999994948e-05,-1.99999994948e-05,0.0
1573009585277894759,1740,1573009585223998069,,0.0,0.0,1.99999994948e-05,-0.0
1573009585383680624,1741,1573009585277995109,,0.0,-9.99999974738e-06,-2.99999992421e-05,0.0
1573009585436681022,1742,1573009585383032083,,0.0,-9.99999974738e-06,-9.99999974738e-06,0.0
1573009585489698487,1743,1573009585436742067,,0.0,-9.99999974738e-06,1.99999994948e-05,9.99999974738e-06
1573009585543321161,1744,1573009585489260911,,0.0,-9.99999974738e-06,-1.99999994948e-05,0.0
1573009585598137953,1745,1573009585543490886,,0.0,-9.99999974738e-06,-9.99999974738e-06,0.0
1573009585650593107,1746,1573009585597410917,,0.0,9.99999974738e-06,-2.99999992421e-05,-9.99999974738e-06
1573009585704869822,1747,1573009585650168895,,0.0,-9.99999974738e-06,-0.0,9.99999974738e-06
1573009585758340235,1748,1573009585704021930,,0.0,1.99999994948e-05,-0.0,-9.99999974738e-06
1573009585812776336,1749,1573009585758466958,,0.0,0.0,1.99999994948e-05,-0.0
1573009585866527458,1750,1573009585812175989,,0.0,-0.0,-1.99999994948e-05,0.0
1573009585920280049,1751,1573009585866272926,,0.0,0.0,9.99999974738e-06,-0.0
1573009585972877671,1752,1573009585920265913,,0.0,1.99999994948e-05,1.99999994948e-05,-9.99999974738e-06
1573009586026622314,1753,1573009585972906112,,0.0,9.99999974738e-06,-1.99999994948e-05,-9.99999974738e-06
1573009586131578053,1754,1573009586026951074,,0.0,0.0,1.99999994948e-05,-0.0
1573009586184914077,1755,1573009586130806922,,0.0,0.0,-9.99999974738e-06,-0.0
1573009586239984444,1756,1573009586185018062,,0.0,-1.99999994948e-05,9.99999974738e-06,9.99999974738e-06
1573009586294472549,1757,1573009586239348888,,0.0,9.99999974738e-06,-0.0,-9.99999974738e-06
1573009586349029280,1758,1573009586293678998,,0.0,0.0,-9.99999974738e-06,-0.0
1573009586403395860,1759,1573009586349033117,,0.0,9.99999974738e-06,0.0,-0.0
1573009586456154531,1760,1573009586402857065,,0.0,9.99999974738e-06,2.99999992421e-05,-0.0
1573009586512092120,1761,1573009586456192970,,0.0,-0.0,1.99999994948e-05,0.0
1573009586615301796,1762,1573009586511521100,,0.0,0.0,-9.99999974738e-06,-0.0
1573009586670111457,1763,1573009586614518880,,0.0,-0.0,9.99999974738e-06,0.0
1573009586724734051,1764,1573009586669509887,,0.0,0.0,0.0,0.0
1573009586778157783,1765,1573009586724952936,,0.0,-9.99999974738e-06,-0.0,-0.0
1573009586880293039,1766,1573009586777656078,,0.0,1.99999994948e-05,9.99999974738e-06,-9.99999974738e-06
1573009586934413820,1767,1573009586880359888,,0.0,0.0,-9.99999974738e-06,-0.0
1573009586987113376,1768,1573009586934264898,,0.0,-9.99999974738e-06,1.99999994948e-05,9.99999974738e-06
1573009587042455479,1769,1573009586987354993,,0.0,-9.99999974738e-06,9.99999974738e-06,9.99999974738e-06
1573009587095833741,1770,1573009587041559934,,0.0,-9.99999974738e-06,-2.99999992421e-05,0.0
