%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1608043576915228522,9340,1608043576898892211,,130.00579834,117.220359802,1.37454509735,380.863067627,253.641281128,111.506439209
1608043576948576128,9341,1608043576930892379,,119.55973053,110.573097229,0.971605300903,379.254699707,251.131668091,111.190231323
1608043576978715188,9342,1608043576962845839,,101.704963684,88.4424438477,0.609380125999,382.252624512,248.255187988,109.307189941
1608043577016538596,9343,1608043576998930359,,72.638923645,68.8084716797,0.831098020077,379.49911499,239.752655029,104.303504944
1608043577045389792,9344,1608043577030870485,,126.98613739,115.135299683,-0.171029269695,378.293365479,238.788406372,104.681884766
1608043577077530190,9345,1608043577063263881,,115.996871948,108.550506592,0.24757771194,375.80569458,241.423614502,104.44153595
1608043577114073293,9346,1608043577099597356,,118.675788879,116.112701416,-0.0685038268566,379.459991455,236.922698975,104.596557617
1608043577145603414,9347,1608043577131511807,,144.674285889,116.947174072,1.4941534996,379.532592773,223.195327759,106.073516846
1608043577180369244,9348,1608043577162855530,,151.546127319,118.766387939,-1.52833425999,380.866638184,220.765533447,107.233665466
1608043577214633678,9349,1608043577199499143,,156.55116272,119.995605469,-1.31912899017,382.87411499,221.039962769,108.055206299
1608043577246029991,9350,1608043577231496212,,151.783996582,115.795585632,-1.21379959583,383.083312988,223.125152588,107.912727356
1608043577277531670,9351,1608043577263514274,,149.30418396,112.963577271,-1.31601631641,385.124511719,222.520492554,108.151779175
1608043577313513875,9352,1608043577299339355,,141.339477539,115.105964661,-1.23487949371,382.564453125,224.340316772,110.818130493
1608043577346259288,9353,1608043577331531460,,138.837005615,110.86806488,-1.02283501625,383.801239014,225.765701294,115.024085999
1608043577381183084,9354,1608043577362842343,,141.738525391,113.388504028,-1.22641539574,381.978088379,224.622634888,114.849411011
1608043577414142180,9355,1608043577399573312,,152.86164856,115.384796143,-1.25647330284,382.70690918,222.789520264,115.532836914
1608043577445187787,9356,1608043577430846196,,151.780929565,113.959587097,-1.29022884369,382.624908447,223.493240356,115.317527771
1608043577478052887,9357,1608043577463499388,,144.85546875,114.234443665,-1.27775287628,381.052429199,225.616775513,115.04624939
1608043577513813470,9358,1608043577499617372,,151.857467651,109.756355286,-1.35277354717,382.878448486,222.411941528,114.145248413
1608043577545295476,9359,1608043577530869241,,155.61265564,114.315345764,-1.33722138405,383.588928223,223.712661743,113.577224731
1608043577581445230,9360,1608043577566873687,,144.18989563,110.956321716,-1.30154812336,383.422973633,223.732650757,113.093292236
1608043577612679381,9361,1608043577598854271,,153.496414185,107.636940002,-1.40706706047,384.148834229,223.886489868,112.560630798
1608043577645800416,9362,1608043577630918366,,138.012924194,109.1902771,-1.25862514973,382.819885254,223.507034302,111.969062805
1608043577682843964,9363,1608043577667507890,,139.492279053,105.749015808,-1.47236824036,383.686798096,224.243179321,111.45716095
1608043577713855256,9364,1608043577699463131,,152.429901123,107.920257568,-1.38740706444,385.012481689,220.921401978,110.910331726
1608043577746484722,9365,1608043577731515065,,151.928665161,113.704483032,-1.21730697155,382.680145264,222.897018433,110.742301941
1608043577780745263,9366,1608043577766913172,,149.703872681,108.988517761,-1.36583459377,384.348480225,221.933547974,110.245193481
1608043577812881017,9367,1608043577798862831,,153.804702759,110.151039124,-1.28756201267,384.198120117,222.795257568,109.836853027
1608043577844587941,9368,1608043577830891940,,155.737976074,107.218902588,-1.36071920395,384.75567627,222.210647583,109.583106995
1608043577880700393,9369,1608043577866925340,,146.352630615,112.329414368,-1.19184029102,382.585998535,225.271148682,109.384513855
1608043577914249711,9370,1608043577898965871,,151.19380188,105.231178284,-1.4137263298,385.318634033,220.791564941,108.812004089
1608043577946294646,9371,1608043577931505094,,153.845214844,107.554779053,-1.29976809025,384.190826416,223.246246338,108.803787231
1608043577981912756,9372,1608043577967545497,,154.474884033,109.552139282,-1.2565202713,383.487060547,224.121658325,108.83997345
1608043578016363321,9373,1608043577999535284,,151.230270386,107.403923035,-1.37239670753,385.743133545,221.533798218,109.005462646
1608043578046052886,9374,1608043578031534737,,145.074127197,110.958106995,-1.2297077179,381.989196777,223.918243408,109.309249878
1608043578082471474,9375,1608043578067539020,,152.449432373,106.56023407,-1.41164910793,385.068969727,222.725509644,108.594825745
1608043578114096217,9376,1608043578099534309,,136.978317261,106.089248657,-1.42937016487,385.078430176,223.688705444,108.304893494
1608043578151145712,9377,1608043578131545663,,154.000366211,109.504386902,-1.29972577095,383.392272949,224.229492188,108.240234375
1608043578182386753,9378,1608043578167569233,,146.342758179,109.388847351,-1.23217880726,382.680541992,224.095336914,108.457229614
1608043578213614404,9379,1608043578198875294,,148.479156494,107.20324707,-1.31969690323,382.66784668,223.081497192,107.944610596
1608043578245383928,9380,1608043578231567244,,151.268539429,106.555541992,-1.32392311096,382.455566406,224.018951416,108.077041626
1608043578281466230,9381,1608043578267586736,,151.252456665,107.294303894,-1.24486160278,381.379547119,224.132507324,108.050994873
1608043578312447002,9382,1608043578298889121,,133.546585083,97.0949325562,-1.4104321003,382.917022705,223.202072144,106.805274963
1608043578344877379,9383,1608043578331543163,,0.0,0.0,0.0,0.0,0.0,106.805274963
1608043578381929960,9384,1608043578367588654,,163.860809326,108.315803528,-0.260881543159,389.741638184,238.172454834,106.896469116
1608043578415460999,9385,1608043578399543885,,122.694664001,108.590499878,-0.179709047079,376.278625488,240.692016602,106.659706116
1608043578446071715,9386,1608043578431500722,,121.843704224,109.111938477,-0.0626491308212,376.283569336,242.010314941,106.914871216
1608043578481794422,9387,1608043578467545423,,128.246002197,117.695098877,-0.394811630249,377.224029541,247.664642334,108.075462341
1608043578514177851,9388,1608043578499480209,,155.219848633,117.811065674,-1.18792712688,377.879089355,257.818847656,108.90612793
1608043578545649393,9389,1608043578531519973,,174.901885986,125.934822083,-1.38540077209,379.015899658,265.057342529,110.560722351
1608043578588032638,9390,1608043578567564317,,178.188735962,111.340835571,-1.4506149292,376.933074951,272.722320557,110.974487305
1608043578613324602,9391,1608043578598985699,,131.108459473,121.138183594,-1.38811731339,377.447723389,256.00793457,112.432746887
1608043578644945839,9392,1608043578630878503,,178.211410522,115.659225464,-1.44401943684,374.687164307,267.860443115,113.269241333
1608043578682537816,9393,1608043578667585127,,170.678924561,103.139976501,-1.43115329742,377.897827148,267.763671875,113.873748779
1608043578713477708,9394,1608043578699562995,,175.805587769,109.552963257,-1.45694851875,377.146118164,269.490905762,113.997459412
1608043578747207349,9395,1608043578731533725,,130.085784912,119.148361206,-1.46091532707,377.603851318,254.810409546,115.053245544
1608043578781002149,9396,1608043578767540562,,164.398208618,102.700233459,-1.47868192196,379.607147217,262.268798828,114.412078857
1608043578814252266,9397,1608043578799615764,,163.518676758,107.595802307,-1.53087115288,378.561157227,262.548187256,113.402145386
1608043578846272133,9398,1608043578831571974,,151.404266357,115.462104797,-1.56116068363,377.34576416,258.690551758,113.167251587
1608043578881805201,9399,1608043578867503539,,128.497329712,119.983139038,-1.41353714466,377.907104492,255.507843018,112.57208252
1608043578914119442,9400,1608043578899502531,,156.382156372,101.385810852,-1.51453983784,380.68057251,261.087280273,111.576583862
1608043578949933278,9401,1608043578935536852,,159.360244751,112.021369934,-1.55174779892,377.406158447,263.975860596,110.664901733
1608043578981639643,9402,1608043578967216437,,139.339508057,112.159629822,1.43960797787,379.766052246,256.527984619,110.314941406
1608043579013167433,9403,1608043578998854600,,156.720367432,114.819068909,-1.52559661865,377.752380371,263.038574219,111.482849121
1608043579048878711,9404,1608043579034917429,,119.611297607,117.251678467,-1.07002913952,379.784637451,251.889129639,112.252716064
1608043579081038854,9405,1608043579067513224,,158.143280029,110.722091675,-1.5293084383,378.38293457,261.081481934,111.410095215
1608043579113347613,9406,1608043579099507546,,150.816192627,112.980232239,-1.53558671474,376.682891846,258.503845215,112.438095093
1608043579148743963,9407,1608043579134945132,,149.570129395,113.728713989,-1.49146080017,378.015716553,260.961608887,113.051383972
1608043579181912804,9408,1608043579166877106,,159.187667847,105.20072937,-1.50097584724,379.651550293,261.541717529,112.025245667
1608043579216408379,9409,1608043579198886275,,128.336334229,118.905410767,-1.4739137888,378.207977295,253.665298462,111.917472839
1608043579249597450,9410,1608043579235589410,,160.601119995,101.195556641,-1.4736417532,380.417480469,262.371154785,111.898445129
1608043579283511822,9411,1608043579267524484,,152.943969727,111.332824707,-1.54487276077,377.978607178,259.152130127,111.829589844
1608043579314241857,9412,1608043579299513729,,154.105056763,110.427360535,-1.56039953232,378.500610352,261.401245117,111.656364441
1608043579349111492,9413,1608043579335576784,,133.996368408,112.655639648,-1.37968182564,377.53338623,256.971099854,111.44002533
1608043579381150562,9414,1608043579367037127,,129.763168335,119.331016541,-1.05258488655,378.707000732,253.974334717,111.647956848
1608043579414562139,9415,1608043579399567762,,118.259986877,114.451210022,0.861270844936,378.304656982,252.513809204,112.020866394
1608043579450273059,9416,1608043579435524491,,152.508163452,110.856773376,-1.45602333546,379.242858887,260.843658447,111.808525085
1608043579482120545,9417,1608043579467492673,,145.658660889,110.702819824,1.56920850277,378.692962646,259.531280518,111.505935669
1608043579513127429,9418,1608043579499511264,,153.755966187,104.831817627,-1.47303628922,380.471557617,258.685028076,111.469039917
1608043579551299358,9419,1608043579535497672,,127.363945007,120.515151978,1.42058098316,378.991424561,254.293533325,111.630020142
1608043579582297229,9420,1608043579567538948,,125.749679565,116.809463501,0.969122469425,378.768127441,250.829864502,113.19140625
1608043579613510806,9421,1608043579599498882,,130.656036377,116.972846985,1.48547053337,377.788757324,255.052215576,113.755409241
1608043579650049649,9422,1608043579635570095,,123.797027588,108.585273743,0.890516877174,378.080322266,253.297988892,113.57119751
1608043579682070032,9423,1608043579667641362,,40.9226570129,21.6264514923,1.55246627331,376.663482666,299.136230469,113.57119751
1608043579714646646,9424,1608043579699617062,,175.726028442,144.81678772,-0.930512785912,390.258056641,227.691986084,116.787315369
1608043579750418776,9425,1608043579735681298,,120.616157532,104.794113159,0.0368357785046,375.359985352,240.020263672,115.333625793
1608043579781860496,9426,1608043579767570490,,116.014076233,110.88874054,0.0360169894993,377.850524902,238.456436157,114.977378845
1608043579814225759,9427,1608043579799655587,,119.355537415,118.988288879,0.201146155596,379.412994385,234.03968811,115.790527344
1608043579849071849,9428,1608043579835548492,,155.320327759,120.659957886,1.5355707407,380.54385376,223.307006836,116.786247253
1608043579880151235,9429,1608043579866837420,,155.638427734,121.063491821,-1.29866504669,382.85244751,221.162414551,118.409408569
1608043579915198393,9430,1608043579899541491,,149.593154907,113.165466309,-1.31198358536,383.626373291,220.980224609,117.674446106
1608043579951653730,9431,1608043579935164225,,155.445266724,113.123466492,-1.32116746902,385.579711914,221.610198975,117.305847168
1608043579982853405,9432,1608043579967013346,,153.035324097,112.460365295,-1.31601667404,384.372070312,220.38079834,116.854598999
1608043580014071938,9433,1608043579999514037,,153.081207275,112.608032227,-1.31123638153,384.103210449,221.686553955,117.256874084
1608043580051342988,9434,1608043580034997597,,144.26612854,116.93788147,-1.19150078297,382.540374756,223.790176392,114.468978882
1608043580082091504,9435,1608043580067544860,,157.180145264,109.690193176,-1.36804318428,384.141845703,224.343170166,114.958587646
1608043580113044342,9436,1608043580098897373,,153.139434814,113.711860657,-1.28407990932,383.087554932,222.498580933,115.240898132
1608043580150124978,9437,1608043580135580014,,149.427062988,114.45703125,-1.24112796783,382.416778564,221.701446533,114.787773132
1608043580181309920,9438,1608043580167503126,,148.48274231,110.027687073,-1.38869893551,382.910461426,222.631713867,113.72454834
1608043580213806984,9439,1608043580199537807,,144.097076416,110.142753601,-1.25615596771,382.775848389,224.028488159,112.632476807
1608043580251985871,9440,1608043580235579037,,149.834228516,108.747840881,-1.39877820015,384.743133545,222.694000244,112.190711975
1608043580281231428,9441,1608043580267510450,,148.032150269,108.124389648,-1.28133368492,384.709686279,223.38999939,111.690803528
1608043580318016213,9442,1608043580299557005,,156.601409912,107.410308838,-1.39966821671,385.029907227,223.65397644,111.185798645
1608043580350389081,9443,1608043580334942096,,152.293121338,110.725517273,-1.29302501678,383.165557861,222.700180054,110.997543335
1608043580381695771,9444,1608043580366836285,,150.080780029,113.407707214,-1.28863680363,383.027954102,223.768569946,110.64453125
1608043580417251720,9445,1608043580402884068,,146.48085022,108.164024353,-1.36572420597,384.135131836,221.737075806,110.491912842
1608043580453453610,9446,1608043580434874760,,151.708572388,107.10018158,-1.31007313728,383.944763184,222.713088989,109.830741882
